35
t_index tf-idf
405 0.05652975816470612
557 0.33462818516029286
782 0.08672896500188974
1680 0.07510879089812278
2215 0.20225425409236966
2229 0.0903822854230468
2285 0.16702027212808063
2931 0.1338815106340259
3591 0.1209620140666817
3687 0.15694870183594867
4683 0.1715071779012431
5674 0.19870422723409856
5851 0.1614639816423687
6509 0.05291932858918774
7854 0.06833614400128539
8094 0.18238116451879174
8179 0.04206686115324706
8616 0.14763136071055535
9038 0.19986710587176212
9145 0.2518807721352645
9282 0.1814801348727737
9439 0.3266157887757435
9495 0.22346360668240461
9617 0.1338815106340259
9685 0.20500843200385616
10362 0.13212588432546168
11798 0.22929144087195014
11901 0.16014303249167597
12000 0.08454142140902679
12105 0.20996363552713454
12190 0.19005427469503336
12608 0.040471521017532625
12621 0.10411149603282015
13133 0.13847966212903465
13377 0.10325580243896244
