298
t_index tf-idf
24 0.07889749263554816
105 0.025637551833241384
198 0.07225109264171392
287 0.04277194631469118
294 0.0648302956315701
336 0.055462720971589205
398 0.043864889254689815
405 0.009599334482367066
448 0.03542523245939017
524 0.032984265688542395
586 0.020051563007889576
589 0.039746770130953006
678 0.0240950451355655
738 0.04567504034544041
784 0.02633786569470818
791 0.05213952097467209
831 0.037130670502837956
877 0.012914464873011903
897 0.038524121701346094
905 0.0622526214556315
935 0.031441758990866514
966 0.034764958987783624
974 0.03661717970384799
990 0.039774166172584696
1026 0.05682330830466254
1062 0.05213952097467209
1081 0.022584434383351587
1096 0.015268448832836618
1103 0.07283728295847766
1143 0.060146508301579645
1180 0.030817193865805365
1414 0.04320790903133655
1415 0.047455733644681634
1520 0.02593250336922585
1680 0.01275424537102291
1694 0.035456094573217974
1701 0.022584434383351587
1707 0.05035882767543086
1712 0.14508178490962473
1805 0.03636874774382036
1849 0.06815349562848722
1958 0.04010901978938062
1985 0.019873385065476503
2064 0.03728903368762881
2070 0.033356931584301704
2071 0.07040184340885798
2097 0.04462416703075554
2146 0.03394058206945455
2181 0.1888172752847887
2197 0.10071765535086172
2208 0.043660972625877766
2312 0.06815349562848722
2315 0.04513765782974551
2360 0.02392640504694997
2381 0.04513765782974551
2437 0.027083391515686686
2471 0.021517370959626896
2472 0.04010901978938062
2535 0.030517134374438534
2555 0.055462720971589205
2571 0.06791785616543397
2576 0.11218871148612107
2582 0.0809301294518368
2662 0.10071765535086172
2684 0.027193934377521427
2891 0.06073995544625459
2901 0.027763095842857043
2903 0.03612554632085696
2956 0.04010901978938062
2982 0.02035477309000524
3104 0.06815349562848722
3242 0.06815349562848722
3258 0.060146508301579645
3291 0.04045387049975506
3292 0.04320790903133655
3350 0.026651504170721964
3416 0.04956184679873348
3436 0.06815349562848722
3560 0.03128242348665174
3631 0.07516746052163563
3634 0.03022467214800125
3711 0.05035882767543086
3782 0.07283728295847766
3819 0.0648302956315701
3857 0.04010901978938062
3866 0.07040184340885798
3892 0.03066618987360627
3927 0.09247729360363276
3928 0.04623864680181638
3979 0.046831168519620485
4027 0.020921452199919463
4049 0.03687107214183547
4121 0.026757971660876057
4198 0.0284853085562073
4202 0.03354787214491836
4212 0.018858442233597974
4263 0.02072945374828975
4404 0.012690774656898014
4416 0.02017189368875897
4439 0.01625919635968377
4465 0.017533897491103238
4520 0.026235183766085256
4558 0.04567504034544041
4598 0.03520092170442899
4696 0.06815349562848722
4701 0.11647254357813876
4712 0.03066618987360627
4715 0.018434481222872705
4753 0.015630094953037136
4807 0.012627650779007397
4828 0.031125255879770723
4856 0.01327497086738031
4990 0.27176926834899046
5207 0.01941125780557505
5244 0.03434485302161574
5283 0.039774166172584696
5371 0.02823951968986676
5479 0.03045791200987483
5662 0.039132243206678276
5702 0.04568686801481225
5822 0.05747288215039462
5827 0.05035882767543086
5874 0.018644516843814404
5913 0.048816320977754984
5938 0.04811600711628818
5987 0.24797662721573116
5988 0.1765301345910581
6050 0.07283728295847766
6103 0.027418245132482606
6186 0.13541297348923653
6187 0.060146508301579645
6196 0.027532055323121203
6249 0.024527741447294717
6359 0.05213952097467209
6368 0.11364661660932508
6502 0.09155140312331561
6509 0.00898624639839805
6519 0.020051563007889576
6534 0.041946478023040974
6566 0.044868669945493905
6578 0.039864945743184735
6626 0.0284853085562073
6672 0.03687107214183547
6792 0.04155485947182592
6814 0.030369977723127294
6908 0.015228956004937415
6921 0.05121489635824411
6946 0.025833347044448084
6957 0.019756108515949482
6974 0.07283728295847766
6986 0.01941125780557505
7002 0.040025230632311413
7115 0.03766805301853285
7122 0.030817193865805365
7344 0.04713606548313889
7359 0.02017189368875897
7397 0.038524121701346094
7438 0.02288645527058169
7526 0.03312985741848989
7558 0.02392640504694997
