28
t_index tf-idf
219 0.1619599923794714
245 0.1811059850539961
586 0.1687686696125575
696 0.17554863895884845
782 0.12395719964297355
999 0.1834210250743769
1317 0.17132070818190195
1786 0.1744742955707431
2229 0.12917870054287764
2841 0.08432341485044807
2955 0.3674827873099169
3385 0.3714517909368986
4207 0.16628190778176336
4404 0.10681487295303187
4465 0.14757814897183447
5409 0.12083065734119107
6298 0.09065468715493612
8775 0.21100182681487567
8888 0.1805357365726854
9507 0.2071885111112311
9634 0.11691089508641865
9775 0.14962511062690662
10119 0.29035471634127025
11758 0.25810915912232085
11798 0.1638571664724126
12000 0.12083065734119107
12621 0.14880114732820504
13377 0.14757814897183447
