54
t_index tf-idf
139 0.08917826745886931
239 0.07660775355407079
438 0.04616561387442811
588 0.09673867969161853
611 0.11055655292989965
831 0.12719664073457962
1349 0.12058599887718437
1625 0.11909254367446795
1711 0.1263073478935792
1930 0.20606884455962454
2108 0.14105480435410409
2131 0.05525779050329532
2303 0.10556888640880148
2480 0.08651697134170903
2582 0.06930955232616601
2898 0.0730187213745244
2993 0.09673867969161853
3577 0.13979844911789804
3837 0.1373994197054981
4527 0.17251166286256006
5339 0.14801512624263685
5780 0.07537488542866962
5822 0.09844095789094136
6007 0.11836643401739666
6986 0.0664961540382989
7184 0.09800847417605227
7811 0.06534906311272537
8082 0.11426913614210346
8485 0.09844095789094136
8612 0.14652167103992048
8773 0.11785461760527056
8878 0.5618466087622276
8962 0.14508253549710753
9022 0.02746528256762597
9064 0.08083276157348944
9233 0.2165237778778839
9399 0.11909254367446795
9617 0.15576054093491443
10048 0.06423428894356292
10067 0.084940194386993
10068 0.15473268581203223
10225 0.04854005727547426
10361 0.10256198227800324
10445 0.09673867969161853
10731 0.04616561387442811
11457 0.09673867969161853
11721 0.12903752456081333
12056 0.11236932175244552
12161 0.048189278007268715
12295 0.1528667289069573
12605 0.17861169291250886
12836 0.1040368809195233
13014 0.07211418219697399
13370 0.030941382176304665
