163
t_index tf-idf
27 0.07660234126109118
42 0.04978093337287218
78 0.03302826004864414
239 0.09487682262527167
290 0.1143294845074715
426 0.05143246598744949
438 0.03811665317366255
647 0.0582738592174001
729 0.07009006792608562
732 0.02810482254257117
746 0.043581491628371764
748 0.10960009560114574
772 0.08505883304740611
1072 0.06366743119943383
1616 0.039428256229481304
1676 0.08505883304740611
1680 0.018036977678237025
1707 0.07121715352502134
1753 0.06459336943877621
1856 0.1143294845074715
1867 0.033601521029880586
1876 0.1143294845074715
1897 0.048864641171201276
2065 0.04423941658138589
2268 0.023239321145546242
2295 0.11130492088111077
2303 0.043581491628371764
2361 0.07009006792608562
2494 0.12097566237601144
2522 0.06903574975983098
2637 0.06539041832542063
2676 0.10577107077996926
2717 0.1503136799588638
2861 0.03101673228518594
3006 0.0294959827791101
3040 0.07009006792608562
3078 0.04799702516996463
3080 0.039595809099579
3349 0.19868507700657606
3350 0.03769039812507536
3403 0.0803591834467411
3522 0.0294959827791101
3532 0.03754120748429114
3591 0.1452419298424534
3687 0.07538079625015072
3737 0.05042165320410013
3846 0.06711161527425084
4068 0.08023803910601517
4114 0.1143294845074715
4121 0.03784096381418546
4198 0.04028375334171563
4211 0.04664615166562094
4241 0.015156324720356574
4323 0.050751689916391424
4462 0.0803591834467411
4502 0.0553405847767213
4535 0.10300605082056137
4553 0.10607012050910132
4598 0.04978093337287218
4752 0.06459336943877621
4753 0.022103986992218702
4778 0.030720598587887896
4807 0.01785794836180588
4828 0.04401715108981117
4856 0.01877338456716408
4965 0.028441664612855463
5006 0.10896116594707435
5008 0.228658969014943
5017 0.1143294845074715
5207 0.027451284929888495
5217 0.04916439750109559
5230 0.0417531712686334
5270 0.020458005830994823
5442 0.025923418777380813
5468 0.04516001289627518
5490 0.09599405033992926
5731 0.2269925135152188
5732 0.050751689916391424
5745 0.228658969014943
5781 0.09638226673431624
5792 0.04028375334171563
5794 0.031522539303173724
5887 0.036119766865355236
6001 0.1143294845074715
6055 0.1143294845074715
6298 0.01523195569630379
6382 0.228658969014943
6519 0.02835680072525224
6529 0.05009815230370875
6573 0.0477177660342599
6680 0.03754676913432816
6957 0.02793897074621124
7002 0.01886781408804456
7006 0.1143294845074715
7200 0.09638226673431624
7213 0.08283670386659356
7495 0.03754120748429114
7498 0.07373539936049599
7558 0.03383657920936505
7594 0.05490492531528189
7658 0.1143294845074715
7796 0.036815031861199825
7811 0.026977736943635457
7845 0.042540613414850464
7908 0.05620964508514234
7974 0.09638226673431624
8055 0.06383340629252177
8106 0.035065448699100596
8107 0.017992036077332137
8133 0.07009006792608562
8248 0.11044509558359947
8396 0.06539041832542063
8429 0.05876663423917549
8617 0.026742231201470294
8675 0.0611043670597823
8905 0.025070898660439638
9010 0.035065448699100596
9022 0.022676718927520333
9168 0.07885651245896261
9169 0.1143294845074715
9245 0.08200389285563296
9249 0.1143294845074715
9448 0.04401715108981117
9452 0.03830117063054559
9517 0.08759573823571001
9611 0.04379786911785501
9624 0.1855555295440429
9725 0.07671385201233076
9826 0.050751689916391424
10109 0.048864641171201276
10116 0.06646177868539936
10163 0.04423941658138589
10433 0.08984990943358144
10480 0.02753156156133472
10507 0.024260670054140496
10530 0.1143294845074715
10705 0.1143294845074715
10758 0.04234016597209607
10856 0.027134065999051913
10964 0.03724685246429094
10976 0.04010903230053936
11057 0.04401715108981117
11183 0.03142011726469023
11190 0.04266203493558405
11375 0.03976509829976559
11507 0.02281180578997666
11865 0.09216179576366369
11897 0.06366743119943383
12138 0.09638226673431624
12161 0.039787492082060394
12182 0.042142148255177335
12475 0.035011340619248765
12608 0.02915706320666312
12614 0.0207210753100716
12755 0.07691499937192409
12817 0.031938772306640266
12927 0.0221618145273841
13081 0.1143294845074715
13084 0.027693308047285304
13131 0.06048783118800572
13239 0.01303634442626727
13323 0.1143294845074715
13458 0.1143294845074715
