38
t_index tf-idf
114 0.1515429926683782
803 0.19059977247451093
877 0.06031693846035192
976 0.18424515668160896
999 0.1017813940658115
1074 0.10689106577044931
1098 0.3027895457091334
1317 0.09506685781537466
2630 0.1676117198023858
2652 0.11373921568385056
2746 0.12253128412791414
3286 0.2133250293202049
3287 0.15073167096606435
3957 0.09535460183874084
5512 0.14322627422876663
5702 0.07112675679538163
5874 0.08707911525172428
6413 0.1613795827828439
7213 0.09119172465464644
8001 0.3493178475037283
8039 0.16872416903895618
8207 0.07593848880964935
8212 0.10343142714636656
9000 0.20612076011716368
9010 0.11580659031809594
9507 0.11497011036095701
10068 0.3164414365420261
10186 0.18424515668160896
10316 0.1313275779607487
10604 0.09365071676397518
11410 0.2133250293202049
11418 0.15405283480644263
11488 0.2039183369105403
11519 0.1978040416775521
11712 0.11974004741236
12161 0.06570076765408449
12226 0.1024353642122001
13214 0.06687917061631392
