78
t_index tf-idf
139 0.0641225879833763
213 0.0734010938653858
225 0.2441587753771822
438 0.03319484356247357
519 0.10804679742840484
570 0.08359882672395656
639 0.1533389572865422
666 0.10431989667836215
748 0.06363199502916199
1348 0.11851803486318953
1625 0.08563209767954129
1830 0.09019443717022871
2131 0.07946493320132629
2172 0.08839676451288506
2480 0.24883605681048618
2535 0.07516897208392798
2554 0.029301665560023633
2657 0.07516897208392798
2829 0.10535469022272641
3380 0.273228519641355
3836 0.1481512368754435
3846 0.1168916672774924
3933 0.07784444233496254
4116 0.06363199502916199
4198 0.07016423420991723
4211 0.16249188513766036
4380 0.08311242707701613
4439 0.12014762548857363
4511 0.07907284977681932
5335 0.1481512368754435
5595 0.1366142598206775
5702 0.0375115485863364
5776 0.09019443717022871
5911 0.03890466461196613
6185 0.1336163647433571
6519 0.09878092493780588
6573 0.08311242707701613
6619 0.1284286443322584
6698 0.055446379540742864
6986 0.047813280178868205
7023 0.13996562138702437
7280 0.09081981809064
7323 0.11118184622799984
7353 0.23703606972637906
7666 0.08670594913869396
7761 0.1168916672774924
8108 0.06760030090538365
8179 0.03519078560758703
8485 0.21234845091965063
8512 0.09346858380057264
8599 0.1284286443322584
8845 0.06985991380683808
8905 0.08733448398129182
9025 0.09132962390955444
9064 0.11624369958355486
9231 0.0505950311835181
9448 0.07666688037037049
9482 0.060634099951841575
9487 0.1794108064733946
9617 0.055998895667287336
10042 0.04895157942651484
10225 0.03490215925982496
10234 0.15898878716512288
10253 0.1533389572865422
10362 0.055264566229126316
10371 0.0355419736859412
10436 0.06152335002564507
10445 0.13911762757181775
10507 0.04225602617831299
11345 0.0520140685984445
11538 0.09797064003469488
12000 0.03536131475233789
12161 0.03464993553840508
12270 0.037253228465195576
12303 0.1533389572865422
12916 0.07744648219112217
13098 0.23070651103189274
13370 0.02224803819879596
