385
t_index tf-idf
70 0.020150152157221664
112 0.05191696547591127
113 0.05832906772791285
116 0.04550486322390969
160 0.036577181541808966
216 0.03534192160369751
239 0.01790858099640224
274 0.024801347627276257
361 0.023535303274330722
438 0.010792127388715135
458 0.016600423059930973
540 0.03853194029056035
599 0.026125131763612842
666 0.033915918658017984
721 0.027503816406016405
740 0.03800318448748848
796 0.039092760971908114
811 0.03800318448748848
851 0.017451663033574358
877 0.01034207572895175
883 0.040328020910019566
935 0.05035795996697065
957 0.02570773578655719
958 0.04344062736169986
1029 0.02467881990062018
1036 0.04674012316202115
1059 0.020847187808199587
1074 0.018327778649989176
1096 0.024454354964844036
1109 0.03297435666122483
1178 0.028552186995486856
1189 0.07712320735967157
1314 0.03534192160369751
1451 0.048166126107700664
1558 0.10915645671940451
1608 0.029323525922411005
1616 0.20094276682913653
1634 0.04985272961370144
1677 0.06536131743981306
1680 0.020427539629365745
1701 0.1266014140650828
1712 0.09681952376532443
1756 0.0237529770378058
1776 0.07795169050557293
1786 0.033200846119861946
1853 0.02386376528557594
1867 0.019027478291804987
1900 0.0237529770378058
1907 0.022233057466980375
1944 0.06474116997991444
1968 0.03297435666122483
1985 0.0159148718401247
2010 0.030387998705887233
2064 0.014930777777048921
2131 0.051670415643347414
2146 0.04077010625278085
2243 0.032119838038558765
2270 0.06474116997991444
2306 0.03297435666122483
2310 0.054578228359702254
2348 0.02168874117559597
2371 0.053731166978972185
2388 0.021091714154014823
2389 0.030850630509613657
2419 0.06474116997991444
2455 0.029734736203401585
2457 0.048166126107700664
2471 0.034462795344691544
2536 0.04101357212982584
2537 0.06474116997991444
2545 0.09970545922740288
2546 0.054578228359702254
2560 0.024320683248403818
2561 0.037503024404623345
2746 0.0210094850959582
2757 0.04441528673949007
2786 0.018145791637509876
2841 0.0320919332167857
2852 0.040328020910019566
2898 0.017069573578690468
2964 0.03159108223548691
2982 0.1141026165378835
3013 0.03614683845540316
3068 0.022048037137058864
3113 0.03159108223548691
3142 0.06474116997991444
3160 0.05832906772791285
3359 0.05824915659025876
3379 0.12948233995982888
3399 0.021091714154014823
3522 0.033405283738547814
3559 0.04772753057115188
3567 0.029323525922411005
3591 0.016449181956254832
3601 0.021777265373821096
3631 0.0361170630008355
3634 0.07261296181708533
3678 0.05191696547591127
3721 0.02604116263386908
3733 0.03359129910087605
