250
t_index tf-idf
22 0.06820151480567507
108 0.02655666088055182
110 0.027147869800674126
111 0.043850573544577984
211 0.024189169740673325
213 0.3906393513178544
219 0.018017910935410726
388 0.024097114457425302
438 0.02523748328430635
498 0.03428665955507587
525 0.015428076315926288
545 0.13640302961135015
588 0.0264422002304993
598 0.09141875980796547
609 0.040882146478081825
673 0.022884405495139672
689 0.018944821929935185
736 0.060704136505110966
739 0.03965633463049442
782 0.013790132675093384
784 0.024661578029366197
790 0.04640745633204588
851 0.04081086501570811
896 0.06381582964612456
962 0.051932766186009935
1096 0.02859336034613017
1273 0.027902810808418173
1431 0.051932766186009935
1447 0.02546316175921024
1647 0.06820151480567507
1694 0.016599736156861184
1747 0.026216849777610993
1797 0.02027589286981568
1907 0.025996098636153268
2071 0.032960540059774356
2108 0.15422163676803935
2131 0.10572774983167335
2184 0.05320675820454685
2232 0.05465109123162265
2301 0.08659152638206456
2332 0.03891007803148176
2343 0.050793141491596396
2421 0.02296666011582379
2472 0.07511251919064528
2480 0.047296471005114346
2527 0.04132369474443222
2667 0.02382555800652587
2774 0.043850573544577984
2838 0.06820151480567507
2841 0.009380907940433076
2852 0.047153712931058536
2898 0.019958672759594176
2916 0.03527064947094391
2936 0.06820151480567507
2988 0.05454018130938038
3167 0.025779762814889074
3197 0.04795529666090258
3214 0.060704136505110966
3217 0.060704136505110966
3283 0.051932766186009935
3591 0.01923327717089333
3657 0.06820151480567507
3709 0.10015430453255313
3727 0.06820151480567507
3876 0.013614822022316427
3963 0.042768027771508024
3984 0.0874328165532237
4116 0.1935133579253866
4136 0.024097114457425302
4184 0.03360328935700611
4207 0.018498720335589157
4225 0.047121305181763225
4404 0.01188306346011463
4429 0.04882107304499633
4520 0.049130862694927384
4521 0.042264847255818416
4525 0.1635285859123273
4545 0.03965633463049442
4553 0.03511513564840592
4562 0.028714423681765987
4623 0.03360328935700611
4637 0.029291436774193314
4683 0.02727009065469019
4856 0.037290234563225104
4896 0.033826316443868104
5018 0.06820151480567507
5138 0.06381582964612456
5207 0.0181758178346439
5263 0.08241079242385016
5330 0.03664165048497201
5394 0.022170975721001303
5443 0.06820151480567507
5479 0.028519401774989593
5524 0.023915321430353537
5579 0.06381582964612456
5623 0.023560652590881612
5685 0.051932766186009935
5702 0.014259700887494797
5732 0.03360328935700611
5775 0.047153712931058536
5776 0.03428665955507587
5836 0.028999083017967196
5887 0.023915321430353537
5911 0.01478928227178058
5964 0.020736235981023445
5992 0.04882107304499633
5994 0.04329576319103228
6007 0.032353852242303846
6064 0.03476746895525431
6121 0.024189169740673325
6200 0.05465109123162265
6298 0.04034102632477521
6509 0.025242935701095724
6519 0.018775370467060185
6550 0.029440631284317592
6578 0.018663859886709266
6613 0.060704136505110966
6666 0.022884405495139672
6680 0.024860156375483403
6698 0.021077476599659722
6739 0.06381582964612456
6771 0.01765818650786177
6826 0.0305469233468239
7002 0.037477803244340024
7014 0.042768027771508024
7037 0.18956695654793648
7039 0.05631845134556045
7213 0.01828238451432496
7220 0.03177939350825276
7222 0.017507607317393297
7314 0.03991734551918835
7498 0.04882107304499633
7758 0.012908054207289944
7761 0.044435387885445814
7793 0.039179790184717594
7850 0.04403725822209184
7854 0.010865625944705776
8022 0.03755625959532264
8047 0.021868398494738192
8082 0.031233911685249822
8107 0.023825476370315627
8108 0.017131791979506764
8212 0.020736235981023445
8239 0.02296666011582379
8478 0.050793141491596396
8485 0.026907494786286044
8491 0.033826316443868104
8501 0.016417943129789423
8505 0.031412699730917655
8578 0.024661578029366197
8599 0.4882107304499633
8617 0.008853172520908817
8741 0.051932766186009935
8743 0.10386553237201987
8842 0.0177597499817115
8881 0.02655666088055182
8905 0.016599736156861184
8984 0.05465109123162265
9022 0.01501452166507767
9025 0.03471819128235124
9125 0.03428665955507587
9160 0.13829727027755873
9287 0.04795529666090258
9305 0.04570937990398274
9328 0.029440631284317592
9483 0.02201862911104592
9552 0.031594492757989416
9558 0.036938009584881706
9576 0.07642400320683725
9647 0.04570937990398274
9701 0.032158956329930315
9710 0.04882107304499633
9711 0.08770114708915597
9763 0.02655666088055182
9841 0.15962027461364053
9850 0.018390011576389483
9913 0.032353852242303846
9964 0.04329576319103228
10025 0.06820151480567507
10116 0.03080358641885988
10167 0.032960540059774356
10243 0.060704136505110966
10329 0.02201862911104592
10436 0.023387586010829277
10445 0.0528844004609986
10447 0.032158956329930315
10448 0.06820151480567507
10473 0.03607223320078795
10480 0.018228969934200333
10507 0.08031637145158749
10617 0.035016133481219826
10625 0.08659152638206456
10647 0.028855816943449755
10697 0.04560554333992288
10708 0.043850573544577984
10799 0.050793141491596396
10856 0.017965783458646127
10940 0.051932766186009935
11003 0.047296471005114346
11082 0.028855816943449755
11084 0.019291902953947643
11171 0.050793141491596396
11213 0.021646893883843787
11231 0.04640745633204588
11302 0.030381783795703787
11345 0.019772712354126074
11483 0.018336064180299927
11507 0.06041585704667048
11538 0.03724271791754397
11542 0.02209453419794401
11714 0.029440631284317592
11866 0.0170202983093114
11897 0.021077476599659722
11928 0.029745339616979855
11969 0.008965727443872959
12014 0.014867098654129936
12039 0.01755756782420296
12083 0.025996098636153268
12098 0.03452439287193125
12163 0.028033920662107692
12270 0.021242253986843918
12272 0.06381582964612456
12295 0.041784037855639986
12475 0.011590709703888513
12547 0.04640745633204588
12566 0.03927677180881688
12614 0.013719667080637763
12646 0.04640745633204588
12800 0.03855540919200984
12911 0.03021912764041456
12964 0.03562178318464552
13000 0.028999083017967196
13016 0.011561904279423593
13084 0.018336064180299927
13096 0.06102140629818639
13110 0.0231330700211052
13115 0.03021912764041456
13122 0.05465109123162265
13123 0.023560652590881612
13133 0.02201862911104592
13173 0.025673196135208014
13213 0.042264847255818416
13217 0.022170975721001303
13218 0.060704136505110966
13239 0.017263033196928877
13241 0.025887389876953593
13267 0.0355312989626718
13360 0.042768027771508024
13370 0.016914810611895
13398 0.027027014571367136
