26
t_index tf-idf
818 0.11342827360603772
1930 0.13511170438381123
2181 0.18175586234347946
3631 0.10129887332259344
4063 0.2800054981479019
4110 0.2418166771139284
4715 0.12421546272845109
4856 0.08944958250045024
4990 0.26160560601631877
5726 0.18946884235380654
5987 0.23870276516088323
7344 0.2117419023766543
8218 0.13798729221862713
8773 0.1159093575366489
9025 0.12491987855875678
9607 0.22476611312524009
9848 0.3197668457563276
9916 0.19363226348326032
10042 0.13391110343945797
10045 0.27745322300228215
10048 0.12634812813543733
10225 0.04773887496233962
11103 0.23570864918071469
11483 0.13195035951155767
12391 0.3393285119629302
12865 0.1396794766460251
