175
t_index tf-idf
30 0.043716498072522196
107 0.07421916643854863
121 0.04776803403725975
124 0.03312737328759134
306 0.10180944422736732
388 0.03949564347734358
398 0.033659795939548875
571 0.08705377666194317
647 0.06323961505140638
689 0.03105093491623092
782 0.13561378843173294
786 0.05034187033695428
1140 0.17410755332388633
1233 0.09949527098947226
1250 0.04090215236426821
1311 0.07929304778615878
1338 0.02583455695579186
1467 0.07606273162785622
1553 0.12407197131573126
1589 0.0895742110013023
2146 0.026044362266461403
2229 0.14132630469037072
2348 0.041564971313427276
2388 0.040420810348784315
2421 0.037642806627429776
2652 0.11212257074554663
2694 0.07491857066321328
2861 0.10097938781864663
2874 0.058553242300595554
2901 0.04260811581193238
3046 0.05912309809737035
3055 0.05579320587037807
3246 0.0663113221385318
3756 0.0656422487028584
3876 0.0223149604717589
3882 0.04139692890037729
3889 0.07096260550588819
3896 0.03777865665494773
3906 0.08720692082634277
3916 0.09553930583214719
3933 0.048501725296560744
3976 0.0282914598329688
3999 0.07096260550588819
4019 0.08325095566901769
4074 0.032207541189802694
4196 0.04729525023668551
4212 0.028942114210527115
4292 0.09230704694831081
4334 0.06054212258089036
4375 0.028777198213469905
4376 0.11178362115260176
4383 0.04660890613053657
4404 0.019476574204290956
4580 0.05867425534275869
4637 0.04800923968787504
4659 0.07491857066321328
4675 0.09949527098947226
4715 0.0282914598329688
4753 0.0239875588687941
4807 0.019379697778301393
5010 0.043716498072522196
5135 0.08521623162386475
5258 0.12875079952355073
5270 0.022201316865680217
5342 0.22356724230520353
5364 0.0815612642205143
5371 0.04333928507936042
5399 0.0739574923085568
5409 0.022032205804277585
5458 0.044696213731125804
5507 0.04706350390608533
5512 0.04706350390608533
5775 0.0772858608381728
5794 0.06841740971843166
6092 0.10873444487875188
6520 0.10297206260319447
6698 0.034546397771111355
6741 0.0547182901854336
7137 0.04990608579270484
7184 0.04390815768883269
7222 0.028695311962384194
7294 0.03847397486497901
7328 0.1545717216763456
7344 0.024113292316679573
7438 0.07024783851289722
7439 0.05402297197540231
7478 0.06773034662205181
7541 0.061041545517718225
7775 0.24897458131540293
7811 0.029276621150297777
7985 0.049529743222611416
7987 0.049008283810800725
8008 0.048753195354588726
8107 0.019525211660973353
8108 0.04211901487288549
8179 0.054814889968797506
8212 0.03398709770066272
8239 0.07528561325485955
8316 0.1401952735940227
8522 0.045948146102678375
8616 0.03847397486497901
8632 0.06499751067504331
8650 0.04979633985309384
8726 0.08720692082634277
8773 0.052799303097749085
8888 0.06583760430872518
8905 0.027207293314214082
8948 0.021643775890880134
8970 0.07096260550588819
9010 0.03805352017382478
9031 0.061041545517718225
9038 0.05208704959864587
9045 0.06319307227681314
9198 0.038332712429590896
9210 0.05544199645892232
9231 0.03152371871680517
9456 0.0424299400223041
9580 0.03477515374295584
9685 0.0178089741503484
9732 0.032508880034134144
9775 0.027282573010517
9870 0.05208704959864587
10005 0.07096260550588819
10063 0.10541832102382763
10217 0.049529743222611416
10225 0.0434922491548647
10251 0.044101911987232345
10275 0.11178362115260176
10316 0.043153646295792825
10338 0.09553930583214719
10380 0.03737419024851554
10441 0.09949527098947226
10604 0.3077320064326435
10681 0.06978129647016998
10755 0.12011276840077849
10759 0.035360300649650726
10827 0.10459539711144031
10856 0.05889254329828663
10887 0.08511882290714935
11032 0.039197681138467735
11049 0.06319307227681314
11190 0.02314872142387993
11226 0.09230704694831081
11275 0.03847073710735135
11304 0.032508880034134144
11454 0.07384379664366689
11496 0.11178362115260176
11516 0.041564971313427276
11536 0.04390815768883269
11546 0.06054212258089036
11642 0.04146886166764764
11653 0.034546397771111355
11712 0.039346036329237936
11714 0.04825377241776086
11797 0.08415774455249288
11798 0.11951055778938564
11826 0.03964652389307939
11866 0.027896602935189033
11953 0.04296993126480061
12018 0.0936694958684817
12036 0.20867310906136405
12043 0.03333842746880778
12083 0.04260811581193238
12131 0.049008283810800725
12270 0.03481647114229666
12608 0.08437775144151688
12621 0.02713233192624562
12772 0.06848485801509167
12927 0.02405031412668063
12947 0.04090215236426821
12973 0.04026322405036423
12986 0.02289436961767494
13224 0.026616293859953174
13235 0.051486031301597235
13377 0.08072799292601471
