265
t_index tf-idf
17 0.08344635030810799
81 0.027358785940899102
121 0.033967777507505646
122 0.03579802864785131
136 0.12156491428216266
139 0.02840994431105813
211 0.028192583799778712
223 0.03346678718572686
239 0.073215887938288
274 0.033798558894978535
297 0.03969013255218219
329 0.04052163809405422
405 0.03142798817558572
437 0.02705980123933123
438 0.014707198924482719
517 0.16767632799100496
524 0.03599656184304802
586 0.021882776917904686
619 0.034489504263848565
625 0.053274483464891484
663 0.062012710873411564
666 0.046219632556564125
692 0.042369809063072424
771 0.054088094614336106
782 0.032144920658348716
785 0.07006751690242112
789 0.03703902300875831
847 0.09430776384362981
877 0.028187763090492344
957 0.03503375845121056
1239 0.054088094614336106
1447 0.05935485420954948
1454 0.11380235103330702
1476 0.03599656184304802
1489 0.027258334434527933
1495 0.037481405148044045
1680 0.027838059915877636
1701 0.02464696339300258
1710 0.042369809063072424
1934 0.04816294810813342
1985 0.04337665366239322
2084 0.041411885329646354
2131 0.12322615778248368
2171 0.04340655165424673
2181 0.029437294180564767
2229 0.05024846186820221
2275 0.08147603105854404
2360 0.05222297971323496
2364 0.038660450502972586
2460 0.01967171690253805
2473 0.1860381326202347
2490 0.07437763033369367
2554 0.02596460039938922
2556 0.04081145769354744
2663 0.037939877394617315
2687 0.062012710873411564
2841 0.010933489494017965
2930 0.02776879272321696
2982 0.02221367773514202
2988 0.031783410685534134
3005 0.04984632460832616
3055 0.019837232593214946
3105 0.062012710873411564
3128 0.029318921504768024
3129 0.06473973958257198
3161 0.062012710873411564
3167 0.030046427028666937
3522 0.04552375406403559
3543 0.10863470807805872
3565 0.05690117551665351
3580 0.11178421866066998
3591 0.04483293839333632
3599 0.0898729982247203
3601 0.02967742710477474
3668 0.07437763033369367
3677 0.0898729982247203
3720 0.0882966602916325
3721 0.07097628582138453
3876 0.015868134991744623
3976 0.04023602948445501
4116 0.028192583799778712
4136 0.028085292961977926
4212 0.04116138819249588
4225 0.027460044295319983
4298 0.07437763033369367
4314 0.06862637068571058
4375 0.020463422577577144
4525 0.047648321660256676
4553 0.061390267732731436
4601 0.05046140256257408
4675 0.07075093828193164
4683 0.031783410685534134
4697 0.053274483464891484
4715 0.020118014742227505
4753 0.034115034416858474
4807 0.013780874083755912
4844 0.03560257361097742
4875 0.07948916569045174
5127 0.025487714697920823
5139 0.03314352338794942
5394 0.025840369786904047
5399 0.026295531042690473
5442 0.020004950331003874
5457 0.13127880585034718
5460 0.0492598655025743
5479 0.06647897659000601
5615 0.046219632556564125
5623 0.027460044295319983
5854 0.03916478164823677
5865 0.058874588361129535
5880 0.05589210933033499
5959 0.041411885329646354
5960 0.03431318534285529
6012 0.047648321660256676
6024 0.053274483464891484
6298 0.023508821869936698
6299 0.04984632460832616
6306 0.05251021326825072
6311 0.05251021326825072
6346 0.16767632799100496
6509 0.009806917554910635
6515 0.02432575882380671
6566 0.048966312233815104
6711 0.05178964015989545
6727 0.024246720337013826
6733 0.020521921974189866
6771 0.04116138819249588
6826 0.03560257361097742
6910 0.07075093828193164
7115 0.04110809719980607
7122 0.06726316330910469
7137 0.017744071455346132
7174 0.033967777507505646
7194 0.04681702188207246
7294 0.10943514376359641
7296 0.09529664332051335
7389 0.02340851094103623
7443 0.0352205262723863
7483 0.04816294810813342
7505 0.04199990899971885
7541 0.04340655165424673
7560 0.062012710873411564
7603 0.02075867254430851
7621 0.39383641755104154
7684 0.027562122564368217
7758 0.015044393992539663
7766 0.05799809291109439
7770 0.029201649986097228
7775 0.01967171690253805
7811 0.020818561480448503
7820 0.07199312368609603
7864 0.01437878852636907
7908 0.04337665366239322
8084 0.03996125262189562
8090 0.0352205262723863
8107 0.013884348787927303
8108 0.009983589478279814
8212 0.024168174305048182
8436 0.15876053020872877
8501 0.01913518498025577
8578 0.0862295332185719
8617 0.02063682307954009
8637 0.04081145769354744
8767 0.020463422577577144
8773 0.018772752702955687
8817 0.03725827370631437
8848 0.03945329539369726
8981 0.07437763033369367
9022 0.0874974554303393
9025 0.02023210237469665
9026 0.027873412388775855
9052 0.028192583799778712
9054 0.062012710873411564
9123 0.02979923092525543
9145 0.0933562096062748
9328 0.03431318534285529
9437 0.023706905874067662
9521 0.07948916569045174
9571 0.028631118358583358
9580 0.049457119554413564
9634 0.015158826826814669
9657 0.05919962997109417
9685 0.02532786972577095
9723 0.04816294810813342
9732 0.023117015934889153
9867 0.03969013255218219
9916 0.03136080360496747
9925 0.03431318534285529
10040 0.043051412751375376
10116 0.051288165073029746
10119 0.056471685467544414
