227
t_index tf-idf
70 0.04030240456665304
75 0.03239768740617244
115 0.020531963441123055
167 0.04773001789359897
243 0.031853342747719504
352 0.02518029218718324
361 0.047073059635482944
371 0.05833210754995564
405 0.030750702864775648
408 0.023865008946799486
458 0.016601288191740938
519 0.017564709539825335
525 0.013195487072592854
549 0.03703045485298451
600 0.054581072706579144
717 0.051919671130950786
732 0.031831402488802736
778 0.08688578254397873
821 0.0685082603636329
839 0.04816863628757429
851 0.03490514505558927
883 0.08066024521336186
927 0.03496611141302794
957 0.05141815109277612
960 0.09971065538198844
1059 0.020848274260349395
1293 0.03496611141302794
1489 0.020003180081918235
1648 0.06595215024267244
1680 0.010214302105765724
1800 0.036148722249548924
1802 0.054581072706579144
1873 0.04750842985058946
1930 0.01605839595345297
1985 0.015915701244401368
2101 0.016350563083991056
2211 0.05833210754995564
2288 0.02321931507646432
2339 0.036148722249548924
2366 0.02570907554638806
2454 0.051919671130950786
2471 0.017232295687426635
2535 0.0488796037452686
2571 0.03626157309815277
2582 0.03240665235898198
2657 0.0488796037452686
2672 0.11401549507557883
2786 0.018146737306274217
2841 0.008023401422339692
2886 0.04818131783887021
2927 0.01883232425361379
2973 0.04960528030129318
2982 0.016301223285854764
3123 0.01610645419255003
3157 0.6549728724789498
3240 0.06536472374787246
3338 0.031092542457457264
3355 0.04256115866855378
3523 0.016301223285854764
3537 0.03425413018181645
3559 0.09546003578719794
3560 0.05010537508069525
3631 0.04815859365764278
3640 0.04256115866855378
3677 0.03297607512133622
3711 0.04033012260668093
3721 0.013021259885127702
3866 0.028190836716010796
3957 0.016350563083991056
3966 0.020610033020222008
4027 0.03351010225141613
4036 0.0410157095540205
4131 0.057484748570788426
4184 0.02874057408241107
4225 0.02015120228332652
4404 0.020326942524762692
4416 0.0161547633896468
4436 0.02261576259849584
4439 0.013021259885127702
4465 0.014042110752593458
4483 0.04674255902568578
4598 0.028190836716010796
4745 0.035737490538315674
4856 0.05315663880543112
4965 0.01610645419255003
5051 0.06479537481234487
5207 0.015545604284006713
5514 0.026866983590603164
5515 0.03297607512133622
5533 0.051919671130950786
5653 0.04033012260668093
5661 0.03297607512133622
5702 0.012196186670773624
5736 0.058252192247728936
5740 0.051919671130950786
5793 0.04550723471194593
5874 0.02986311179043662
5919 0.01922886453691954
5964 0.017735505595040963
6005 0.054581072706579144
6249 0.01964316616363532
6373 0.058252192247728936
6381 0.15307449130928974
6509 0.014393362028086071
6540 0.041220066040444016
6566 0.011977767312636887
6567 0.03212151196539291
6576 0.030643187152110816
6578 0.015963022013672876
6590 0.013851357804444795
6640 0.022713659704859612
6671 0.024090658919435105
6680 0.010631327761086225
6716 0.022423022497461927
6771 0.015102879128838035
6957 0.031643559449572464
6960 0.013195487072592854
7060 0.11666421509991128
7061 0.023644732106431487
7170 0.022234216143791084
7172 0.036148722249548924
7194 0.017178036351699424
7331 0.043442891271989366
7359 0.0646190535585872
7363 0.3109391408661209
7369 0.17767040577679122
7389 0.051534109055098275
7408 0.05833210754995564
7418 0.05833210754995564
7467 0.054581072706579144
7505 0.015410548013552981
7573 0.029528385166231522
7622 0.013627527767923187
7684 0.02022611111545369
7731 0.017678222500430253
7746 0.044417601444197805
7793 0.016755051125708065
7846 0.039691856428612865
7854 0.027879799869991694
7876 0.01423687984589819
8000 0.04033012260668093
8123 0.029948966236746324
8179 0.011441633484511462
8239 0.01964316616363532
8284 0.02837047712201642
8494 0.08154183988189849
8503 0.0161547633896468
8621 0.022423022497461927
8707 0.11666421509991128
8773 0.013776144461522128
8787 0.01964316616363532
8842 0.015189745402946899
8848 0.014476148102166849
8880 0.02893132703055973
8881 0.022713659704859612
8906 0.025574019275934327
8948 0.011294383291899393
9022 0.04494622198288036
9025 0.0148470695525778
9038 0.05436122658793232
9052 0.041377534058515616
9081 0.022234216143791084
9109 0.05674095424403284
9121 0.08688578254397873
9150 0.03239768740617244
9151 0.026714067874020364
9210 0.05786265406111946
9229 0.02598525098716758
9342 0.04550723471194593
9375 0.043442891271989366
9560 0.02932505411931082
9579 0.026269925454931377
9634 0.01112411118058976
9693 0.052252986552108444
9701 0.027505249768671226
9850 0.03145760431202676
10042 0.031831402488802736
10048 0.030033641849603786
10095 0.054581072706579144
10116 0.033873447552051704
10167 0.11276334686404318
10376 0.04582523540061194
10447 0.027505249768671226
10450 0.058252192247728936
10457 0.14121917890644883
10458 0.10072116874873296
10507 0.013738765864321666
10837 0.04000636016383647
10921 0.03159272860618809
11167 0.02015120228332652
11183 0.0355862911919399
11190 0.018119564751328927
11273 0.05833210754995564
11275 0.010037602787122884
11365 0.04033012260668093
11457 0.04523152519699168
11483 0.06273064584302425
11594 0.033593049712971015
11616 0.023977145958830187
11642 0.010819859268421782
11741 0.017232295687426635
11779 0.021175784221712665
11886 0.05833210754995564
11982 0.027671942390587505
12014 0.01271568820897136
12161 0.0225315721628508
12169 0.03327942000960801
12215 0.03460327313501565
12250 0.016755051125708065
12260 0.02702246943922686
12270 0.006056099329047682
12323 0.06267851096818802
12471 0.02702246943922686
12540 0.04816863628757429
12585 0.02973628583054408
12851 0.02232813766340622
12865 0.016601288191740938
12869 0.05833210754995564
12928 0.0646190535585872
12986 0.011946981293471617
13016 0.01977757373369982
13120 0.038005165025192945
13239 0.022147362385224863
13265 0.04550723471194593
13370 0.021700615183068227
13417 0.09921056060258636
13418 0.11871296984618987
