291
t_index tf-idf
51 0.04093894780747297
78 0.025567335271019176
86 0.02685136268108969
108 0.03104859519434857
110 0.03173980432333994
211 0.05656130812104912
243 0.04354214853140481
352 0.03442037563096891
426 0.039814119780445224
519 0.0240102019355194
526 0.039547878812984785
549 0.050619037950406884
588 0.030914774063554022
589 0.021756078570899857
647 0.022555037624644753
673 0.026755195078092722
695 0.08752895647025341
751 0.042502167280341105
784 0.028832967989901932
1092 0.15133060073761573
1096 0.01671489639880296
1145 0.25558026533715417
1189 0.03514319972355429
1273 0.0978673201580305
1274 0.054257059354487665
1415 0.05195142480316222
1447 0.029770135838459656
1520 0.028389203901709605
1538 0.05195142480316222
1680 0.01396251134320066
1694 0.019407503472878812
1701 0.04944791511910942
1713 0.054257059354487665
1747 0.03065130664119762
1786 0.02269324641945758
1900 0.03247098939398271
2064 0.061232382711963455
2070 0.07303396195879008
2075 0.05409184007872087
2086 0.038058397035049686
2101 0.04470103197732446
2146 0.018577961625870183
2176 0.0901537507248769
2178 0.04390872430965094
2242 0.06815008712260019
2268 0.01798967049199607
2275 0.027243517479105323
2280 0.032775726521616054
2288 0.03173980432333994
2323 0.0415412511077127
2332 0.04549153476839101
2344 0.07857425548618632
2437 0.029649120763292285
2447 0.04008608679683806
2471 0.023555806506767207
2472 0.04390872430965094
2497 0.05126769186643776
2505 0.059384562536503545
2571 0.012392002421278064
2582 0.044298498954914736
2667 0.02785553911131319
2672 0.05195142480316222
2772 0.09184050614780583
2841 0.03290293322357301
2901 0.060786432964347
2927 0.025742976689664247
2973 0.06780828310320786
2993 0.030914774063554022
3139 0.07097195575329063
3211 0.059384562536503545
3241 0.11025908349638379
3399 0.028832967989901932
3437 0.03651698097939504
3439 0.09662680679816288
3523 0.022283070608251916
3573 0.05344090658109732
3575 0.05344090658109732
3589 0.03373664269424446
3631 0.049373043546303584
3634 0.06617597755642715
3635 0.04123651398007937
3687 0.029176318823417802
3708 0.05126769186643776
3757 0.02637767513745764
3769 0.03590985740890401
3880 0.03232133109286386
3964 0.04008608679683806
4031 0.04036403158637514
4074 0.022974279737243284
4110 0.03928712774309316
4143 0.035520719664189376
4207 0.021627691896076846
4264 0.059384562536503545
4265 0.07097195575329063
4375 0.02052734786285638
4404 0.06946513884056264
4511 0.07028639944710859
4514 0.07097195575329063
4587 0.03357133342720318
4661 0.05344090658109732
4778 0.023780963413335233
4839 0.06584445257127475
4856 0.05813026985902824
5230 0.03232133109286386
5270 0.015836640903491437
5420 0.05344090658109732
5488 0.02754582619024514
5524 0.05592097119239541
5612 0.06071694938925888
5726 0.061564708453776276
5780 0.02408754761303074
5887 0.027960485596197706
5919 0.02628503018939059
5964 0.02424367279173933
6103 0.030015696541538413
6121 0.02828065406052456
6354 0.10534849779149519
6357 0.07973748033938728
6373 0.039814119780445224
6381 0.17935392095706718
6436 0.0746099771573714
6502 0.06681631448508087
6509 0.00983755319271907
6519 0.021951136096428014
6529 0.03878122112763507
6566 0.06549236951764248
6578 0.043641528051506694
6626 0.03118384759432592
6688 0.04283941336893941
6698 0.02464263265644378
6848 0.052674248895747594
6946 0.02828065406052456
6957 0.04325538379215369
7002 0.014605665811938449
7007 0.04682392162114635
7106 0.03571379179386588
7120 0.07097195575329063
7175 0.03495858361482219
7182 0.03514319972355429
7254 0.03293089385303382
7337 0.026659753275242375
7363 0.2922152903887198
7377 0.1202582603905142
7380 0.10123807590081377
7389 0.0234816363302127
7545 0.042502167280341105
7569 0.03324705979197477
7604 0.04283941336893941
7731 0.048330738533874325
7758 0.015091390880483528
7760 0.10000407713235204
7762 0.039814119780445224
7794 0.035520719664189376
7864 0.02884741228484884
7983 0.056066709596749614
7993 0.03693855264507212
8011 0.05126769186643776
8047 0.025567335271019176
8048 0.05000203856617602
8066 0.043185900217065566
8082 0.03651698097939504
8179 0.007820110256091731
8218 0.2690198760987512
8239 0.02685136268108969
8248 0.028498693580050978
8277 0.15947496067877456
8284 0.03878122112763507
8312 0.05344090658109732
8351 0.07097195575329063
8501 0.01919496101010105
8503 0.022082866233939024
8590 0.0746099771573714
8617 0.010350645023626804
8736 0.05344090658109732
8767 0.02052734786285638
8773 0.018831396537703448
8842 0.08305491272644393
8845 0.03104859519434857
8906 0.03495858361482219
8907 0.07973748033938728
8948 0.015438935836701428
8954 0.06815008712260019
8985 0.07097195575329063
9010 0.027144332822807357
9019 0.03651698097939504
9022 0.026331236105656422
9041 0.04682392162114635
9056 0.06584445257127475
9109 0.07756244225527013
9133 0.05126769186643776
9151 0.03651698097939504
9160 0.026948267207769227
9166 0.04008608679683806
9170 0.09098306953678202
9174 0.05344090658109732
9191 0.08781744861930188
9229 0.035520719664189376
9231 0.022486495566055677
9300 0.04036403158637514
9309 0.03014028847399202
9360 0.027343486211966833
9492 0.039814119780445224
9562 0.0746099771573714
9571 0.057441117097708876
9579 0.03590985740890401
9652 0.06071694938925888
9685 0.05081398192457859
9714 0.0303932164821735
9719 0.04507687536243845
9723 0.04831340339908144
9746 0.050960841969799234
9848 0.05195142480316222
9904 0.14606792391758017
9908 0.05707892798517809
10054 0.0415412511077127
10116 0.046303544851278786
10249 0.056066709596749614
10450 0.039814119780445224
10480 0.02131231448270753
10485 0.04217368182863709
10486 0.01962367931561295
10507 0.018780301604148487
10633 0.03132056221074141
10697 0.026659753275242375
10731 0.014753142455353075
10837 0.027343486211966833
10932 0.06389506633428854
10939 0.03065130664119762
10983 0.049413747432301904
10993 0.0390316447336198
10994 0.07097195575329063
11003 0.027648223339600177
11005 0.043185900217065566
11037 0.028946385600826886
11183 0.024322464192116925
11195 0.029770135838459656
11200 0.047797169319716455
11213 0.025308364196746105
11235 0.07097195575329063
11307 0.06584445257127475
11310 0.03533055098507119
11345 0.04623434734802389
11361 0.1616066554643193
11363 0.0746099771573714
11364 0.05707892798517809
11393 0.08850300492548394
11483 0.021437523216958652
11506 0.03782635421551482
11586 0.050619037950406884
11642 0.014790281920670553
11740 0.03442037563096891
11869 0.02754582619024514
11897 0.02464263265644378
11903 0.08017217359367612
11943 0.04070583560576748
12039 0.02052734786285638
12054 0.059384562536503545
12086 0.028609139512228578
12099 0.04831340339908144
12132 0.056066709596749614
12161 0.015399844680840507
12169 0.04549153476839101
12204 0.03590985740890401
12207 0.06815008712260019
12226 0.0240102019355194
12475 0.013551223748720188
12608 0.007523541046618107
12614 0.04812085276502961
12659 0.06584445257127475
12697 0.04008608679683806
12721 0.04831340339908144
12757 0.0260110993592115
12801 0.029529252767707632
12851 0.030521603156996514
12853 0.06815008712260019
12865 0.02269324641945758
12868 0.03571379179386588
12915 0.06389506633428854
12947 0.029176318823417802
13014 0.11522762438479796
13016 0.013517546022155262
13055 0.02440174958569176
13060 0.027444251516832715
13061 0.028389203901709605
13148 0.03232133109286386
13214 0.03135210977434106
13217 0.025921092012332694
13239 0.020182994088333156
13370 0.0098879356452227
13417 0.06780828310320786
13418 0.027045920039360436
