88
t_index tf-idf
139 0.07339249616572267
219 0.10849997192788442
257 0.20235175792518306
405 0.027063041452651405
437 0.13980923981817314
438 0.0379936697114003
696 0.11760325571259786
785 0.09050404867567867
908 0.22792120036671856
1096 0.043045761603553605
1113 0.13565164309214495
1877 0.09924063017164386
1985 0.056028284546125254
2064 0.052563782743028725
2105 0.09682714803995562
2131 0.1819056276019215
2297 0.19136865066604997
2456 0.15293266921239898
2571 0.0319130414745015
2841 0.028244901749256396
3049 0.07311052812479184
3437 0.09404193841327742
3522 0.05880162785629893
3523 0.0573854436373687
3785 0.17550646642063214
3867 0.12442118666808569
4027 0.058983060666979545
4207 0.05569765119575043
4319 0.11405007047791703
4404 0.03577862207393345
4437 0.10619612038248845
4439 0.045838938717803375
4522 0.1077850747959327
5122 0.10860960251417669
5231 0.08401235304900316
5474 0.04535645425921238
6279 0.16454853966465505
6339 0.048496370344360586
6483 0.137626011533786
6515 0.06284166352658485
6563 0.16019980874201914
6698 0.06346200809771041
6816 0.09351238031803526
7194 0.06047210197510209
7254 0.08480671207098475
7400 0.0769814934333406
7948 0.22792120036671856
8108 0.07737296608000746
8139 0.08603580530594354
8207 0.045838938717803375
8503 0.05686985864281985
8578 0.07425335083172248
8617 0.02665594733581215
8694 0.16454853966465505
8830 0.16956878108455195
8848 0.10192120756041019
9022 0.045207104891663845
9069 0.09568432533302498
9634 0.03916037735177147
9642 0.1205853341449182
9671 0.16454853966465505
9731 0.10051793526631254
10004 0.09247841711731972
10116 0.0397484037693535
10117 0.12725489534361734
10436 0.14083499661711
10481 0.12442118666808569
10681 0.06409439894427804
10708 0.132029346122969
10920 0.11405007047791703
11082 0.08688175170650272
11457 0.07961461217688257
11462 0.07995924084560184
11483 0.05520791106033621
11653 0.12692401619542082
11897 0.06346200809771041
11904 0.040888210889477264
12098 0.10394922227276522
12608 0.01937532525361427
12757 0.06698621130210232
12765 0.09741395860576404
12767 0.20789844454553044
12928 0.1137397172856397
13055 0.06284166352658485
13195 0.10698090788190699
13239 0.05197713053336899
13264 0.10117587896259153
13370 0.07639300484674584
