61
t_index tf-idf
110 0.10049809963060262
139 0.0902357342084772
212 0.17455728846838225
306 0.22994607722638633
352 0.10898562272925429
458 0.07185388152904897
748 0.08954535322397122
782 0.10209877516550857
906 0.1390286879329953
1074 0.07933063097564404
1096 0.10584912915589999
1199 0.20281632784397596
2065 0.10843332286731683
2131 0.055913031715970646
2229 0.1063995245204576
2360 0.08293537758086958
2636 0.13056763829326173
2931 0.15760753345487538
2968 0.19224876016330453
3128 0.09312282978160184
4031 0.12780508747110822
4404 0.08797930035024104
5010 0.09873776758275604
5322 0.1367400018739377
5627 0.2157843878213493
5911 0.05474811740763552
6342 0.08179126817020452
6439 0.20281632784397596
6566 0.05184230666466563
6573 0.11695895494872045
6704 0.10329279907363609
7122 0.10682071143693324
7194 0.074350169376059
7526 0.05741851374686746
7758 0.09556808156853852
7854 0.04022322070782829
7987 0.11068975672555298
8108 0.09512970353742876
8264 0.10281325914857832
8616 0.17379408487391335
8905 0.06145019665935362
9243 0.17179473764622874
9456 0.09583195683978614
9711 0.16232946972630005
10225 0.049115640296489446
10351 0.20231166761306565
10371 0.05001601138744949
10436 0.08657798811814121
10758 0.10377815174533321
11039 0.11977001105258389
11190 0.05228353542859964
11507 0.055913031715970646
11542 0.08179126817020452
11798 0.20244426358988585
11901 0.37704606456064815
12000 0.04976178129431537
12247 0.16678306707767873
12608 0.07146561805883161
12621 0.06128088940856166
12947 0.09238130664258365
13377 0.0607772210674951
