106
t_index tf-idf
352 0.055425813108903835
405 0.03384358484168065
571 0.04999636415901402
647 0.07263902715361878
689 0.03566608845882257
732 0.07006596080075256
1241 0.06054341315261076
1273 0.05253066628038968
1565 0.07539876835233027
1599 0.05204580205023309
1735 0.03929320314709045
1769 0.07394362548727551
1786 0.03654206590783074
1831 0.17233146529132023
2101 0.03599018021641179
2234 0.23599163863945782
2237 0.10361526333473503
2322 0.04793771000350636
2388 0.0928572489921038
2440 0.21975983043963065
2460 0.031775566554865645
2554 0.020970205400699837
2582 0.07133217691764514
2945 0.1912493750789207
2993 0.04978087711538143
3055 0.032042922722659
3078 0.05982883683071666
3532 0.23397770685288796
3586 0.1283982118745218
3619 0.11317949814435367
3792 0.12014158980483051
3846 0.08365539042202154
3896 0.043393762981562625
4461 0.03142446586412381
4681 0.1283982118745218
4732 0.0936838543621979
4733 0.1283982118745218
4987 0.07866387954648595
5165 0.14251300053108065
5350 0.08365539042202154
5488 0.044355989333748555
6017 0.06054341315261076
6019 0.06640157973947834
6298 0.037973611436949654
6424 0.21393733090784328
6476 0.39840947843687
6509 0.015841035279637327
6908 0.0268457394390236
6932 0.059480737147363356
6960 0.029045357970022105
7002 0.023518944485174373
7014 0.0805163683960372
7213 0.03441896396480686
7295 0.10016863456140408
7389 0.03781157999794262
7596 0.10602680114827166
7662 0.08481932638529453
7793 0.03688052249037495
7811 0.03362805540441689
7822 0.18385193908731423
8010 0.05302735762608014
8108 0.06450564808252339
8275 0.03503298040037628
8617 0.05000174223432747
8681 0.08605384590484524
8857 0.14251300053108065
8871 0.0977701790785804
8905 0.031251159834245645
9038 0.05982883683071666
9056 0.10602680114827166
9187 0.03878725573960516
9245 0.0511093917567772
9348 0.10016863456140408
9470 0.07866387954648595
9483 0.041452929804300175
9495 0.06689228626937317
9617 0.040076504932794285
9655 0.08481932638529453
9685 0.020455952425290472
9714 0.04894103290969763
9731 0.06285116320439889
9775 0.03133762848051142
10116 0.02485360852073964
10147 0.12822230563114576
10225 0.024978288251470884
10332 0.08481932638529453
10507 0.030241200677189703
10759 0.04061596258867457
11394 0.13687922558776805
11440 0.0936838543621979
11512 0.12822230563114576
11534 0.07616728731662406
11580 0.1097394761960192
11866 0.032042922722659
12065 0.05459454113470762
12150 0.09028207597318293
12270 0.013330434257296178
12575 0.09562468753946035
12608 0.02422974022351096
12661 0.14251300053108065
12879 0.14251300053108065
12880 0.07011425478722587
12902 0.04894103290969763
13014 0.07421865284222645
13214 0.025242551033623762
13370 0.015922164214032856
