129
t_index tf-idf
81 0.04482376920660812
107 0.1729367864289243
167 0.053281129674122435
203 0.0603304906156151
297 0.06502705730955519
407 0.08267436527310434
438 0.024095809356846923
503 0.10159966330635245
586 0.03585204929366161
589 0.03553346842433371
620 0.06638936967909533
625 0.0872832280127515
782 0.052665220886157535
957 0.057398201318194605
1129 0.07806550253345719
1286 0.1983338860368771
1338 0.030098325494189053
1501 0.0603304906156151
1680 0.045608996522161493
1688 0.06941735451543206
1696 0.07806550253345719
1812 0.08070580497269628
1844 0.20871530819869097
1867 0.04248305018529449
2131 0.14420702701686805
2332 0.0742997874823469
2359 0.23672595066598218
2380 0.06888085032015902
2443 0.08267436527310434
2600 0.08861622277594787
2663 0.062159494640479186
2861 0.03921505199373651
2931 0.04064904573667973
3006 0.03729233910438755
3047 0.09322508551559502
3055 0.032500694196624484
3065 0.08861622277594787
3105 0.10159966330635245
3318 0.06735020572138613
3399 0.047091912924941644
3543 0.08899183416320347
4015 0.05964195185059304
4045 0.04654595381982105
4136 0.04601405532201414
4212 0.0337187579987953
4465 0.03135048160154403
4665 0.09157186340451741
5394 0.04233604422519679
5479 0.027229262934026287
5562 0.10754152080919598
5623 0.1349690030715093
5794 0.0398545535481495
5857 0.07233122718193884
5959 0.20354376774281527
5960 0.05621763713763567
6197 0.11130723586030628
6298 0.03851610989221674
6520 0.05998335218874595
6578 0.03563911699330995
6590 0.030924605684686555
6774 0.058650357425549575
6816 0.05930610298410407
6909 0.06735020572138613
7237 0.08603107190539651
7294 0.08964753841321624
7438 0.04092081610771332
7440 0.06178050693944817
7471 0.1529518598681603
7666 0.06293899281731549
7758 0.024648259086920515
7775 0.032229518526220094
7854 0.020748190170709096
8090 0.05770419580675441
8288 0.10754152080919598
8436 0.26010822923822075
8437 0.11591609859995342
8578 0.14127573877482494
8609 0.06686420094051526
8617 0.016905358974501877
8842 0.03391269604530598
8905 0.03169762002841318
9022 0.07167653120367445
9086 0.09886526389251053
9124 0.07572478351214355
9365 0.23183219719990683
9565 0.04532551655699208
9715 0.09699080056670531
9732 0.037874187445647335
9742 0.061042776724674626
9756 0.07499999861286825
9775 0.03178532398270611
9929 0.09157186340451741
9983 0.07233122718193884
10116 0.050417344086029735
10172 0.07890865022199406
10362 0.040116003244289385
10371 0.05159913590137685
10604 0.03585204929366161
10681 0.08129809147335947
10939 0.15018523211573198
11082 0.05510091922183111
11190 0.013484608104224596
11204 0.045495511345439145
11304 0.037874187445647335
11379 0.08861622277594787
11457 0.05049205648218395
11464 0.04417318785615687
11741 0.03847290328494649
11797 0.04902362352743716
11904 0.025931544439356143
11943 0.06648346665369814
11969 0.017120285473738433
12000 0.05133685882725696
12052 0.06784792258093843
12086 0.04672634143107367
12270 0.04056262636100489
12313 0.07362253827770501
12400 0.06178050693944817
12404 0.22261447172061255
12448 0.09322508551559502
12603 0.05115481655946821
12608 0.02457589104102281
12638 0.09004121880574452
12801 0.2411456566945347
13016 0.022077751428752304
13055 0.0398545535481495
13060 0.04482376920660812
13096 0.03884064445686692
13364 0.09004121880574452
