361
t_index tf-idf
81 0.021526968223536717
105 0.022014904276308866
115 0.04402980855261773
195 0.03636742374087967
204 0.032112059168965326
225 0.042558638988941785
239 0.019203046223253507
342 0.10187954390992754
387 0.06616114183604407
388 0.022098612505952058
432 0.04563517934677142
448 0.03041956215757996
458 0.01780033222115472
460 0.035683058173345564
508 0.05164766243774699
525 0.014148543835830694
571 0.02435417565402538
588 0.04849841566972701
616 0.02864351715625342
647 0.03538384553345166
696 0.01790993959435155
737 0.05164766243774699
743 0.03102091999095833
763 0.043978108681419825
781 0.042558638988941785
801 0.034737641583373634
805 0.05345617675233958
818 0.04336487367953559
851 0.01871310138830643
874 0.08648600911295179
898 0.05345617675233958
956 0.05345617675233958
974 0.03144308439791828
998 0.05345617675233958
999 0.01871310138830643
1047 0.0407501246743492
1060 0.03415398110767069
1064 0.05164766243774699
1065 0.06942078101674101
1075 0.035357803908347425
1096 0.01311098039660678
1162 0.05345617675233958
1168 0.2084258495002418
1186 0.04658059593674336
1220 0.05852324325334321
1247 0.03415398110767069
1271 0.05566961938554856
1273 0.025588682203902653
1293 0.03749157248793815
1317 0.06991437935371665
1480 0.05852324325334321
1518 0.027862060767777412
1529 0.05566961938554856
1572 0.03749157248793815
1599 0.07605748696972897
1696 0.03749157248793815
1700 0.03081638972740323
1724 0.02848222309275121
1786 0.01780033222115472
1916 0.035357803908347425
1930 0.017218229068062075
1958 0.03444151910538153
1985 0.017065228096210795
2001 0.04879403856995234
2007 0.05566961938554856
2055 0.04879403856995234
2064 0.03202000380257898
2094 0.05164766243774699
2101 0.017531498251008172
2275 0.02136951465811922
2295 0.022528089383826205
2356 0.03333823128366871
2375 0.022183033154624242
2381 0.0387595985311752
2384 0.05345617675233958
2467 0.031229756469621603
2524 0.043978108681419825
2547 0.05566961938554856
2554 0.020429968235502482
2598 0.050118585372072116
2618 0.0407501246743492
2684 0.04670273246926233
2693 0.05852324325334321
2698 0.05852324325334321
2700 0.0387595985311752
2746 0.022528089383826205
2764 0.05852324325334321
2786 0.01945740288650632
2831 0.02985258691095141
2841 0.01720579863584125
2861 0.09416668802018698
2874 0.049142587586030045
2882 0.031229756469621603
2903 0.03102091999095833
3034 0.035357803908347425
3056 0.07345633545309525
3080 0.024042546894392065
3123 0.01726975835976589
3132 0.06163277945480646
3230 0.05345617675233958
3320 0.03041956215757996
3327 0.14017150775503961
3359 0.031229756469621603
3399 0.022616262109687237
3443 0.06083912431515992
3477 0.03922104760867433
3530 0.03601934008411084
3532 0.04558998853354755
3545 0.042558638988941785
3591 0.01763815913187801
3687 0.02288558271688571
3705 0.050118585372072116
3757 0.04138071494837818
3798 0.035357803908347425
3805 0.025008436899982764
3847 0.0849705295358296
3876 0.02497134474256219
3892 0.026332983702102537
3938 0.07420505573164721
3952 0.05852324325334321
3957 0.017531498251008172
3965 0.04879403856995234
4027 0.017965200831126567
4068 0.016240159937708703
4074 0.01802077165627713
4102 0.035042876938759904
4131 0.020545546634520483
4148 0.025953853489954694
4198 0.04892053228989927
4212 0.016193699120469793
4219 0.029316274335867143
4225 0.02160664227715499
4263 0.03560066444230944
4380 0.02897419332154828
4399 0.05566961938554856
4416 0.01732155673515266
4461 0.06122980935611209
4508 0.03970501512114714
4520 0.04505617876765241
4553 0.048304275839276906
4598 0.030226947050227385
4691 0.0232564433442729
4715 0.015829644817285424
4775 0.07203868016822168
4778 0.0373070508707419
4807 0.021686666881668284
4856 0.022798371296688453
5006 0.23156399642615422
5068 0.022977006095355187
5103 0.019587069652476273
5148 0.05345617675233958
5156 0.043978108681419825
5207 0.01666840052638752
5225 0.02699896304315676
5229 0.09127035869354284
5270 0.02484417294367999
5319 0.0977534977056895
5399 0.02069035747418909
5402 0.037102527865823604
5409 0.036982396222971864
5442 0.015740681294091015
5458 0.025008436899982764
5474 0.05525910663437148
5479 0.026154135999999537
5541 0.02699896304315676
5584 0.024145339175362112
5731 0.13782969144892657
5732 0.15408194863701616
5792 0.024460266144949633
5794 0.019140463262687295
5819 0.02160664227715499
6148 0.044772081622150774
6271 0.05566961938554856
6298 0.018497665154445852
6307 0.05852324325334321
6326 0.05852324325334321
6339 0.014771139763943755
6435 0.03144308439791828
6502 0.026204990102425812
6519 0.017218229068062075
6564 0.017965200831126567
6578 0.017115966653620605
6666 0.04197295990436238
6687 0.05566961938554856
6702 0.041918457754356125
6751 0.03081638972740323
6771 0.016193699120469793
6908 0.026154135999999537
6920 0.05566961938554856
6932 0.11589677328619312
6942 0.11704648650668642
6962 0.04131709992097775
6986 0.06667360210555008
7002 0.034369569557145825
7098 0.04563517934677142
7106 0.028013504417018397
7122 0.026462650468072495
7137 0.013961732921941496
7184 0.024567503582322053
7235 0.05164766243774699
7337 0.06273484936378813
7389 0.1105124194348161
7438 0.019652544255516734
7464 0.037102527865823604
7505 0.033047179373437825
7513 0.042558638988941785
7529 0.05164766243774699
7558 0.020545546634520483
7580 0.056334592246327364
7593 0.09127035869354284
7601 0.05566961938554856
7603 0.016333739559550343
7622 0.043835367259522084
7683 0.029143759268514615
7731 0.05686514744266085
7733 0.05345617675233958
7744 0.03636742374087967
7758 0.023675041145420423
7767 0.03102091999095833
7811 0.03276172505735336
7836 0.04879403856995234
7861 0.03444151910538153
7864 0.011313796027673042
7876 0.015265152205220173
7992 0.05164766243774699
8047 0.04010947163941881
8108 0.023566441937887636
8139 0.052409980204851624
8179 0.01840202472465189
8207 0.013961732921941496
8275 0.017065228096210795
8426 0.03970501512114714
8429 0.035683058173345564
8453 0.12972901366942768
8501 0.015056315726556902
8505 0.028807477357749346
8537 0.09316119187348672
8617 0.05683252263813472
8724 0.031229756469621603
8730 0.05345617675233958
8767 0.03220285055951794
