116
t_index tf-idf
30 0.07354316247720873
124 0.11145868967321489
405 0.024783491957504344
437 0.06401647753968583
438 0.06958684295525212
530 0.15528581773062625
578 0.08288079395656815
673 0.06309874536122398
689 0.0522362049179996
732 0.10261792207435867
782 0.11406982851462112
1072 0.058116533947169896
1307 0.08563573054395404
1317 0.05255180513811798
1346 0.1279584156372253
1786 0.10703830587378678
1853 0.07693590093204389
1877 0.09088148366545236
1900 0.07657872369899299
1926 0.13222624696852664
2101 0.05271086654177733
2131 0.12493763865892062
2229 0.15849978606711682
2460 0.04653818452398612
2579 0.13720845838258075
2654 0.16072336535550774
2964 0.10184848636080665
3123 0.05192390947294052
3543 0.0642503920132383
3721 0.04197787491996448
3805 0.0751913134279693
3891 0.0881434205961924
3976 0.04759400956045991
4060 0.11042829994559847
4068 0.048828279867321384
4212 0.04868858901478622
4214 0.16072336535550774
4375 0.04841115499098703
4404 0.03276494971828246
4461 0.09204793176084916
4522 0.1974124408017926
4902 0.12422555725964243
4983 0.07803383874935915
5137 0.20872314910044587
5418 0.15068843672034973
5435 0.08762473026171731
5558 0.16737838579737155
5911 0.04077821275892626
6121 0.06669634753196173
6196 0.07108206021235372
6298 0.027807890270713457
6471 0.15528581773062625
6509 0.023200625600862806
6585 0.06644252521273845
6733 0.048549549404021376
6816 0.08563573054395404
6832 0.09265372434025362
7137 0.04197787491996448
7213 0.050409678560816566
7220 0.08762473026171731
7222 0.09654679963079013
7229 0.1010313409302795
7252 0.09586369507950646
7294 0.06472379786563151
7344 0.08113036738505991
7495 0.13707258597221095
7598 0.11792348700206728
7614 0.05908808378082257
7731 0.056990968575778865
7758 0.07118227525793917
7775 0.04653818452398612
7985 0.08332263822303879
8088 0.14319324966388094
8106 0.06401647753968583
8108 0.023618585589342593
8461 0.20872314910044587
8578 0.06799891011420116
8617 0.02441068782208281
8787 0.06332554449596374
8842 0.04896862809099497
8888 0.05537847087790994
8962 0.10934367341727544
8970 0.11937860205243345
9022 0.06209889171907026
9037 0.11792348700206728
9276 0.048828279867321384
9507 0.06355408157205139
9685 0.02995958819296887
9983 0.10444350866429827
10109 0.08920867463764263
10119 0.044532457973203314
10225 0.01829147854426323
10251 0.07419153458843054
10477 0.05271086654177733
10480 0.1005247990663167
10707 0.12090837031447486
10939 0.07228723195987229
10957 0.15528581773062625
11137 0.09654933314895948
11167 0.0649633488924169
11304 0.054688869230473516
11464 0.06378438343067704
11642 0.03488101021163004
11826 0.06669634753196173
11943 0.047999783744938115
12000 0.14825689729376845
12608 0.03548664095549655
12621 0.045644037908233945
12755 0.07020910201391521
12807 0.08612068338332457
12958 0.07917374600248461
13110 0.06378438343067704
13193 0.13928201948506422
13224 0.04477592008025028
13379 0.06401647753968583
13405 0.07587695149742234
