222
t_index tf-idf
78 0.020358881458710915
105 0.02234877739180982
167 0.07793026330896265
210 0.034671952747976666
239 0.019494275328281505
257 0.06256748840631
274 0.026997353908479665
388 0.022433755121745783
525 0.0143631174878885
647 0.053880703533943516
721 0.02993910962041624
935 0.027408423279430168
1209 0.07047360105845754
1227 0.04728702683883126
1307 0.028914178119264933
1314 0.038471230663748836
1507 0.025050142416084498
1680 0.022236272203489386
1701 0.09843656286616002
1712 0.021078459022671928
1724 0.028914178119264933
1742 0.03622421945451258
1776 0.36769993716488636
1853 0.02597675443632088
1900 0.025856156572894248
2026 0.06992770296532881
2064 0.03250561202025468
2151 0.03557432937447415
2375 0.022519456075098424
2455 0.0323675635986671
2569 0.06934390549595333
2621 0.23163287342968336
2625 0.05087867263080627
2878 0.028438350960906158
2882 0.0317033799729529
2982 0.053231013898078654
3006 0.03636311546679448
3123 0.03506333530671761
3129 0.025856156572894248
3182 0.038471230663748836
3286 0.0398158652464876
3523 0.01774367129935955
3565 0.04545108500054551
3631 0.03931500604814096
3687 0.023232660346924016
3737 0.03108030695600165
3880 0.025736985936631485
3957 0.035594754066528005
3976 0.01606971367091692
4068 0.01648645457186124
4084 0.048347986289820205
4103 0.026863977107757047
4184 0.031283744203155
4207 0.017221803166826432
4219 0.02976087839703173
4241 0.009342478770513871
4319 0.03526446488794178
4323 0.06256748840631
4368 0.046327272272260446
4461 0.031079203476603492
4505 0.03691896395721291
4844 0.056876701921812316
4854 0.05815583666493449
4864 0.37243372771668576
5231 0.10390701774528352
5244 0.02993910962041624
5263 0.01918054898120791
5318 0.041860742082967105
5343 0.0408236857813504
5348 0.052430939337342185
5395 0.059410793674138866
5420 0.04255418371127083
5479 0.026550783778248228
5490 0.02958574700474384
5531 0.13898181681678135
5583 0.038899797521704534
5584 0.024511521990155483
5608 0.05426688117562793
5623 0.021934323782468255
6046 0.03108030695600165
6057 0.17281629516523705
6070 0.09669597257964041
6092 0.030880898435142416
6117 0.021078459022671928
6161 0.028753057862168932
6253 0.05651389238486418
6298 0.009389098303957299
6303 0.02269307763887493
6325 0.05426688117562793
6462 0.06349374672166086
6476 0.032836010909690926
6497 0.022869745349914428
6519 0.03495871375987895
6658 0.0408236857813504
6664 0.08779763658801919
6672 0.032141266406990596
6680 0.011572063148914699
6729 0.052430939337342185
6733 0.01639234359491354
6822 0.04464507084373576
6826 0.22750680768724926
6851 0.030493550632848195
6916 0.08779763658801919
6960 0.0143631174878885
7156 0.12698749344332172
7202 0.02813318211504541
7213 0.01702040042846631
7337 0.06368627206109741
7442 0.04464507084373576
7443 0.11253272846018164
7505 0.0167741827530672
7662 0.04194370581946108
7707 0.05651389238486418
7758 0.01201704576272753
7793 0.01823765704973222
7837 0.05426688117562793
7845 0.026222371521182865
7854 0.020231201716594382
7864 0.01148537852835039
7870 0.02958574700474384
7876 0.015496660090123302
7908 0.034648071059123306
7953 0.04194370581946108
7987 0.027836990137385866
8022 0.034963851482664406
8107 0.022180867484982283
8108 0.007974615108874901
8179 0.031135176194580907
8548 0.040307172502034576
8617 0.008242061709734603
8653 0.02314069805263417
8724 0.0317033799729529
8740 0.03691896395721291
8775 0.240387855509656
8817 0.14880439198515866
8831 0.017960234511314503
8842 0.016533841959254843
8848 0.015757100501076142
8881 0.024723525636156228
8913 0.05426688117562793
9022 0.006989054704031327
9025 0.016160843715837495
9187 0.01918054898120791
9309 0.024000254765262987
9319 0.048347986289820205
9346 0.03766521650693908
9360 0.04354640705074451
9384 0.0816473715627008
9517 0.026997353908479665
9611 0.026997353908479665
9634 0.024216903090603283
9635 0.052430939337342185
9666 0.0666546363304758
9685 0.010115600858297191
9688 0.02769209841117999
9694 0.04452902156183847
9775 0.015496660090123302
9884 0.04464507084373576
9945 0.06298275265390431
9955 0.048347986289820205
10048 0.0163456158951115
10116 0.053257837783091844
10249 0.08929014168747151
10254 0.026347463828441223
10302 0.043204073791309264
10304 0.04464507084373576
10334 0.026997353908479665
10348 0.038485034368772375
10371 0.025156712904445225
10430 0.04403172216018321
10477 0.053392131099792
10517 0.05426688117562793
10593 0.08779763658801919
10692 0.1276625511338125
10707 0.0408236857813504
10756 0.1053898553137649
10795 0.04136813195302352
10856 0.033451306993098104
10969 0.06834307218070516
10996 0.02993910962041624
11003 0.06604758324027481
11084 0.017960234511314503
11103 0.030493550632848195
11134 0.23131342495411947
11144 0.08439954634513623
11190 0.026297216709621814
11193 0.05651389238486418
11204 0.02218094348606336
11231 0.043204073791309264
11650 0.049534038048067504
11740 0.027408423279430168
11741 0.018757131599834807
11771 0.07612032258559666
11779 0.09219827203085439
11858 0.043204073791309264
11865 0.018936420631008283
11869 0.021934323782468255
11896 0.023513696296051517
11968 0.043204073791309264
12014 0.041522587839327135
12022 0.032836010909690926
12039 0.0163456158951115
12065 0.026997353908479665
12095 0.0317033799729529
12143 0.1628006435268838
12150 0.04464507084373576
12226 0.01911895979081692
12250 0.01823765704973222
12270 0.013183972020570898
12359 0.03728517890550153
12608 0.0059908816735964095
12749 0.025161412070193918
12757 0.020712244074383313
13004 0.0317033799729529
13055 0.019430743248529527
13123 0.04386864756493651
13138 0.035894032456061604
13198 0.04255418371127083
13239 0.008035706102544067
13252 0.038471230663748836
13296 0.052430939337342185
13370 0.01574722649337923
