280
t_index tf-idf
27 0.025962028017573746
70 0.024120294056198862
107 0.02317913398747016
136 0.07118661688641446
239 0.02143707086636889
342 0.08529892772894251
498 0.035101078269507514
548 0.07749698589239849
586 0.01922134605281821
689 0.01939482253429648
748 0.024763740514817213
751 0.037216700844160004
801 0.11633674298792619
818 0.016136604220179082
851 0.02089012732286726
877 0.012379753055333181
926 0.06214605547460872
976 0.03781540641123219
1043 0.15499397178479699
1096 0.014636272423762026
1155 0.037512007827153124
1317 0.09756000996920815
1489 0.02394311658685412
1520 0.024858791361034492
1599 0.05660385750373469
1680 0.012226167297907244
1710 0.037216700844160004
1742 0.03983431784195181
1797 0.020757510700752622
1802 0.06533166136071021
1816 0.04998073094292045
1877 0.03374345916040398
1907 0.026613589797620463
2065 0.029987202841551795
2119 0.0698215206835036
2275 0.02385557972314229
2308 0.18608350422080003
2343 0.051999642373640076
2381 0.04326877365210211
2554 0.0798235525341435
2652 0.1634108771384736
2653 0.06214605547460872
2804 0.026174983726746398
2841 0.048018673753745515
2861 0.02102435145831758
2862 0.033532531724081285
2874 0.036573125617357725
2921 0.06214605547460872
2931 0.021793157998354344
3023 0.035101078269507514
3031 0.028973246746955422
3123 0.07711548042936367
3129 0.028432975909647502
3189 0.059082471270530255
3231 0.07749698589239849
3235 0.0698215206835036
3287 0.3093692935698653
3308 0.04998073094292045
3377 0.034177764063776546
3428 0.042776543478402394
3447 0.05765619615181533
3472 0.037216700844160004
3522 0.019993528101368657
3574 0.04679512505681895
3604 0.047509783050846695
3700 0.034862932411631395
3769 0.06288838927805837
3805 0.02791784323431235
3830 0.028301928751867347
3845 0.03440147582585259
3876 0.02787643588685471
3896 0.02359704605943533
3919 0.04100101229733369
3966 0.024669498621779484
3967 0.05447059026571383
3976 0.0706848723462799
4207 0.01893812458872558
4227 0.07749698589239849
4238 0.039119659847924065
4241 0.02054709663205601
4263 0.019871169336025913
4314 0.12055976480934921
4406 0.07749698589239849
4416 0.019336694549932965
4418 0.043783906327437276
4461 0.03417655061184465
4465 0.05042376664580147
4493 0.05316633682902196
4553 0.07189846668259614
4641 0.11531239230363066
4683 0.02791784323431235
4691 0.05192405603514749
4753 0.014982944911203437
4760 0.050944238860997
4778 0.041647240965492174
4856 0.06362666311414221
4947 0.04549087162012707
5187 0.08461053146805114
5207 0.018607552112252842
5217 0.0333255470884388
5265 0.04141892436929886
5394 0.02269760787994313
5426 0.04909438957819374
5442 0.03514380962930223
5450 0.05967510758253496
5451 0.06533166136071021
5474 0.07710973113075671
5542 0.07749698589239849
5561 0.0698215206835036
5584 0.026954335316235804
5614 0.05316633682902196
5735 0.058225072150527545
5780 0.06327623584491461
5792 0.05461179988460072
5819 0.024120294056198862
5832 0.047509783050846695
5917 0.04141892436929886
5964 0.02122878844512945
6022 0.05316633682902196
6068 0.07749698589239849
6142 0.037512007827153124
6266 0.031795759265093745
6321 0.05316633682902196
6352 0.19637755831277495
6413 0.19873416330680083
6509 0.008614178938147515
6514 0.0698215206835036
6519 0.01922134605281821
6576 0.018339419021653404
6636 0.029687904740983165
6640 0.02718746720273651
6666 0.023427983911518964
6680 0.012725332622828444
6726 0.06533166136071021
6727 0.02129778153806054
6733 0.018026001243566476
6768 0.04141892436929886
6774 0.06288838927805837
6851 0.033532531724081285
6960 0.031589085745922
7002 0.012789340636850605
7038 0.07749698589239849
7138 0.03692906504650548
7174 0.02983654261825824
7220 0.03253425656992938
7252 0.03559330844320723
7255 0.039119659847924065
7299 0.04489216605305489
7344 0.030122959354447875
7389 0.02056151698967836
7400 0.026174983726746398
7495 0.025446895342238585
7580 0.031444194639029185
7603 0.018233957695049974
7613 0.04679512505681895
7758 0.013214662113972375
7770 0.02565008187954392
7775 0.05183759987893196
7779 0.05447059026571383
7852 0.05316633682902196
7870 0.03253425656992938
7933 0.13297253149423557
7993 0.12937985532269747
8001 0.03584787955343
8008 0.09135566202110137
8039 0.034629800525130684
8108 0.04384681819204546
8123 0.03584787955343
8179 0.020542860935747864
8202 0.034177764063776546
8212 0.0424575768902589
8501 0.016807922215267158
8568 0.035101078269507514
8632 0.04059830044133577
8640 0.05316633682902196
8645 0.043783906327437276
8767 0.017974616670649035
8773 0.01648956973885015
8812 0.05765619615181533
8822 0.08864835432949038
8831 0.019750147851717744
8879 0.18643816642382616
8881 0.02718746720273651
8905 0.016994033412884597
8921 0.04909438957819374
9022 0.007685582482868114
9029 0.07749698589239849
9038 0.06506851313985876
9041 0.04100101229733369
9052 0.024763740514817213
9081 0.026613589797620463
9157 0.028044397247135994
9236 0.05447059026571383
9276 0.018129491301450504
9282 0.059082471270530255
9340 0.04998073094292045
9352 0.028044397247135994
9507 0.070791138178306
9611 0.029687904740983165
9634 0.013315177378358451
9649 0.029112536075263772
9706 0.050102752624943486
9732 0.020305474239398484
9782 0.038448341852835986
9783 0.05447059026571383
9793 0.04549087162012707
9850 0.01882683364598678
9867 0.034862932411631395
9873 0.04909438957819374
9909 0.047509783050846695
10042 0.01905054540806282
10068 0.0216493461641251
10116 0.06307054183176444
10119 0.016534492135524194
10186 0.11344621923369655
10212 0.01939482253429648
10217 0.09281078807095958
10225 0.013582915558769223
10316 0.05390867063247161
10324 0.10399928474728015
10361 0.057399633334424924
10374 0.01939482253429648
10383 0.0698215206835036
10444 0.02269760787994313
10507 0.016444828847303975
10510 0.06214605547460872
10617 0.03584787955343
10631 0.04549087162012707
10745 0.039119659847924065
10756 0.028973246746955422
10845 0.07443340168832001
10909 0.0698215206835036
10953 0.05765619615181533
11084 0.019750147851717744
11127 0.05594923085912554
11195 0.05213598790301818
11255 0.04909438957819374
11275 0.012014664308394714
11312 0.028432975909647502
11314 0.0698215206835036
11318 0.07749698589239849
11386 0.030139941202337303
11418 0.221330072570243
11420 0.06533166136071021
11459 0.06214605547460872
11535 0.07950689656464498
11536 0.05485122612122526
11546 0.03781540641123219
11807 0.0698215206835036
11866 0.01742458527246819
11943 0.01782187830986353
11969 0.009178692378734993
12014 0.015220240182944527
12039 0.017974616670649035
12041 0.07749698589239849
12061 0.04827376565023065
12101 0.034629800525130684
12161 0.026969514695711308
12215 0.04141892436929886
12270 0.01449788400675664
12324 0.04230526573402557
12486 0.04827376565023065
12664 0.043783906327437276
12729 0.07749698589239849
12736 0.03292283523244089
12836 0.029112536075263772
12884 0.06214605547460872
12973 0.025148939547943908
12983 0.03272684152136663
13004 0.06972586482326279
13014 0.0201796392989861
13018 0.051999642373640076
13084 0.037543209650596515
13141 0.04230526573402557
13172 0.05967510758253496
13173 0.07884905196344318
13214 0.013726618722860004
13232 0.05967510758253496
13239 0.02650962884446995
13251 0.04827376565023065
