40
t_index tf-idf
141 0.1851097471418281
245 0.10259263621613868
458 0.09883592709108728
999 0.10390405647961543
1055 0.12965791323267586
1622 0.13762102064819437
1958 0.1912357268905487
2131 0.30763634245073845
3006 0.09944451945955177
3428 0.21276348970440837
3846 0.22626411132260443
4198 0.13581505397172886
4404 0.06050832279273517
4439 0.15504438905901793
5409 0.06844796249370665
5524 0.12177634106364435
5911 0.0753067311789937
5964 0.10558850118553456
6274 0.15146267771479094
6578 0.09503600333145844
7157 0.3249489353039822
7614 0.2182405819239945
7854 0.055327551200423604
8107 0.06065942590244468
8179 0.034058936867342245
8322 0.1009960882290235
8485 0.2740248565594598
8512 0.18092466762420054
8768 0.25863766623366474
9022 0.0764536456898019
9025 0.08839216974408755
9060 0.23630584462957216
9448 0.14840205430296297
11538 0.18963917890343354
12000 0.1368959249874133
12608 0.032767288584712034
12964 0.09069270574141008
12973 0.12508668783131868
13096 0.10357326239849624
13398 0.13762102064819437
