36
t_index tf-idf
764 0.39659474827022284
1470 0.29536430709948497
1476 0.17959739869872582
1489 0.13599982072306133
2151 0.22220443636756487
2229 0.16713620372022883
2786 0.12337803340543212
3882 0.14687128961400014
4116 0.14066106466259554
4576 0.20816915114815596
4856 0.07228144043270436
5374 0.14229487105420072
5409 0.07816759758441442
5887 0.13906862493446118
5911 0.2580009416089698
6509 0.04892958638089977
6520 0.18266620291012567
6633 0.1412009650551878
6946 0.14066106466259554
7314 0.11606054237141891
8179 0.03889531805193131
8722 0.21839126832618
9790 0.1928883200881497
10374 0.11016495609715764
11312 0.16150276896109161
11744 0.14569559165347393
12000 0.07816759758441442
12036 0.14806938316299165
12608 0.07484051050482755
12621 0.09626222732204862
12916 0.17119853989150424
13161 0.21139539726789552
13165 0.16863091769071675
13239 0.05019264106247398
13377 0.09547104695879666
13379 0.13500928041623586
