271
t_index tf-idf
88 0.03327052153710782
103 0.048423730069295595
208 0.3394768700547462
398 0.01706033824055528
405 0.014933847634041254
418 0.03742744459800853
491 0.11240225151924194
499 0.04055716900884821
514 0.03552871787364245
683 0.03742744459800853
699 0.04219542700477673
782 0.011455887932711547
809 0.04314214833749688
813 0.17120067400758202
877 0.02009125226785309
928 0.03262842401894754
1003 0.037972189680199546
1049 0.16536481490443972
1050 0.06405833175212874
1072 0.01750970897228273
1081 0.01756749400708497
1140 0.04412287221341998
1150 0.019942387333765035
1222 0.028482984080305297
1250 0.020731098767038332
1273 0.023179724311588355
1447 0.021153032708152924
1477 0.03432886594432935
1507 0.04470576927493205
1508 0.055830574819576026
1560 0.09684746013859119
1680 0.009920998034181677
1694 0.013789912077426322
1740 0.15733693293016907
1769 0.03262842401894754
1818 0.03855210326890653
1830 0.028482984080305297
1881 0.026715435480474916
1905 0.1343867075872173
1907 0.021595759785644746
1913 0.018228936079421425
1941 0.035110710321904
2109 0.03432886594432935
2150 0.03262842401894754
2204 0.037972189680199546
2275 0.019357755686695864
2371 0.02609549713986881
2554 0.018506659609115378
2571 0.00880508016352968
2582 0.04721414116482614
2612 0.05665709887375613
2835 0.08664722177215542
2841 0.0077930091468070275
2930 0.039585249669141474
2938 0.08267802677284573
3075 0.04055716900884821
3251 0.03262842401894754
3277 0.044200492744718406
3340 0.037972189680199546
3350 0.041462197534076664
3372 0.030938672805052102
3376 0.04133901338642287
3422 0.028100562879810484
3472 0.030199718923921454
3523 0.03166626608438226
3601 0.04230606541630585
3721 0.025294707829328748
3808 0.029088980537673222
3823 0.08486921751368655
3882 0.02098187435327988
4027 0.01627392919844541
4071 0.04219542700477673
4074 0.016324268500660866
4108 0.07193424788051574
4136 0.040036430283890374
4143 0.025239083521514945
4207 0.03073491344225177
4241 0.025009600350756854
4263 0.016124581572947157
4299 0.04133901338642287
4383 0.02362354498634853
4436 0.021966350119460912
4439 0.012647353914664374
4465 0.06819445505415539
4476 0.027210177417798742
4480 0.04219542700477673
4520 0.020407260406097402
4536 0.025515583551161816
4562 0.023853956122179373
4576 0.029738820875739
4587 0.023853956122179373
4650 0.15933837112830757
4691 0.021067046004663047
4753 0.012158002044986363
4807 0.019645050712211218
4828 0.02421104451214124
4830 0.03037547978303689
4852 0.05662697093754972
4884 0.1766735846506046
4957 0.07485488919601706
4983 0.023510517811220138
5027 0.03742744459800853
5119 0.03471128714482416
5139 0.02362354498634853
5263 0.017115295854961524
5270 0.011252652149005437
5357 0.059477641751478
5374 0.04065618424706479
5394 0.018418112370839793
5409 0.04466775542924323
5442 0.014258829351437187
5489 0.11391656904059864
5507 0.023853956122179373
5510 0.05301377513788594
5534 0.044200492744718406
5538 0.0304393475766601
5674 0.02624651820646405
5880 0.039837941901709514
6064 0.02888240725738514
6201 0.03262842401894754
6266 0.025800862811545512
6303 0.020249615275844752
6330 0.054084436945177915
6336 0.03294373854499378
6384 0.105332130965712
6403 0.037972189680199546
6509 0.03495014023163217
6519 0.015597278505830401
6564 0.03254785839689082
6680 0.010326048782024998
6696 0.029516944369593005
6727 0.017282214746701274
6745 0.044200492744718406
6771 0.014669199383001125
6814 0.04724708997269706
6816 0.051601725623091024
6817 0.03572425667081653
6818 0.03802156091399216
6908 0.023691945417779896
6933 0.03917204160951264
6960 0.012816578161846866
7002 0.020755976950911394
7028 0.03327052153710782
7044 0.033962058200316184
7061 0.04593154545805824
7086 0.28773699152206295
7087 0.029738820875739
7112 0.12355184870266618
7162 0.05665709887375613
7194 0.0333695367753244
7222 0.04363232583546265
7235 0.04678547207336707
7438 0.017802423518108745
7495 0.0206490384529246
7498 0.04055716900884821
7505 0.014968033544046043
7511 0.03174388661568068
7609 0.04219542700477673
7622 0.01323621279225781
7793 0.01627392919844541
7796 0.020249615275844752
7850 0.018291553349857385
7876 0.013828067302249447
7908 0.01545868128075029
7946 0.029966315101320456
7989 0.03642802198844032
8139 0.02373801203680159
8179 0.01666962981889734
