71
t_index tf-idf
296 0.0748670355585825
586 0.046266418648589186
748 0.05960714628492822
2388 0.24308503433118395
2437 0.06249146412154392
2471 0.04964858313755327
2497 0.10805693539595236
2529 0.1495876205571527
2571 0.02611862863947516
3620 0.10183018036883337
3721 0.03751601734841125
3756 0.09869079900812995
4033 0.06174059940175586
4113 0.1161965579923571
4241 0.024728772172860874
4404 0.029282340385132274
4437 0.08691421760722484
4461 0.04113204648174117
4585 0.45920069448816725
4830 0.04505159870577434
4856 0.03063029846882173
4960 0.06274652764563164
5056 0.12262447574690181
5560 0.13467165779554416
5689 0.11435762648952652
5845 0.11102153622960828
5935 0.2323931159847142
6509 0.02073461494169176
6545 0.08755651217744287
6566 0.03450957359428447
6591 0.10668976726828472
6601 0.10805693539595236
6636 0.3572988660032928
6960 0.03801798952661598
7505 0.044399880789208916
7545 0.08958183559276532
7583 0.12262447574690181
7614 0.05280757018863386
7854 0.053550325381722684
8218 0.04725110869622893
8431 0.10183018036883337
8456 0.09177380450667619
8660 0.15306689816272243
8737 0.1572554797783945
8767 0.04326549959856882
8798 0.0740713366232342
8848 0.041707747800913804
8881 0.06544113695992528
9022 0.09249726208912001
9026 0.0589323270799654
9375 0.12516486707147176
9492 0.08391623676311231
9552 0.0778554027200422
9649 0.0700748417035457
9693 0.07527397376632479
9713 0.1572554797783945
9717 0.13687823560807558
10042 0.045855295821187456
10116 0.010843777852733123
10219 0.1436399668746588
10250 0.12030528017202041
10334 0.07145977320065856
10864 0.10074211358579083
11082 0.07110673578957828
11421 0.20148422717158165
11507 0.037219310000281516
12279 0.1495876205571527
12656 0.09029264931348328
13016 0.02849093735355119
13267 0.08755651217744287
13370 0.020840806057715815
