374
t_index tf-idf
27 0.01987952593705089
78 0.017142717611065613
110 0.02128131448889185
141 0.0284974027923449
219 0.01412430632180937
224 0.026341741503781702
239 0.01641469634089874
247 0.031395108535375506
262 0.059340639338666665
292 0.10449918954627362
297 0.02669508594049532
304 0.04414824011652158
361 0.043144105791152264
388 0.03777963242114534
398 0.016098670714105385
405 0.007046023711990217
472 0.0284974027923449
520 0.05346341705095197
549 0.03393970721349438
570 0.024911982873093833
578 0.04712653410487039
673 0.01793916921692688
678 0.017686044764720504
753 0.029194702871481275
785 0.023563267052435194
814 0.050025462404236276
877 0.009479368167663673
947 0.032393795541092216
949 0.03900879072678664
1029 0.022620180504630216
1059 0.01910817264092723
1081 0.01657723881580414
1092 0.040586439327502936
1096 0.01120721990874392
1115 0.059340639338666665
1155 0.028723523911381905
1180 0.022620180504630216
1222 0.026877437902955454
1338 0.012356047143691274
1368 0.05135275516170197
1385 0.050025462404236276
1447 0.019960665689719118
1455 0.047586194763237284
1520 0.019034760585379146
1582 0.045694151788923755
1680 0.01872353036095248
1701 0.03315447763160828
1787 0.03393970721349438
1803 0.059340639338666665
1824 0.059340639338666665
1905 0.025362303177043733
1930 0.01471808162071848
2178 0.17664293604089926
2241 0.029954527900093227
2257 0.03759233255286318
2268 0.02412389385842439
2295 0.019256931534557292
2421 0.018003648915105624
2436 0.045694151788923755
2471 0.03158800358081394
2492 0.02250934180934416
2554 0.01746346495973609
2571 0.008308750047346766
2608 0.03981692950120907
2630 0.026341741503781702
2662 0.036963968133509495
2663 0.02551788624766082
2667 0.03735388422981325
2688 0.0335260134867938
2868 0.02046451921606702
2885 0.05303314650675505
2891 0.022291918628613426
2920 0.03275466019067014
2930 0.018676942114906624
2956 0.029440489340149877
2973 0.02273248730475046
2981 0.02307861860666183
2982 0.04482192409519784
3049 0.019034760585379146
3162 0.023439483256239752
3237 0.0417089724755226
3282 0.059340639338666665
3288 0.0417089724755226
3291 0.029693613792356258
3301 0.3531771162786457
3302 0.059340639338666665
3355 0.03900879072678664
3415 0.03759233255286318
3515 0.0348330631820912
3591 0.015077036361639002
3631 0.033104276771170484
3641 0.045694151788923755
3666 0.029440489340149877
3687 0.03912503115545306
3729 0.0348330631820912
3730 0.026877437902955454
3757 0.017686044764720504
3777 0.05346341705095197
3784 0.05346341705095197
3843 0.03583175018780791
3865 0.026170441951466155
3866 0.025837887977433804
3876 0.04269083523599508
3880 0.021671224078121658
3882 0.0197991552931363
3890 0.03981692950120907
3891 0.025059448145629205
3899 0.05346341705095197
3947 0.03393970721349438
3957 0.059943452063938196
3974 0.04284119042122418
3976 0.013531124689236838
4003 0.0382710178288069
4033 0.039281327919892264
4045 0.01910817264092723
4059 0.04712653410487039
4121 0.019640663959946132
4131 0.0526867829055752
4197 0.036963968133509495
4204 0.0417089724755226
4241 0.007866614660294579
4360 0.059340639338666665
4404 0.04657588467215192
4416 0.029612811493926357
4437 0.02764879119907911
4555 0.0348330631820912
4587 0.02250934180934416
4596 0.036963968133509495
4637 0.022961664484173295
4650 0.025059448145629205
4753 0.034418017164227946
4807 0.009268843270234492
4856 0.04871991890654297
4926 0.029954527900093227
4993 0.03583175018780791
5054 0.059340639338666665
5270 0.021236711611798933
5296 0.036378974854493366
5314 0.045694151788923755
5371 0.02072813753031668
5374 0.019182225857914518
5435 0.024911982873093833
5488 0.03693856358023535
5611 0.050025462404236276
5666 0.0348330631820912
5702 0.02235646342290705
5715 0.03050175256677868
5723 0.050025462404236276
5726 0.041278701931325684
5771 0.03981692950120907
5776 0.026877437902955454
5855 0.061578410321617046
6031 0.03313156843907195
6103 0.020125312405719492
6105 0.05346341705095197
6113 0.059340639338666665
6142 0.028723523911381905
6200 0.04284119042122418
6298 0.007905869542671154
6373 0.18686560158346724
6381 0.40085178826978896
6498 0.030223726365547047
6502 0.04479986666143621
6509 0.013192019784539514
6539 0.059340639338666665
6566 0.021956085458642173
6578 0.014630668068689885
6596 0.04763278300928314
6626 0.04181709886223332
6661 0.05412759584012597
6666 0.01793916921692688
6680 0.019487967562617187
6698 0.01652271104300342
6716 0.020551484485590087
6727 0.032616080700700635
6733 0.013802787633547914
6793 0.01364648754974291
6818 0.03587833843385376
6823 0.059340639338666665
6871 0.0382710178288069
6897 0.05346341705095197
6909 0.02764879119907911
6946 0.01896197868400241
6957 0.014501214570211184
6958 0.059340639338666665
7002 0.009792995706496848
7122 0.022620180504630216
7194 0.01574427121119882
7222 0.013724277448104569
7314 0.015645676618327362
7341 0.0854922083770347
7344 0.023065615343382535
7363 0.1424932996922273
7374 0.028955840894376517
7389 0.03148854242239764
7495 0.019485080889329046
7522 0.09826398057201041
7603 0.041886069303423014
7622 0.04996042358359535
7758 0.020237341864530356
7762 0.08008525782148596
7763 0.059340639338666665
7800 0.059340639338666665
7840 0.0382710178288069
7854 0.042588019713098134
7861 0.029440489340149877
7876 0.013048598390752413
7962 0.040710285469805894
7987 0.023439483256239752
8047 0.017142717611065613
8093 0.019332301270365435
8108 0.020144511644064902
8115 0.024346504077832364
8139 0.04479986666143621
8175 0.059340639338666665
8179 0.005243328660829763
8214 0.03275466019067014
8217 0.02764879119907911
8218 0.030062654286803953
8248 0.01910817264092723
8249 0.05346341705095197
8363 0.059340639338666665
8434 0.05346341705095197
8494 0.024911982873093833
8495 0.04414824011652158
8497 0.059340639338666665
8501 0.02574017140726924
8503 0.08883843448177907
8529 0.0174402582960519
8547 0.047586194763237284
8578 0.019332301270365435
8621 0.041102968971180175
8632 0.031086745845794805
8804 0.05346341705095197
8842 0.013921933005421612
8844 0.036963968133509495
8848 0.026535792234651797
8855 0.024077305612378537
8880 0.026516573253377525
8881 0.020817863652780634
8897 0.03900879072678664
8948 0.020703394738514992
8962 0.031086745845794805
8993 0.03531771162786457
9021 0.059340639338666665
9022 0.029424846203482197
9026 0.018747307991349306
9052 0.01896197868400241
9080 0.059340639338666665
9081 0.04075687371585174
9100 0.059340639338666665
9123 0.020042589413489447
9152 0.03313156843907195
9168 0.02046451921606702
9170 0.03050175256677868
9172 0.047586194763237284
9174 0.03583175018780791
9187 0.01615053044426336
9198 0.018333614264648725
9279 0.08832146802044963
9282 0.022620180504630216
9285 0.036963968133509495
9294 0.024346504077832364
9448 0.02284630162366722
9542 0.030223726365547047
9576 0.11981811160037291
9579 0.048154611224757074
9580 0.016632119521629476
9587 0.036963968133509495
9599 0.0417089724755226
9612 0.040586439327502936
9634 0.010195637023052843
9655 0.03531771162786457
9693 0.02394584500312027
9696 0.059340639338666665
9717 0.021771568911364423
9721 0.029194702871481275
9739 0.050025462404236276
9793 0.0348330631820912
9881 0.02785311528953476
10046 0.059340639338666665
10048 0.02752688334446289
10116 0.010348733196253056
