69
t_index tf-idf
177 0.09283565839390952
221 0.15083685059426483
398 0.0485407365082976
781 0.1096899405058784
874 0.11145381313363309
1038 0.18567131678781904
1425 0.3578479726091106
1831 0.054090210403126504
1989 0.14134953137899672
2064 0.04126391721567387
2326 0.09113062586735647
2348 0.059940776947177844
2460 0.039893981699180736
2571 0.02505255582426371
2617 0.12576095746789034
2700 0.09989835572563861
2841 0.022172972086959092
2874 0.0422197673349562
3057 0.1789239863045553
3123 0.04451079292093496
3435 0.1789239863045553
3532 0.11750289127450436
3603 0.1789239863045553
3619 0.07104799878071595
3687 0.058984926827895516
3991 0.08876900839293758
4027 0.0463032149795594
4100 0.12576095746789034
4263 0.04587828531900805
4452 0.1789239863045553
5225 0.06958668604730943
5458 0.06445633650119534
5795 0.0730005513252738
6157 0.3578479726091106
6342 0.0522232488748588
6509 0.019888299094549377
6968 0.3224059533846673
6986 0.04296086307042548
7402 0.12005606660394721
7625 0.09876190139978881
7864 0.02915999295686022
8179 0.03161938516187434
8506 0.18226125173471294
8529 0.05258589343302501
8617 0.02092560213079781
8969 0.09876190139978881
9081 0.06144509391727933
9198 0.05527954171305217
9245 0.06416745192821471
9685 0.051364584816121175
9870 0.07511464878168787
9995 0.16120297669233366
10103 0.12274971488397438
10147 0.1609821277440734
10163 0.06923404579867691
10212 0.04477850230619264
10473 0.08526132277963978
10856 0.042464420041043664
11103 0.07741945287119986
11219 0.143481967080112
11275 0.027739293437216192
11296 0.13311584098204318
11353 0.11761936533786027
11536 0.06331988217534554
12018 0.06754031316741813
12811 0.12917482274585473
12930 0.13777707621616886
13224 0.03838331371359829
13372 0.04477850230619264
