131
t_index tf-idf
8 0.14405307208044646
187 0.07349129705445484
245 0.04318572631246809
247 0.08584401741567875
305 0.1622558135483472
306 0.06657093469555471
438 0.21637982877561687
647 0.041350979918496865
748 0.05184796308479342
782 0.1182331262358975
785 0.06442932041277437
877 0.025919548746188723
906 0.16099895796150668
999 0.043737760441504556
1074 0.045933501608182596
1081 0.045327340595248414
1199 0.17615006977658784
1293 0.08762830821177667
1342 0.06852034611113862
1668 0.11131461612656823
1857 0.08956145562243381
1989 0.06409085691154433
2229 0.09241013220046355
2311 0.10887190231208295
2323 0.07615910329794091
2348 0.05435682341511047
2482 0.08584401741567875
2492 0.06154756012770364
2494 0.08584401741567875
2554 0.023875279622818952
2582 0.04060703358576385
3059 0.0581897504687546
3060 0.08264109326353368
3210 0.1622558135483472
3377 0.07155814964379768
3437 0.06694792410867811
3446 0.09059204031378663
3591 0.04122531924191291
3680 0.103301296756608
3876 0.05836502841452593
3896 0.04940524927030814
3976 0.0369983146313297
4197 0.10107101622630622
4210 0.07673158517612498
4314 0.06310414042263128
4404 0.10188239484355795
4830 0.0391871406734084
4965 0.04036426342958381
5010 0.1143409891052884
5217 0.06977385884769975
5318 0.04818931245456937
5322 0.07917429899061026
5694 0.1622558135483472
5735 0.06095305734736795
5822 0.05767452175251041
5851 0.3301732816191832
5874 0.03741985966389323
5911 0.03169989584175471
5950 0.06477279837018753
6079 0.0939909448220281
6117 0.09706052949478695
6339 0.03452429178025329
6439 0.17615006977658784
6564 0.0419897073141677
6566 0.030017392364929212
6727 0.044591268040167005
6741 0.07155814964379768
7002 0.02677710424325907
7137 0.03263248123422956
7758 0.027667601873525575
7794 0.06512144160289716
7864 0.0264435108897357
8108 0.055081376974853234
8179 0.0430106871300562
8212 0.04444681686837183
8248 0.05224770295414855
8264 0.05953025894743776
8369 0.08762830821177667
8501 0.035190827897256506
8553 0.10464489770149975
8616 0.10062911108698279
8617 0.018976218157482357
8767 0.03763354171174179
8773 0.10357287534075987
8831 0.041350979918496865
8905 0.035580489810325015
9022 0.01609134115334685
9166 0.07349129705445484
9231 0.04122531924191291
9243 0.09947146216917245
9326 0.08857473913352076
9445 0.0681171300684398
9456 0.05548799107581869
9685 0.023289785425210593
9732 0.04251366945771468
10048 0.03763354171174179
10056 0.11714117479428522
10116 0.009432221283010285
10225 0.042657923833450274
10266 0.06977385884769975
10374 0.04060703358576385
10378 0.04835916184479538
10444 0.04752209121106978
10507 0.03443061755959673
10856 0.03850852623465645
11002 0.1715114836579326
11190 0.030272869749748726
11377 0.10887190231208295
11464 0.049584279797559416
11688 0.06477279837018753
11744 0.05370370027972077
11798 0.07814529976471359
11820 0.1622558135483472
11895 0.04853026474739348
11901 0.05457868480263543
12000 0.028812740211409987
12014 0.06373338072047895
12036 0.05457868480263543
12043 0.043598514749222106
12083 0.05572100145998665
12105 0.07155814964379768
12247 0.19313927509746465
12392 0.11714117479428522
12608 0.09655229130557237
12614 0.02940724299174568
12621 0.07096491727295694
12697 0.07349129705445484
12902 0.05572100145998665
13066 0.2177438046241659
13377 0.035190827897256506
13387 0.08775569500518175
