265
t_index tf-idf
42 0.0430704036383922
105 0.03136905661248566
115 0.03136905661248566
195 0.10363994863294351
204 0.045756501566931
342 0.07258412620044721
367 0.0297969808176152
398 0.026835639441724523
405 0.011745351848655317
408 0.07292267189705086
497 0.06266444603268602
501 0.05233399874133421
503 0.0695266687986379
571 0.03470228647160999
589 0.02431625863715869
647 0.025209236428540005
652 0.045113931193719925
678 0.02948170870035799
696 0.025519888799426092
732 0.02431625863715869
999 0.026664314751378513
1010 0.045756501566931
1072 0.0550849848442881
1109 0.10076273224478281
1177 0.07616975362621621
1273 0.07292267189705086
1280 0.050381366122391406
1317 0.07471579582338925
1413 0.04866603794690315
1489 0.030561173081122377
1518 0.03970067507881373
1599 0.14449917411174515
1680 0.031211142756181583
1735 0.02727326306490346
1831 0.05980730776333364
1857 0.10920060003996147
1907 0.067939570119425
1947 0.09891773239007864
1957 0.09891773239007864
1987 0.04480327882283383
1989 0.07814477760746519
2049 0.09891773239007864
2064 0.022812665896894724
2101 0.024980647393928874
2208 0.05342177486235378
2213 0.06161699551361867
2234 0.16380090005994222
2295 0.032100294526961615
2303 0.03770665410263444
2319 0.04677869003477547
2375 0.031608623600189734
2440 0.05084482121282115
2460 0.022055300058971394
2554 0.01455533992170082
2571 0.02770050079807474
2746 0.032100294526961615
2786 0.05544974123149762
2831 0.08507395508837459
2841 0.012258278861824482
2861 0.053671278883449046
2874 0.07002331660052427
2882 0.044499307668756906
2945 0.0663727324290693
3049 0.03172994721118315
3055 0.022240870959591454
3080 0.03425824637584923
3123 0.049215387981898055
3280 0.052867424835539106
3349 0.11460139299385652
3530 0.10264797921095395
3532 0.0649612150623989
3591 0.02513262857760107
3619 0.0785574597950098
3636 0.0833898211738305
3757 0.02948170870035799
3792 0.0833898211738305
3892 0.037521891812895725
3919 0.05233399874133421
3957 0.024980647393928874
4046 0.059729647601491
4055 0.0695266687986379
4121 0.03273995634704038
4148 0.03698166883762856
4196 0.03770665410263444
4198 0.034853454906143264
4212 0.06922324868188076
4339 0.06064184240996807
4380 0.08257070748046348
4461 0.10905801201521409
4502 0.047880607341463495
4521 0.11045717259012376
4558 0.05588610549451744
4830 0.023890072161325427
4856 0.016242709732058765
4960 0.03327338244124528
4987 0.05460030001998074
5068 0.03273995634704038
5139 0.037159458778020946
5225 0.03847084636614162
5235 0.046089084297370526
5265 0.052867424835539106
5270 0.03540048404386476
5343 0.05730069649692826
5350 0.17419466628130634
5409 0.03513083276745425
5442 0.044857821450062035
5474 0.01968468750321108
5479 0.07453410312735571
5506 0.06161699551361867
5524 0.03125077881852733
5541 0.03847084636614162
5658 0.029378161615285513
5780 0.026922086891006475
5832 0.06064184240996807
5957 0.04907575109465181
6134 0.059729647601491
6161 0.04035819427826929
6235 0.166779642347661
6294 0.07359279997668358
6298 0.03953600920625286
6336 0.051819974316471756
