478
t_index tf-idf
78 0.03790519974049784
93 0.04373711018080878
139 0.11266966604528376
160 0.024710400193476055
167 0.016121613680259505
176 0.019544081407372967
197 0.01764932216683416
223 0.03318109052361592
224 0.019415221395408223
239 0.01209847737482328
245 0.011640993494534234
259 0.14029391436562838
265 0.03687134458617633
274 0.016755014994990915
292 0.07702128959052913
297 0.09837827230021193
361 0.015899715015460905
367 0.026349852581258618
398 0.01186555019687133
405 0.005193282695676999
414 0.015410678758793836
426 0.09837827230021193
438 0.0510357667898802
458 0.01121472677502575
503 0.030741662796706256
519 0.01186555019687133
549 0.050030627591628775
652 0.03989482839190235
654 0.05134752639368609
673 0.026444184940948218
678 0.02607105340145052
680 0.026030974084827782
701 0.04373711018080878
732 0.010751589806006543
746 0.016672239093927906
786 0.017746215412603735
817 0.03940529438610794
824 0.025673763196843044
847 0.023375671167726025
877 0.013973565995046566
917 0.03367894538521607
927 0.1181039029481168
999 0.011789797885558662
1055 0.014712039578324345
1070 0.04373711018080878
1072 0.03653426933517822
1074 0.01238167420256298
1092 0.11965719200177342
1096 0.008260298800823474
1097 0.04373711018080878
1138 0.035073478591407095
1150 0.013870029692127505
1301 0.03940529438610794
1338 0.009107043694602628
1384 0.27707486962426864
1386 0.2357526176965125
1387 0.02934712959051523
1465 0.03687134458617633
1489 0.013512818804142766
1495 0.01858071840400598
1507 0.015546542569726592
1547 0.04373711018080878
1562 0.011677863744044958
1616 0.03016681120141477
1622 0.015615598401250335
1680 0.013800207067150504
1712 0.013081648601318729
1735 0.012059048290309444
1756 0.016046768604074373
1787 0.025015313795814387
1831 0.013222092470474109
1832 0.025673763196843044
1853 0.016121613680259505
1867 0.01285436940311411
1930 0.021695969732366715
1987 0.01981005725655234
1988 0.035073478591407095
2034 0.052061948169655564
2069 0.035073478591407095
2084 0.02052918178627301
2131 0.052360375850074914
2146 0.009181003009441926
2237 0.03179943003092181
2288 0.04705627746682881
2295 0.014193351228732276
2326 0.02227644435342628
2354 0.019675654460042383
2364 0.019165208490195335
2377 0.05943017176965702
2380 0.04168344273558884
2389 0.02084172136779442
2414 0.030005578991543887
2446 0.06301216466588623
2447 0.01981005725655234
2460 0.00975189246095963
2471 0.011640993494534234
2477 0.025673763196843044
2502 0.03687134458617633
2554 0.025742947821088734
2571 0.012247954195829228
2581 0.03588925711745089
2657 0.016509905573093578
2659 0.014652235397883347
2667 0.0412976073846231
2713 0.030741662796706256
2763 0.08747422036161756
2804 0.014772421585881016
2841 0.00542007666625879
2847 0.09001673697463165
2868 0.12066724480565907
2869 0.03253952879147549
2878 0.01764932216683416
2886 0.016274047802278993
2891 0.01643029316952412
2896 0.029544843171762033
2898 0.03459501058980989
2933 0.03367894538521607
2963 0.03367894538521607
2964 0.021341947402142205
3007 0.025015313795814387
3036 0.026813179790583622
3040 0.026813179790583622
