115
t_index tf-idf
70 0.028600837976699846
78 0.026546570378104713
149 0.05469168533217375
219 0.021872371716126885
352 0.03573868431897372
435 0.0827914450670833
568 0.05724101649302225
732 0.022589341627190482
782 0.016740170875834896
812 0.30433583928417013
813 0.17869342159486862
895 0.08757788802783449
947 0.05016381840125779
1148 0.07369019877531258
1694 0.040301631072994636
1905 0.03927511270474508
2319 0.04345651302019
2339 0.051306305876326216
2375 0.029363809931633178
2571 0.02573323820531171
2789 0.23240267182970983
2831 0.07903208564046217
2835 0.0422050595845555
2930 0.028922412977339856
3240 0.04638645990000042
3331 0.504339385554287
3350 0.0605875577419146
3422 0.41062572109487067
3961 0.07076025189550217
4027 0.023780640767732494
4068 0.06449158232955089
4103 0.03502876424587333
4136 0.08775618548480411
4241 0.012181944803322178
4278 0.05633511781321809
4283 0.04483993061074444
4342 0.04281588241073818
4363 0.04190998373093402
4465 0.019930132646135208
4562 0.03485712359403589
4691 0.030784689239157045
4728 0.09189269135885401
4753 0.03553230145708104
4830 0.044386844999726595
5833 0.03573868431897372
6060 0.06458895248354185
6339 0.01955264356676207
6509 0.010214333852573417
6590 0.01965939474738006
6680 0.015089168303551158
6696 0.043132291043854895
6858 0.07369019877531258
7037 0.03835330812003876
7112 0.036108577029670394
7182 0.10946757824589695
7505 0.021872371716126885
7603 0.021621065999238836
7684 0.028707156961570827
7761 0.05394117690251515
7876 0.02020657070686008
8022 0.04559043904040303
8108 0.010398345393158407
8179 0.02435886709474854
8207 0.11088736215064997
8289 0.07746755727656994
8327 0.07369019877531258
8528 0.12608484638857176
8773 0.01955264356676207
8787 0.08363932904296922
8788 0.11854812846069326
8856 0.20509893295439768
8897 0.060407552168096935
9022 0.009113242932980816
9157 0.0332538757591725
9189 0.04861728911200181
9276 0.021497194109850293
9410 0.03749199462022483
9482 0.027980392341078738
9576 0.04638645990000042
9848 0.05394117690251515
10001 0.031690587918961205
10007 0.06165900560373144
10048 0.021313550236689648
10098 0.051306305876326216
10116 0.016025660595448795
10348 0.02509090873794702
10471 0.044130010537644045
10758 0.034031044752084176
10759 0.026189260632329854
11483 0.0222585855263657
11485 0.18378538271770803
11586 0.052557759311960724
11597 0.12331801120746289
11769 0.043788944013917246
12014 0.03609505111543023
12043 0.024691780047443004
12072 0.04638645990000042
12077 0.08381996746186804
12080 0.04026655124988968
12136 0.036108577029670394
12145 0.043788944013917246
12270 0.008595492876581871
12454 0.07369019877531258
12589 0.04345651302019
12608 0.007811694483194598
12986 0.10173894484736608
13016 0.014035271294899778
13139 0.050722639880695024
13239 0.010478003814776307
13269 0.1655828901341666
13370 0.051333229825794656
13372 0.022997571074292192
13417 0.035202678349866234
13418 0.08424535589901397
13419 0.05633511781321809
