188
t_index tf-idf
28 0.09529373315735803
70 0.035182219732295454
145 0.05345635645785008
167 0.041666198218565695
219 0.026905456001328407
501 0.05980468648227864
525 0.023038155199640472
549 0.06465190419444698
588 0.03948512440927975
589 0.027787408934771593
673 0.0341724058562177
689 0.028289576672682854
695 0.03726472579677081
871 0.06727687113411357
935 0.04396256661002764
1029 0.043089285763342915
1049 0.04246397820764047
1055 0.03802316377425927
1072 0.06294837634663293
1092 0.15462658946876007
1153 0.11303825649489775
1273 0.041666198218565695
1562 0.15090678736601096
1680 0.053499808504394876
1688 0.05428483349993981
1712 0.03380942965502168
1735 0.03116652627686593
1747 0.03914861721281283
1867 0.06644405630196161
1916 0.05757331520548925
1951 0.15890322657021408
2075 0.03454372706467744
2124 0.09064716102170395
2146 0.023728238303158365
2285 0.039656044112174896
2471 0.030086066570259713
2476 0.07041283271483467
2571 0.01582737613667714
2684 0.1520926550970371
2841 0.014008150375957049
2930 0.03557779283900466
2973 0.043303219502844124
2981 0.04396256661002764
2988 0.20360690728580255
3001 0.07160980698404996
3399 0.03682618950504397
3413 0.10184270875830084
3455 0.10184270875830084
3631 0.0420403259378582
3634 0.08452161744250636
3667 0.048312767839694244
3876 0.08132196816833724
3880 0.04128161430685661
3907 0.05471557265842345
4019 0.07584745193104389
4045 0.03639924584915085
4131 0.10036329480681362
4196 0.043089285763342915
4587 0.042878148623485025
4605 0.08704299966764079
4623 0.10035700881593078
4683 0.040721381457160505
4691 0.03786860028663491
4947 0.06635366208322144
5231 0.041666198218565695
5246 0.05757331520548925
5474 0.022494680187725977
5488 0.035182219732295454
5524 0.10713549936093116
5623 0.035182219732295454
5726 0.03931599447437355
5822 0.040179930940583794
6121 0.036120760308970566
6142 0.05471557265842345
6381 0.26725454456426384
6566 0.02091212402965032
6576 0.05350029881718034
6633 0.0362594028872727
6714 0.06727687113411357
6814 0.04246397820764047
7037 0.1415365362552219
7100 0.10856966699987962
7137 0.022733969915479508
7363 0.2714361412166113
7400 0.03817922065203769
7536 0.06548038123653671
7622 0.04758492020456114
7644 0.07754920981981835
7758 0.019275102745371895
7794 0.0453679535928146
7805 0.05810292859350418
7832 0.15169490386208778
7871 0.11303825649489775
8010 0.04206016314473894
8106 0.03466942233871945
8202 0.04985219510378692
8215 0.043303219502844124
8218 0.1145329765254106
8319 0.06386385711389186
8322 0.029617866796917646
8494 0.1423648518716088
8529 0.033222028150980805
8617 0.05288041318160773
8831 0.028807859466617108
8842 0.13259977070605916
8844 0.07041283271483467
8881 0.039656044112174896
8941 0.06104774284038382
8948 0.039437991751505086
8962 0.059217284978237764
9022 0.022420609885844715
9160 0.06883800484039222
9328 0.04396256661002764
9360 0.03492378603975526
9435 0.06548038123653671
9437 0.030373642615589058
9628 0.07945161328510704
9685 0.03245044576256914
9709 0.08409818542076114
9714 0.03881897799187179
9719 0.05757331520548925
9746 0.03254423242819977
9756 0.058650498360466506
9782 0.05608132339751667
9797 0.05810292859350418
9863 0.05608132339751667
9925 0.04396256661002764
10048 0.02621804327248794
10116 0.006571116469659529
10225 0.009906121349109759
10380 0.03405050519307054
10451 0.046377767468892356
10458 0.04396256661002764
10486 0.0250638551506758
10507 0.047973343991397105
10625 0.06465190419444698
10727 0.051198954939810914
10731 0.018843083377542705
10734 0.08409818542076114
10831 0.05810292859350418
10836 0.09529373315735803
10837 0.13969514415902104
10864 0.06104774284038382
10944 0.06929847633010108
10971 0.09529373315735803
11048 0.046377767468892356
11084 0.028807859466617108
11148 0.05017850440796539
11190 0.03163516000542945
11204 0.14231117135601865
11213 0.032324477185229655
11304 0.029617866796917646
11313 0.051198954939810914
11345 0.14762916860281802
11527 0.049218711510856175
11642 0.01889051883366281
11714 0.08792513322005528
11741 0.060172133140519425
11743 0.11303825649489775
11815 0.03756384103395166
11897 0.0944225645199494
11904 0.02027864043671957
12000 0.02007288273444667
12039 0.18352630290741556
12083 0.03881897799187179
12086 0.036540310162400114
12161 0.019669067671545134
12208 0.05608132339751667
12250 0.058505679417277454
12608 0.009609255225780785
12851 0.11694887001410549
12865 0.028984383203986896
12870 0.05155395299256138
12893 0.07041283271483467
12911 0.045125065388673315
12927 0.021911520774635197
12928 0.02820479032995802
13115 0.045125065388673315
13140 0.03178782445903417
13169 0.06825606554851014
13173 0.03833680005997697
13174 0.033107068511232095
13224 0.07274792413740315
13239 0.012889112999682328
13370 0.012629119278049352
13417 0.043303219502844124
13418 0.03454372706467744
13456 0.11303825649489775
