24
t_index tf-idf
245 0.15264906267582462
696 0.14796493436202804
999 0.15460034379479365
1317 0.43320399676126714
2229 0.10888103752988702
2268 0.11657874408423367
2955 0.3097407466442008
3385 0.3130861064523544
3601 0.19291987859415094
3976 0.13077835042517674
4207 0.2803085425947276
4350 0.2634133165904848
4404 0.09003120593312401
4465 0.2487788142977958
5409 0.10184471032328028
6298 0.15282049367109826
8617 0.06707544742706673
9507 0.17463327901007566
10119 0.24473169829139152
11483 0.13892191822087913
12000 0.10184471032328028
12608 0.048754921146062724
13241 0.19613401349794662
13386 0.22895312415400315
