174
t_index tf-idf
78 0.05795120090590113
166 0.0746218770757512
195 0.10508918684266642
224 0.044524316060354105
398 0.027210892754508706
405 0.03572877518478002
438 0.033439633554328746
458 0.025718379888258976
568 0.12495722044686823
705 0.07723486528283474
784 0.032676559817131405
877 0.016022569513444076
920 0.05736683167863293
999 0.05407434472711778
1072 0.027927629938475154
1625 0.043131788850023535
1797 0.02686553250636848
1930 0.04975468442653115
2266 0.05736683167863293
2285 0.1759377110364351
2465 0.07241262702553503
2480 0.031333882245846684
2582 0.07530559556423562
2667 0.031568834340191865
2730 0.04367267405133898
2898 0.07933564877999716
2901 0.034444797939726234
2931 0.056411850444088606
2988 0.03613283575915119
2993 0.03503588199017944
3472 0.04816793789595974
3523 0.025253525405186116
3574 0.12112974156462464
3578 0.10833758514990707
3721 0.020172272445463945
3728 0.0646878602736503
3826 0.058876832962887364
3876 0.036079244051784976
3896 0.030540618145558692
3912 0.047432814876532024
4060 0.053065805652124445
4074 0.026036876479468306
4323 0.044524316060354105
4375 0.02326375524582173
4404 0.01574504411286383
4437 0.046733566110570286
4520 0.03254916558474835
4691 0.03360151020479
4778 0.05390219097506827
4807 0.015666728307183478
4856 0.016469837937771282
5201 0.09036692118861503
5339 0.05360669085343989
5442 0.0227425430150305
5520 0.06730084848073384
5702 0.018894085709753775
5829 0.06056487078231232
5836 0.07684749692417941
5887 0.031687770763668195
5924 0.061489821169970905
5976 0.18073384237723006
6249 0.030430795717159932
6318 0.09036692118861503
6339 0.042683448725771005
6509 0.01114895266656834
6540 0.06385729259098481
6550 0.039008799358685564
6626 0.07068164897912516
6680 0.04940951381331384
6698 0.027927629938475154
6710 0.20060187598143187
6717 0.05254459342133321
6774 0.08139367435622102
6818 0.03032180844838826
6908 0.03778817141950755
7003 0.0845558938778521
7078 0.5015046899535797
7115 0.046733566110570286
7135 0.05736683167863293
7213 0.04844827289403506
7229 0.048550140726796844
7314 0.02644521625999905
7344 0.01949341025018943
7397 0.04779566354267696
7569 0.11303722236469317
7614 0.02839450368985379
7622 0.06333447116126945
7806 0.07049888758441322
7811 0.02366749340268909
7868 0.20060187598143187
8047 0.028975600452950567
8048 0.05666758291267119
8179 0.008862573587611207
8303 0.08043290438651413
8485 0.17826198345179942
8529 0.029478520713452014
8775 0.031102719867072335
8795 0.07049888758441322
8842 0.02353164634978586
8845 0.035187542207287016
8878 0.16278734871244205
9019 0.041384893630519046
9022 0.039788444578064575
9025 0.023000779853370894
9064 0.029275229974783885
9084 0.05108586860242641
9102 0.06354070765554079
9150 0.10037968410518014
9151 0.08276978726103809
9231 0.02548406801891565
9233 0.15683698710753916
9276 0.023464202664020956
9294 0.04115185180032551
9302 0.10030093799071593
9452 0.03360151020479
9456 0.10290227691225518
9483 0.05834931166055752
9576 0.050630853980211415
9612 0.06860151794150345
9731 0.08846955154570527
9870 0.042107656358730865
10067 0.18457692225605765
10068 0.1681187753672713
10116 0.005830673313532948
10225 0.017579769787238596
10234 0.040040306049665755
10244 0.0646878602736503
10361 0.03714490955660961
10416 0.062478610223434115
10433 0.03941253751555292
10445 0.10510764597053833
10477 0.02532996162250993
10507 0.0425676363922474
10654 0.02532996162250993
10961 0.06056487078231232
10996 0.042610576619232315
11002 0.07068164897912516
11032 0.031687770763668195
11037 0.032805096613933014
11039 0.0428688134575727
11060 0.08051165050097833
11190 0.00935682107521471
11294 0.06354070765554079
11326 0.08043290438651413
11507 0.020012733616822865
11516 0.03360151020479
11545 0.06354070765554079
11616 0.03714490955660961
11771 0.054168792574953537
11779 0.032805096613933014
11826 0.03205061942981313
11865 0.026951095487534136
11866 0.04510374763102115
11895 0.05999946588848649
11896 0.03346566315188676
12000 0.017811040517362584
12056 0.04069683717811051
12083 0.034444797939726234
12161 0.017452727935058802
12196 0.04069683717811051
12475 0.015357675754208508
12608 0.017052940171303963
12620 0.0746218770757512
12680 0.05475384347154939
12836 0.03767907412156438
12927 0.019442498094423187
12958 0.038046575200272985
12964 0.0235994089194111
13000 0.03842374846208971
13016 0.01531950860308521
13060 0.031102719867072335
13079 0.0845558938778521
13084 0.024295261936801926
13370 0.03361815412401091
