264
t_index tf-idf
139 0.026085740093830644
210 0.03985548202505232
219 0.019281958073123707
229 0.03505240007569019
257 0.07192145846691253
282 0.1247597862729035
296 0.032513218842932165
302 0.05046178322159942
352 0.031506039745975996
414 0.028543545029047497
437 0.04969210318692247
448 0.07099531436521749
456 0.07298619433299885
458 0.02077183384987167
498 0.03669204129037776
521 0.04755275399248853
588 0.02829725366238786
611 0.032339151539687895
612 0.06496283720974258
614 0.07298619433299885
696 0.020899738549428885
708 0.06496283720974258
738 0.04576842017460054
745 0.044222759916231154
782 0.014757579889097311
789 0.03400887791109847
791 0.05224611703948743
877 0.012940867707348024
1059 0.026085740093830644
1081 0.04526121375899856
1095 0.0482143773528639
1096 0.015299664243545999
1338 0.016867998862805364
1361 0.0584851403448557
1468 0.03830982176668293
1626 0.06237989313645175
1694 0.01776429119607127
1701 0.02263060687949928
1712 0.024229732625686267
1747 0.028056093741022498
1797 0.021698348804831725
1930 0.04018511440654615
1958 0.08038204045921525
1985 0.01991401498694373
2097 0.04471539841363402
2237 0.029449334360685336
2252 0.054356536013195476
2257 0.05131960208452736
2268 0.03293300919283926
2288 0.029052429504602115
2375 0.02588616174401705
2421 0.024577886915995124
2505 0.054356536013195476
2535 0.1528976239550797
2571 0.022685570024154167
2582 0.04054779307826318
2625 0.0584851403448557
2673 0.0584851403448557
2684 0.02724953071475856
2757 0.055576111115744814
2819 0.07298619433299885
2861 0.021977284170274173
2883 0.05046178322159942
2886 0.030142670775234488
2893 0.06829283128599996
2898 0.021358874107283873
2981 0.031506039745975996
2993 0.02829725366238786
3011 0.07298619433299885
3189 0.0308801977356787
3229 0.07298619433299885
3272 0.0584851403448557
3333 0.03921224668686474
3395 0.042032235034354735
3417 0.04053657596618844
3418 0.05224611703948743
3437 0.03342512779275802
3464 0.06829283128599996
3522 0.020899738549428885
3527 0.04522993901318732
3559 0.05972066684743635
3560 0.031346378490058543
3561 0.05224611703948743
3631 0.015064227160361342
3769 0.0328694087167175
3808 0.03747269148394161
3876 0.014569970311675446
3892 0.030728885025044166
3944 0.07604799683357343
