409
t_index tf-idf
78 0.015143162732616402
105 0.03324653897175579
122 0.021268888943012928
139 0.016879363843554714
157 0.0351726171211452
176 0.02342363638003595
219 0.01247682391842109
239 0.014500059065095989
274 0.02008093246258486
405 0.006224163875841223
437 0.016077195564060325
438 0.008738072804643043
458 0.0403226444780194
525 0.010683446726083345
589 0.012885810536390409
599 0.042305524232422904
666 0.027460736497606875
721 0.022269043118654273
732 0.012885810536390409
748 0.03350044438215565
756 0.04722735583777595
765 0.04203566245882335
811 0.03077007719601157
877 0.016747358035304142
935 0.040773380876212725
936 0.04722735583777595
970 0.02861532975898855
974 0.023742409181232865
1055 0.01763242069598439
1059 0.03375872768710943
1060 0.025789384538881334
1178 0.02311787840451444
1189 0.020814808689189158
1192 0.0840713249176467
1231 0.0221364727500307
1489 0.0161951512347951
1501 0.021878170246615126
1507 0.03726514974325147
1542 0.037844123255512084
1616 0.3253950704761743
1677 0.026460582321965534
1680 0.03307917374803708
1694 0.011494783488709914
1701 0.04393092695229252
1712 0.0470351776123537
1728 0.04203566245882335
1730 0.04419040989584636
1756 0.019232097176724687
1776 0.04207681657495043
1786 0.013440881492673131
1805 0.07074398115800944
1897 0.04480800454135851
1900 0.019232097176724687
1916 0.02669838103406159
1968 0.02669838103406159
2034 0.031198195447094366
2040 0.03596177057496418
2076 0.03899871651689376
2131 0.09413108595921167
2146 0.066020747135055
2151 0.026460582321965534
2162 0.03213567117921561
2227 0.024247546417297795
2259 0.03265242987655948
2280 0.019412588568005994
2289 0.039383504888097186
2291 0.02557838381705897
2348 0.017560745217999146
2350 0.03165227570091814
2364 0.022969556126212178
2386 0.027197901449247157
2388 0.01707734973970167
2389 0.024978861511960014
2397 0.033207500832842206
2421 0.015903673588273617
2428 0.037844123255512084
2455 0.0240753542294048
2505 0.0351726171211452
2554 0.00771324879055128
2560 0.05907525733214578
2571 0.007339603727147035
2621 0.019143456730463613
2684 0.03526484139196878
2737 0.04419040989584636
2743 0.04419040989584636
2779 0.07568824651102417
2837 0.02200620807029455
2840 0.0296154839346299
2841 0.019487931256948518
2861 0.014220895189053388
2901 0.018001462345545626
2916 0.024423790555677293
2927 0.030494385206847316
2955 0.028309571783467047
2964 0.02557838381705897
2982 0.06598970147382303
2999 0.03684396907987074
3113 0.02557838381705897
3158 0.0351726171211452
3167 0.01785165674605986
3183 0.028309571783467047
3281 0.025173418691960287
3291 0.052460203332855636
3415 0.033207500832842206
3450 0.024604281946958594
3527 0.029267047608357404
3541 0.028309571783467047
3543 0.016135941200826044
3560 0.04056675607502589
3583 0.025373164670430375
3601 0.03526484139196878
3631 0.048738232142747376
3634 0.058792610952862145
3667 0.022404002270679256
3687 0.034561422940506764
3757 0.062492461240946214
3847 0.021386844613747708
3876 0.009427826436817246
3948 0.11323828713386819
3957 0.01323788721767582
3966 0.01668647686766252
3969 0.025789384538881334
4015 0.021628479448996322
4021 0.0296154839346299
4045 0.016879363843554714
4049 0.023907031858333424
4074 0.01360733346036567
4103 0.03996345062601537
4110 0.023269197294295618
4111 0.03265242987655948
