219
t_index tf-idf
114 0.03634347920868679
139 0.08747640988638358
176 0.0809278373284996
212 0.05640649663778615
219 0.02155349323358915
224 0.040197127867868415
274 0.03468945661062555
388 0.028825594447045706
398 0.024566345588984698
405 0.010752133304103764
408 0.03337806730831473
438 0.015094866634401991
588 0.03163084698288773
647 0.046154951178471966
673 0.027374920475649454
689 0.02266228824985039
877 0.028930765590230577
1009 0.055513805103512344
1010 0.04188720872022237
1150 0.028716404809962157
1388 0.10778866462583446
1616 0.1561428456741554
1622 0.06466083418619119
1625 0.03893993630860297
1797 0.024254549894332067
1881 0.03846937917171148
1930 0.022459586006977148
1952 0.06364730667466655
1953 0.04282295818177976
2089 0.06537505537082348
2108 0.046120982289077
2131 0.01806775450723497
2268 0.01840636174261212
2280 0.03353490432202203
2348 0.030335877600557278
2386 0.14095168498499333
2530 0.048396813190528715
2554 0.013324501227486659
2571 0.012679035971384327
2841 0.02244337165877305
2868 0.06245713826966217
2869 0.0673695948633618
2899 0.08158442414074123
2901 0.031097208664344705
2931 0.05092934751631679
2982 0.022799209053558596
3128 0.03009174025940767
3130 0.05116022609344407
3162 0.03576832251096857
3216 0.03468945661062555
3350 0.02985212424099406
3578 0.09780857177600993
3631 0.03367777452256418
3667 0.0774050374524335
3837 0.04492577357987989
3876 0.01628640386704345
3884 0.03204603432227332
3893 0.05315476558598239
3912 0.04282295818177976
3955 0.13945726876178355
3969 0.04455070687793669
4074 0.023506428525625716
4130 0.055513805103512344
4136 0.17295356668227424
4184 0.040197127867868415
4241 0.01200434357545087
4439 0.018211788223240457
4520 0.029385807279532317
4735 0.05787142673761444
4752 0.10232045218688814
4753 0.01750713706242417
4807 0.11315299804832071
4834 0.14523173081540777
4844 0.07308204686135851
4852 0.05436069391255559
4914 0.04698389499499777
5030 0.04531203794172413
5128 0.044186206852945054
5371 0.03163084698288773
5409 0.01608003752748751
5442 0.06159678511691044
5479 0.01705782472193235
5585 0.060760075647854433
5623 0.02818386482300234
5658 0.02689386524876374
5819 0.02818386482300234
5822 0.032187444420610986
5877 0.06364730667466655
5887 0.028608128904400343
5958 0.09055298287377857
5964 0.14883134571235748
6007 0.03870251872621675
6247 0.08158442414074123
6303 0.029158803295461194
6330 0.03893993630860297
6339 0.03853516905112403
6509 0.020130837060961058
6633 0.0580935550578462
6680 0.04460754752416047
6714 0.05389433231291723
6793 0.020824348492886797
6818 0.027374920475649454
6957 0.06638594979392212
6986 0.021742385569463143
7170 0.06219441732868941
7252 0.04158974975302888
7314 0.02387508295592133
7439 0.07885650891498278
7569 0.23812008495493525
7583 0.059526867219103545
7614 0.025634924835645792
7622 0.07623890526882356
7758 0.03088189968448013
7762 0.08147265303926653
7806 0.06364730667466655
7832 0.1822802269435633
7850 0.02633925626889104
7854 0.012997744084618994
7876 0.03982395605349294
7892 0.060760075647854433
8008 0.07116429628979871
8107 0.014250326954536313
8108 0.010246747356927667
8134 0.06364730667466655
8179 0.03200498381663565
8210 0.054678747941629226
8212 0.024805224285392915
8291 0.041014593055310654
8485 0.09656233326183296
8503 0.045188734768259374
8579 0.06537505537082348
8617 0.0105903950080135
8787 0.027473315590194194
8831 0.023077475589235983
8845 0.03176776778659593
8878 0.18370815237777274
8905 0.01985703571400837
8959 0.07261586540770389
8990 0.07633815359639914
8993 0.10778866462583446
9022 0.08082342427113542
9024 0.25895758457408546
9036 0.042191667360406734
9051 0.09055298287377857
9069 0.038015336261960436
9086 0.030967168421930296
9187 0.024645482809432094
9233 0.2123916878350419
9437 0.024331797259345145
9443 0.04129897582613293
9450 0.05315476558598239
9483 0.02633925626889104
9576 0.045710189208591885
9694 0.17164877342640208
9721 0.04455070687793669
9813 0.07261586540770389
9835 0.06364730667466655
9850 0.021998609688892962
9953 0.03779415318008304
10067 0.11109228697006887
10068 0.07588990138857064
10223 0.031228569134831085
10225 0.023806864985890797
10342 0.14523173081540777
10378 0.026988656113805225
10444 0.026521497242253844
10445 0.09489254094866317
10447 0.03846937917171148
10492 0.027572464697641925
10697 0.027277267972819447
10732 0.06972863438089177
10739 0.03993572715496763
10755 0.0438316943971163
10961 0.054678747941629226
10976 0.03176776778659593
10988 0.1567271674354504
11032 0.057216257808800686
11083 0.05116022609344407
11094 0.04531203794172413
11183 0.024885840715705092
11190 0.025342376917412916
11245 0.05416829309750702
11361 0.03306998382003044
11376 0.05389433231291723
11507 0.03613550901446994
11744 0.029971377575565634
11771 0.04890428588800497
11826 0.02893571336880722
11849 0.16316884828148245
11850 0.054678747941629226
11865 0.04866359451869029
11866 0.020360123088545484
11928 0.03558214814489936
11943 0.020824348492886797
12000 0.04824011258246253
12003 0.07633815359639914
12083 0.06219441732868941
12098 0.08259795165226586
12161 0.031513096596372435
12196 0.03674163047555455
12270 0.016940357448129276
12475 0.041595324353216265
12608 0.015395614739142242
12836 0.03401715499356218
12886 0.035398614639173646
12927 0.03510587701843303
12928 0.022594367384129687
12964 0.06391755394875376
12986 0.016709281217267297
13016 0.013830650320521259
13031 0.1680225507402264
13086 0.07633815359639914
13096 0.024331797259345145
13104 0.07191442969368513
13214 0.03207831261597367
13224 0.09712849632776836
13239 0.030975733302409325
13370 0.010116967981965725
13418 0.0553447588856859
