59
t_index tf-idf
139 0.07665903124824855
448 0.10431814475698138
695 0.07848178479166788
782 0.17347436167002087
1199 0.08615047769171776
1338 0.09914109757039524
1853 0.08775155409730173
1985 0.05852197758894532
2084 0.33522716307809697
2131 0.047500459580637346
2568 0.15649723097415016
3055 0.05352713882829151
3059 0.08537734000338196
3616 0.09878980432137276
3944 0.111742387692699
4045 0.07665903124824855
5702 0.044845335562495564
5879 0.14375143604487092
5950 0.09503613926633776
6031 0.2658374495564591
6130 0.15649723097415016
6131 0.1909084484367121
6439 0.08615047769171776
6509 0.052924341636127
6574 0.2144869546326327
6704 0.08775155409730173
7172 0.13291872477822955
7355 0.2380654608285533
7360 0.14594681671321394
7614 0.13478937966759186
7653 0.31299446194830033
7683 0.09994301963935275
7775 0.053080525052327965
8075 0.10857576856965837
8094 0.09119922074143016
8108 0.053877775289214065
8264 0.08734416486927313
8767 0.05521679781012477
8773 0.15196450443354526
8906 0.09403557907647675
9364 0.2006944126849977
9435 0.13790567563300216
9826 0.1056789899807865
10213 0.08537734000338196
10225 0.08345158239788783
10604 0.05904666553306694
10745 0.12017292984895032
11190 0.022208525321742202
11445 0.12017292984895032
11542 0.06948510407204672
11642 0.039784584536912006
11688 0.09503613926633776
11798 0.17198487123416983
11945 0.1833178648567695
12014 0.04675554089426033
12475 0.03645162476964639
12608 0.1011883872097737
12964 0.05601347576830346
13377 0.10326558385906312
