218
t_index tf-idf
42 0.04637169063331758
63 0.07923358652521288
78 0.06153264526643496
96 0.10649964005568942
112 0.08540374135474516
117 0.08200806011537928
124 0.028435538612834238
134 0.07688780252902719
158 0.04274367703040488
160 0.06016969834902279
164 0.1919033814104346
211 0.06806276194850608
389 0.05074948515425743
405 0.05058246742965892
458 0.02730780245712747
472 0.05114476644893735
524 0.04345159416901839
607 0.14182789500709486
693 0.08200806011537928
734 0.0959516907052173
743 0.09517947694759303
762 0.1919033814104346
782 0.019401131323763032
786 0.04321194395285666
790 0.06528995593537489
1059 0.06858751543833459
1311 0.03403138097425304
1338 0.022175604913929423
1593 0.053291626380877005
1616 0.036728015651892834
1873 0.039073799648078535
1900 0.15629519859231414
1913 0.03087163429379212
1926 0.06746758933426182
1928 0.08200806011537928
1994 0.16272908490429833
2058 0.08978153587568502
2229 0.020218373282745353
2249 0.10649964005568942
2268 0.0649433349883819
2339 0.11892356242081854
2354 0.09582023637099314
2458 0.10649964005568942
2460 0.023745808368695172
2467 0.04791011818549657
2497 0.06169271579940947
2556 0.049263674260839635
2657 0.040201535803785306
2667 0.03351982106607339
2931 0.02994908067423516
2939 0.07688780252902719
3006 0.02747595305442624
3055 0.023945603022730615
3071 0.054742006584902754
3080 0.03688409367876906
3165 0.04079837599506476
3337 0.06430784265380092
3338 0.1022895328978747
3417 0.053291626380877005
3422 0.047589738473796515
3450 0.04998845286845746
3559 0.11776814107973829
3573 0.06430784265380092
3589 0.04059681709846523
3642 0.06016969834902279
3757 0.03174144098282757
3845 0.04727596500236495
3876 0.019154489389481763
3912 0.0503642120639629
3957 0.026895379539435937
3966 0.10170560932092508
3974 0.07688780252902719
3976 0.024284536280912185
4027 0.027560730288841855
4241 0.014118345186622767
4404 0.03343620836000879
4779 0.034293757719167296
4794 0.12338543159881894
4965 0.02649383977285227
4969 0.07485579200427303
5103 0.0300488677479931
5331 0.0700097305608814
5341 0.07485579200427303
5399 0.03174144098282757
5409 0.018911781306491803
5413 0.05751648017506915
5507 0.040397893034219166
5702 0.02006175981580927
5714 0.09924349799710133
5715 0.054742006584902754
5780 0.0289856276944715
5781 0.08978153587568502
5836 0.04079837599506476
5851 0.21671541302260458
5865 0.035533875866951385
5874 0.02456122525281089
5897 0.06633985317855505
6298 0.014188796581992373
6303 0.034293757719167296
6342 0.031084469570470053
6497 0.03456073779897848
6509 0.01183796951228264
6567 0.052837339683771814
6603 0.0700097305608814
6680 0.03497538203103417
6793 0.024491579940310135
6796 0.07688780252902719
6846 0.0959516907052173
6908 0.02006175981580927
6946 0.03403138097425304
6960 0.04341105944817128
6996 0.05634532751567623
7137 0.02141893981835012
7344 0.062094369704555216
7387 0.08978153587568502
7464 0.0569196399837897
7505 0.07604738789840591
7526 0.02182169421351882
7758 0.07264059330254073
7847 0.08788504601624438
7854 0.04586005968938859
7964 0.10649964005568942
7978 0.10649964005568942
8093 0.034696005127138684
8106 0.03266399460238454
8108 0.012051230899544272
8212 0.029173500132815198
8226 0.05074948515425743
8248 0.034293757719167296
8291 0.04823738830900531
8620 0.07146011076490716
8634 0.04524395447761081
8848 0.09524846220325452
8901 0.05751648017506915
8906 0.04206723347947303
8934 0.09393706164919403
8987 0.04551815062057127
9020 0.06746758933426182
9024 0.06091216141443503
9028 0.08200528092183317
9069 0.04470995322305549
9081 0.03657352220087261
9118 0.10649964005568942
9191 0.052837339683771814
9410 0.04345159416901839
9483 0.030977679839453817
9492 0.04791011818549657
9535 0.05634532751567623
9560 0.04823738830900531
9565 0.033394573657650056
9579 0.04321194395285666
9623 0.08978153587568502
9634 0.018298280658834345
9685 0.12229349250503624
9688 0.04184827323824493
9708 0.06016969834902279
9725 0.14292022152981432
10067 0.06532798920476908
10116 0.03714608985397827
10119 0.022722399337980946
10168 0.08540374135474516
10228 0.06169271579940947
10277 0.06528995593537489
10371 0.07603360206002145
10396 0.0625154823452085
10604 0.05282957556190009
10856 0.025275791932373327
10920 0.053291626380877005
11190 0.03974032931449129
11337 0.06091216141443503
11346 0.0625154823452085
11394 0.1022895328978747
11499 0.08540374135474516
11535 0.03642058147412489
11547 0.06746758933426182
11570 0.06016969834902279
11616 0.039440503517985344
11674 0.05751648017506915
11688 0.04251483851929438
11712 0.033773451507581716
11721 0.049621748998550666
11796 0.05946178121040927
11798 0.07693819514059615
11866 0.023945603022730615
11901 0.1432949651313818
11903 0.04823738830900531
11969 0.025227495579619955
12000 0.037823562612983606
12040 0.06016969834902279
12052 0.04998845286845746
12083 0.03657352220087261
12098 0.048571851755370495
12100 0.05946178121040927
12159 0.19586986780612464
12161 0.018531324634727585
12349 0.06633985317855505
12405 0.07923358652521288
12475 0.03261359210950924
12608 0.07242731828901475
12614 0.01930199433327492
12621 0.023289575827431658
12769 0.04394252300812219
12928 0.02657330457076098
12935 0.07306343169568064
12964 0.025057876883234607
12993 0.11158380765616586
13000 0.04079837599506476
13016 0.016266270134080194
13084 0.02579673433928998
13173 0.03611923550376742
13174 0.031192014005492177
13214 0.018863700779228245
13224 0.022846624307177935
13230 0.10649964005568942
13239 0.012143551552082145
13370 0.02379719395961019
13377 0.023098158533486384
13398 0.03802390240489836
