471
t_index tf-idf
26 0.023174832718232622
70 0.014289075672948428
78 0.01326275661220184
105 0.014559070729351385
121 0.017675431912152633
210 0.045173962184393394
225 0.028145215959522796
269 0.04136288680073177
274 0.01758737751815141
355 0.051265608914222174
405 0.027256383642348368
577 0.026258034838735594
589 0.01128571170453004
599 0.055578337348021936
662 0.033144819533568085
721 0.05851133691508118
753 0.022586981092196697
754 0.04136288680073177
839 0.0341560408802694
851 0.012375496311881149
877 0.007333875275646096
911 0.0341560408802694
920 0.026258034838735594
957 0.018230124475890282
999 0.012375496311881149
1029 0.017500489441844968
1044 0.029083950890712033
1055 0.015442910328837673
1059 0.029566729008820042
1074 0.012996776103890887
1131 0.04136288680073177
1136 0.04136288680073177
1137 0.024289362559969444
1178 0.04049441983597798
1189 0.07292049790356113
1202 0.04136288680073177
1226 0.026594516483094542
1231 0.019387670562632173
1314 0.025062013839019823
1362 0.0285978060129433
1391 0.03149620848043182
1447 0.015442910328837673
1460 0.0341560408802694
1533 0.036815873280106985
1550 0.03149620848043182
1616 0.015832725225154828
1634 0.03535206187998517
1642 0.0341560408802694
1677 0.046349665436465244
1701 0.025650528545653223
1712 0.09612066883018638
1713 0.028145215959522796
1746 0.03854716306589689
1776 0.018425958536648718
1782 0.06453771951896439
1784 0.04136288680073177
1805 0.020653109711266632
1893 0.038703054400894187
1897 0.07848791814545794
1898 0.038703054400894187
1901 0.02772184623885741
1934 0.025062013839019823
1958 0.045554275993030136
1964 0.027324151517139853
1968 0.023383102714198
1985 0.02257142340906008
2131 0.08244233419154258
2135 0.04136288680073177
2172 0.020379738745779613
2266 0.026258034838735594
2287 0.028145215959522796
2289 0.12072566819838723
2291 0.022402181439182243
2350 0.02772184623885741
2388 0.029913530902137875
2390 0.02139096009248093
2397 0.029083950890712033
2401 0.033144819533568085
2409 0.0341560408802694
2418 0.053189032966189084
2428 0.033144819533568085
2452 0.024794223438613778
2455 0.0632573728094589
2471 0.02443859911028736
2523 0.028145215959522796
2536 0.11633580356284813
2546 0.038703054400894187
2565 0.03535206187998517
2571 0.006428206549844152
2595 0.07740610880178837
2615 0.029083950890712033
2621 0.016766313075768466
2774 0.053189032966189084
2806 0.026594516483094542
2825 0.030179817977735873
2831 0.019742349039344655
2847 0.03149620848043182
2854 0.038703054400894187
2874 0.010833121651109539
2927 0.04006160564127406
2955 0.049588446877227556
2982 0.21962257073032407
3006 0.01184434299781085
3049 0.02945313602464731
3089 0.04136288680073177
3090 0.04136288680073177
3108 0.04136288680073177
3109 0.038703054400894187
3113 0.022402181439182243
3123 0.011420973277145464
3128 0.015256358785344905
3183 0.024794223438613778
3293 0.038703054400894187
3333 0.02222244543277742
3342 0.04136288680073177
3355 0.030179817977735873
3359 0.020653109711266632
3372 0.022586981092196697
3415 0.029083950890712033
3428 0.025341202945781408
3504 0.038703054400894187
3523 0.011559082670017057
3538 0.022777137996515068
3541 0.07438267031584132
3560 0.017764684361833764
3565 0.029609027359644612
3567 0.020794189425156626
3583 0.02222244543277742
3584 0.0341560408802694
3589 0.017500489441844968
3591 0.03499382097421809
3604 0.028145215959522796
3612 0.038703054400894187
3616 0.019051188918273225
3631 0.034148919722085926
3700 0.020653109711266632
3721 0.009233283713779622
3762 0.07363174656021397
3876 0.03302849467351271
3882 0.015317955048769627
3884 0.016247175904531837
3927 0.026258034838735594
3933 0.03589383404109086
3948 0.024794223438613778
3957 0.02318813834703835
3962 0.04136288680073177
3963 0.025937973613105715
3990 0.022047502962469753
4038 0.050682405891562816
4103 0.017500489441844968
4136 0.014614429318274051
4141 0.11610916320268255
4143 0.018425958536648718
4184 0.020379738745779613
4198 0.01617625679373563
4210 0.021711021318110806
4241 0.024344563789377008
4263 0.011771856582298778
4342 0.02139096009248093
4439 0.04616641856889811
4454 0.02772184623885741
4457 0.038775341125264345
4465 0.009957161877023647
4475 0.08272577360146353
4505 0.07215237747695553
4560 0.04136288680073177
4587 0.0174147371899474
4637 0.017764684361833764
4735 0.029340518099574588
4778 0.024672194142363532
4822 0.07740610880178837
4830 0.011087909165480149
4835 0.23069524011399978
4838 0.04136288680073177
4844 0.03705222489868129
4852 0.027560594468808822
4854 0.05682827238055158
4864 0.051990274348874634
4866 0.028145215959522796
4881 0.059218054719289225
4965 0.011420973277145464
5068 0.04558600655615961
5187 0.025062013839019823
5200 0.03080504835936038
5225 0.017855167918557454
5235 0.02139096009248093
5259 0.03149620848043182
5263 0.024990268089343626
5287 0.04136288680073177
5347 0.01916144283889884
5352 0.04136288680073177
5369 0.032268859759482196
5371 0.0320733560834463
5373 0.038703054400894187
5394 0.04033879137241278
5442 0.01040975193044415
5468 0.01813435702531904
5504 0.07740610880178837
5541 0.03571033583711491
5550 0.03535206187998517
5576 0.03535206187998517
5615 0.02405079249231851
5632 0.022972972057273503
5636 0.025937973613105715
5702 0.008648230106065946
5720 0.047196404877796014
5733 0.03535206187998517
5836 0.01758737751815141
5844 0.030179817977735873
5865 0.015317955048769627
5887 0.04351252619294531
5909 0.022777137996515068
5919 0.013635052470306521
5954 0.050682405891562816
5964 0.03772836647397882
5998 0.036815873280106985
6017 0.019503778971693725
6031 0.025632804457111087
6046 0.02024720991798899
6056 0.036815873280106985
6058 0.04136288680073177
6073 0.026594516483094542
6117 0.054926096474392214
6120 0.0285978060129433
6126 0.0571956120258866
6135 0.021236601115236373
6167 0.029609027359644612
6240 0.03535206187998517
6249 0.013928830837092397
6258 0.025632804457111087
6261 0.036815873280106985
6347 0.04136288680073177
6421 0.038703054400894187
6441 0.023174832718232622
6476 0.02139096009248093
6509 0.010206231683636947
6515 0.025316245297864085
6536 0.0341560408802694
6561 0.14072607979761395
6566 0.0254800514307055
6590 0.019643800608816448
6662 0.049073874740174495
6692 0.033144819533568085
6698 0.012783077929000089
6771 0.01070934526472012
6792 0.023598202438898007
6793 0.01055783844137139
6814 0.017246524028341034
6817 0.02608072799505324
6818 0.013878945016023929
6819 0.0341560408802694
6845 0.04136288680073177
6864 0.038703054400894187
6889 0.032268859759482196
6903 0.032268859759482196
6946 0.014670259049787294
6949 0.027324151517139853
6957 0.06731467569711808
6960 0.03742730794334845
6987 0.016538777415861513
7000 0.03080504835936038
7002 0.007576518583947651
7061 0.016766313075768466
7101 0.03535206187998517
7112 0.01803996757157191
7114 0.026949194959807028
7152 0.033144819533568085
7170 0.01576612613681113
7202 0.0183273107550292
7271 0.022777137996515068
7280 0.020938370039060426
7323 0.025632804457111087
7357 0.0341560408802694
7359 0.10309706089835377
7374 0.022402181439182243
7395 0.059218054719289225
7438 0.012996776103890887
7443 0.0183273107550292
7477 0.02382059505357323
7507 0.06029986406295879
7603 0.010801957916219913
7614 0.06498388051945443
7622 0.00966318400129303
7705 0.04136288680073177
7731 0.012535503118882288
7746 0.03149620848043182
7758 0.015656965582512727
7796 0.029566729008820042
7811 0.010833121651109539
7826 0.022047502962469753
7828 0.06453771951896439
7847 0.01894275746018386
7849 0.033144819533568085
7854 0.026359159748901153
7864 0.007482129130200519
7876 0.01009527126989524
7925 0.02222244543277742
7990 0.017330091449624874
8019 0.022047502962469753
8093 0.044870296353206815
8106 0.014080805676983048
8107 0.02889937224669596
8121 0.03149620848043182
8139 0.017330091449624874
8157 0.038703054400894187
8179 0.004056590876902661
8202 0.02024720991798899
8207 0.018466567427559245
8215 0.01758737751815141
8257 0.04136288680073177
8284 0.020117305596677484
8310 0.04136288680073177
8312 0.02772184623885741
8326 0.038703054400894187
8503 0.03436568696611792
8511 0.03080504835936038
8557 0.024794223438613778
8578 0.014956765451068938
8612 0.024289362559969444
8621 0.03180001478597304
8634 0.019503778971693725
8637 0.021236601115236373
8653 0.015074966015739698
8775 0.014236384997242385
8830 0.0341560408802694
8840 0.04136288680073177
8848 0.010264934705946704
8881 0.016106096190641843
8903 0.01501559951231505
8905 0.010067415797649264
8987 0.019621979536364485
9022 0.022765035416341842
9025 0.05263976247557456
9040 0.046766205428396
9081 0.01576612613681113
9178 0.036815873280106985
9189 0.024289362559969444
9309 0.1250793814888395
9352 0.03322749826622171
9447 0.03149620848043182
9503 0.033845019665011876
9505 0.04136288680073177
9542 0.11691551357098999
9553 0.03149620848043182
9560 0.020794189425156626
9596 0.030179817977735873
9634 0.00788802892347816
9637 0.021877104970249663
9666 0.10855510659055402
9679 0.042171581872972604
9685 0.013179579874450576
9694 0.2465709817600234
9746 0.013217670841208975
9754 0.027324151517139853
