363
t_index tf-idf
39 0.039458037538881656
105 0.018648643321977507
116 0.0413330264855651
118 0.034519093557715326
158 0.023601721222685272
192 0.05298152176423575
210 0.028931554900646573
274 0.02252758684960268
355 0.03283293532594548
405 0.020947542033781227
460 0.030226823435621445
589 0.014455813569759599
599 0.047460015770662084
666 0.030806543847330007
721 0.07494688862398406
732 0.014455813569759599
748 0.03758212780832943
786 0.023860283567559114
789 0.024687437421428104
802 0.05880576940357108
935 0.022870598279044675
957 0.023350878320877264
1029 0.04483258466531807
1059 0.01893594013426483
1105 0.04528228517821699
1137 0.031112127093790447
1189 0.04670175664175453
1314 0.03210181238230488
1447 0.019780749192679154
1467 0.036051071074956774
1489 0.018168363280144914
1608 0.0266351767202836
1677 0.029684531206894443
1680 0.009277382423730331
1696 0.03175880095286289
1701 0.03285563802528488
1712 0.017588642868436352
1730 0.049574555300310866
1735 0.01621372811452062
1776 0.023601721222685272
1782 0.0413330264855651
1897 0.025133698739926717
1900 0.0863013189762792
1907 0.020194754758760387
1934 0.03210181238230488
1985 0.014455813569759599
2030 0.031112127093790447
2105 0.024982296207994685
2131 0.023466663857419027
2146 0.037032346922428766
2151 0.029684531206894443
2174 0.036051071074956774
2178 0.02917512596021259
2257 0.037253492110685134
2265 0.03283293532594548
2289 0.0441819785242262
2315 0.06566587065189096
2348 0.019700340797386362
2388 0.019158048568659356
2397 0.037253492110685134
2409 0.04375030766097553
2418 0.03406478761132969
2455 0.054017375373220315
2471 0.06260656693943399
2536 0.07450698422137027
2621 0.021475889374193823
2681 0.17641730821071325
2688 0.06644765004548091
2730 0.025604996832014483
2854 0.049574555300310866
2874 0.013876093158051035
2879 0.04528228517821699
2930 0.01850859652699054
2955 0.03175880095286289
2982 0.3405373817148882
3108 0.05298152176423575
3254 0.037926060021640215
3333 0.028464622936579188
3360 0.05880576940357108
3399 0.05747414570597807
3437 0.024263686465752554
3450 0.02760205978805795
3567 0.0266351767202836
3631 0.04374118620388039
3634 0.021985294620875673
3721 0.011826868477379196
3736 0.05298152176423575
3874 0.04825411119732241
3876 0.010576509793760937
3882 0.0196206945784455
3892 0.022306452687710396
3933 0.022988119260286703
3957 0.014850787161257652
3963 0.09967147506822137
4006 0.033223825022740454
4027 0.06087269211847702
4059 0.023350878320877264
4130 0.036051071074956774
4136 0.018719551870937677
4141 0.049574555300310866
4144 0.05648107994398872
4196 0.022416292332659037
4210 0.027809542260211
4241 0.00779570852042709
4242 0.05880576940357108
4263 0.045235542581338196
4342 0.08219873215021539
4362 0.027008687686610158
4385 0.04034334119705066
4422 0.04034334119705066
4439 0.05913434238689598
4443 0.049574555300310866
4465 0.025508161035230927
4505 0.030806543847330007
4637 0.022754698328614306
4715 0.013409161193983653
4735 0.018791063904164716
4738 0.04034334119705066
4778 0.01580124710857896
4779 0.01893594013426483
4807 0.009185298069953322
4822 0.049574555300310866
4830 0.014202449253623241
4835 0.3283293532594548
4844 0.023730007885331042
4848 0.0413330264855651
4854 0.09705474586301022
4864 0.044396060736179195
4881 0.037926060021640215
4965 0.04388720839289671
5263 0.03200991359834734
5289 0.05880576940357108
5318 0.034930145600923626
5322 0.028694845918380004
5347 0.024543799510273002
5356 0.04375030766097553
5371 0.020541303385975596
5394 0.03444650858689812
5397 0.05880576940357108
5442 0.013333800929324027
5479 0.02215495227855062
5501 0.1059630435284715
5504 0.049574555300310866
5541 0.022870598279044675
5658 0.017465072800461813
5702 0.02215495227855062
5720 0.030226823435621445
5726 0.020453317103634232
5744 0.028931554900646573
5836 0.02252758684960268
5865 0.0196206945784455
5909 0.02917512596021259
5964 0.03221738816409702
6046 0.02593455331352756
6073 0.06812957522265937
6092 0.051536318992575415
6117 0.035177285736872704
6120 0.036630791486665336
6126 0.036630791486665336
6130 0.038657182965280805
6135 0.027201859715588896
6262 0.04375030766097553
6298 0.00783460957688229
6435 0.0266351767202836
6441 0.029684531206894443
6453 0.04375030766097553
6515 0.01621372811452062
6561 0.07210214214991355
6564 0.015218173029619255
6578 0.014498793782070833
6590 0.01258082462307616
6662 0.03142924447134981
6727 0.016161046981540347
6752 0.03406478761132969
6814 0.0220909892621131
6818 0.017777473583349943
6889 0.0413330264855651
6908 0.01107747613927531
6944 0.036630791486665336
6957 0.01437050711942506
6960 0.023970228914754903
6987 0.04236888009454966
7002 0.019409452062009242
7044 0.03175880095286289
7046 0.031112127093790447
7055 0.028022278007424926
7079 0.037926060021640215
7152 0.04245503912600066
7154 0.05880576940357108
7170 0.04038950951752077
7202 0.02347536375604985
7280 0.026819856971696563
7301 0.05880576940357108
7359 0.10271063207756688
7392 0.049574555300310866
7396 0.05880576940357108
7443 0.02347536375604985
7457 0.04528228517821699
7472 0.03499937359954792
7477 0.030511685060763433
7505 0.013996996153098504
7507 0.019309451100591388
7518 0.04034334119705066
7649 0.049574555300310866
7654 0.05880576940357108
7731 0.032113330702389815
7758 0.050137328831042355
7803 0.04715727412490042
7809 0.049574555300310866
7814 0.05880576940357108
7828 0.0826660529711302
7854 0.04220415038520312
7954 0.036630791486665336
8047 0.016988200835409337
8084 0.0266351767202836
8090 0.02347536375604985
8093 0.019158048568659356
8107 0.009254266554444071
8188 0.05880576940357108
8207 0.011826868477379196
8212 0.01610869408204851
8215 0.02252758684960268
8216 0.030226823435621445
8252 0.0266351767202836
8275 0.014455813569759599
8296 0.04034334119705066
8312 0.03550877884622977
8317 0.05880576940357108
8322 0.015408070675292478
8364 0.049574555300310866
8419 0.030226823435621445
8503 0.04401884231895724
8529 0.017283059621975915
8557 0.03175880095286289
8617 0.006877479978788304
8706 0.024263686465752554
8754 0.03499937359954792
8773 0.01251251031844375
8775 0.018235316727508794
8787 0.01784137209041979
8845 0.020630220757373946
8881 0.020630220757373946
8987 0.025133698739926717
9017 0.039458037538881656
9022 0.011663849529507934
9025 0.013485203461256062
9040 0.02995130323799653
9045 0.02995130323799653
9101 0.03210181238230488
9157 0.02128047095750322
9187 0.03200991359834734
9309 0.2603470596084614
9381 0.05880576940357108
9483 0.01710490567239487
9503 0.04335192208975825
9534 0.05880576940357108
9573 0.037253492110685134
9649 0.0220909892621131
9666 0.139047711301055
9679 0.027008687686610158
9694 0.14862662525560633
9754 0.03499937359954792
9763 0.020630220757373946
9775 0.012930984171355178
9833 0.03406478761132969
9845 0.03406478761132969
9884 0.037253492110685134
9893 0.05880576940357108
9894 0.05880576940357108
9895 0.05880576940357108
9911 0.06999874719909584
9935 0.03175880095286289
9939 0.02645446839670927
9944 0.049574555300310866
9996 0.036630791486665336
10008 0.04034334119705066
10085 0.05880576940357108
10093 0.049574555300310866
10109 0.025133698739926717
