140
t_index tf-idf
90 0.07029127505816289
139 0.13331954531854445
176 0.12333910925542148
219 0.06569775603869894
296 0.055389745986252535
361 0.05017009105074115
438 0.046011050498216514
448 0.06047405592015666
611 0.05509320371654404
647 0.035171522890031864
732 0.03392565457827686
740 0.08101120277616775
746 0.05260771985842049
1593 0.13811678608423603
1648 0.14058255011632578
1680 0.021772643233063382
2070 0.05694328042212166
2131 0.027536393171144483
2189 0.12433978881444659
2265 0.07705403900539194
2348 0.04623378364290705
2427 0.08742843141153514
2535 0.052095491336530256
2564 0.2760168717406241
2667 0.043436936252202796
2711 0.10267549579530716
2716 0.12433978881444659
2841 0.017102554327783865
2858 0.08213834893929607
2903 0.06166955462771074
2981 0.053673908664436804
2982 0.10424228161366313
3006 0.1068148203065664
3007 0.07893352614046763
3450 0.0647779484357429
3591 0.03506464084342594
3631 0.07699056681430419
3634 0.05159623202873667
3720 0.06905839304211801
3734 0.06338539194952648
3843 0.08333384764685016
3847 0.0563071062418811
4049 0.06294223421391976
4074 0.03582527411869809
4127 0.07994501397015144
4263 0.03538704076551755
4348 0.09260217319633311
4439 0.05551181920962617
4457 0.05828072095101203
4520 0.04478581677522005
4585 0.3397357680137845
4715 0.03146931638653453
4778 0.03708318793160533
4856 0.09064627383802659
5207 0.03313676180842571
5276 0.1106711417585811
5318 0.040987940537114964
5330 0.06680225646153941
5426 0.08742843141153514
5584 0.04800090757184527
5726 0.04800090757184527
5730 0.12433978881444659
5792 0.09725396407804696
5828 0.07375978435566967
5869 0.0745332046340851
6032 0.0559965535351192
6037 0.09963569228015993
6167 0.08900684873944169
6182 0.0647779484357429
6509 0.015340330309250567
6523 0.08101120277616775
6567 0.06846970188343059
6585 0.043932017217079344
6685 0.06905839304211801
6793 0.03173761561811348
6901 0.1106711417585811
7505 0.03284887801934947
7684 0.043113655416603495
7845 0.05135126379375441
7854 0.019809378708829907
7876 0.030347105698171846
8008 0.05422942960618098
8108 0.062466747338803946
8248 0.04443984843951482
8353 0.11634414285117264
8456 0.3394903833102323
8529 0.040560782550315505
8621 0.04779655663098223
8628 0.08742843141153514
8660 0.05662262800229742
8675 0.07375978435566967
9010 0.08465581295850745
9022 0.0410599923983729
9025 0.031647776331413
9061 0.06526487908460216
9086 0.04719591052235414
9124 0.14459679633685796
9174 0.08333384764685016
9225 0.07893352614046763
9560 0.12501763400352564
9571 0.04478581677522005
9580 0.038681295415239826
9679 0.06338539194952648
9685 0.019809378708829907
9717 0.050634105149289566
9719 0.07029127505816289
9727 0.05862975111256351
9963 0.10627082025219858
10116 0.04011338877737788
10225 0.012094386054104185
10234 0.05509320371654404
10362 0.03830083944731931
10436 0.04263845918601563
10486 0.030600467076214707
10507 0.029285333890566465
10922 0.06846970188343059
10996 0.05862975111256351
11082 0.05260771985842049
11190 0.06437229138516536
11245 0.041277941194780336
11386 0.053673908664436804
11462 0.04841607426041985
11507 0.027536393171144483
11650 0.09700249470271563
11935 0.07994501397015144
12121 0.06294223421391976
12128 0.11634414285117264
12323 0.06680225646153941
12475 0.02113129599683221
12518 0.08213834893929607
12608 0.023463884258485317
12656 0.06680225646153941
12817 0.03855365944004941
13016 0.04215756029737779
13061 0.04426911413208018
13068 0.13800843587031206
13239 0.01573632131279515
13272 0.12433978881444659
13326 0.10627082025219858
13370 0.015418894912465913
