46
t_index tf-idf
122 0.15683638967586774
141 0.18562831909200667
257 0.17158662608427802
438 0.06443438559846854
782 0.0704157951275235
786 0.15683638967586774
843 0.1613292186247615
1338 0.16097131928956887
1743 0.20450359169918325
2229 0.22014584723919894
2285 0.4068144453490673
2652 0.11643653734758781
3757 0.11520456039393716
3834 0.14881779223086056
4404 0.060677832607518835
4598 0.16830459074070403
4683 0.13924776228714958
4715 0.08813995962334172
4779 0.12446811360676023
5135 0.1327424469950479
5207 0.09281017776073033
5851 0.13109362773504232
5911 0.07551769769508504
5964 0.10588429995259928
7775 0.08618466363244824
7811 0.1824183143132163
8455 0.23340328962449175
8773 0.08224617023390696
9157 0.13987898451109607
9276 0.09042572070999408
9617 0.10869924510183551
9685 0.11096509489522002
9763 0.2712096302327115
10116 0.04494018775325347
10225 0.033874224828537504
10486 0.0857064671956789
10654 0.09761593300521901
10976 0.13560481511635575
11275 0.059926374166290645
11798 0.09308158539988404
12121 0.17629000624213217
12190 0.15430626745913484
12608 0.03285908384134117
12621 0.0845287819923517
12880 0.190170439738439
13084 0.093628434851616
