41
t_index tf-idf
219 0.07476789550942249
225 0.1925743699328258
296 0.12607355227640124
580 0.251900486769744
761 0.16298457579661182
1469 0.21077339705211617
1522 0.1925743699328258
1694 0.06888297666190497
1930 0.07791108204852787
1985 0.07721876513113242
2663 0.2701610414155932
2993 0.10972568745401734
3522 0.08104101575742093
3989 0.20259001729841547
4323 0.13944164983520876
4584 0.12216810547504878
4585 0.386639208631502
4856 0.05158038523148231
5409 0.1115615508458879
5919 0.09329335551187644
6965 0.251900486769744
7389 0.0833432805810263
7526 0.06436363685395477
7864 0.10238800832628872
8035 0.21550243253116333
8557 0.16964630733448832
8660 0.25775947242100133
8664 0.13853486498245016
8848 0.21070330420368888
9022 0.031152451330310037
10045 0.15999117856253883
10116 0.01826055464584921
10234 0.12539858732257142
10444 0.09200163115424906
10993 0.13853486498245016
11477 0.15856615971362945
11642 0.052495090148419854
12000 0.05578077542294395
12096 0.12216810547504878
12270 0.029382589212966277
12964 0.073908839169988
