172
t_index tf-idf
42 0.04489679622420317
75 0.0515966370300834
86 0.0625675099558872
100 0.08692595128309717
205 0.06532172040115819
219 0.024542876851712466
367 0.06212103267462667
398 0.027973599822206624
611 0.04116261485049728
654 0.06052711974434635
695 0.033992494908758386
696 0.026602055014660855
782 0.01878406044001671
785 0.04094433725208583
851 0.027795010139713302
1169 0.10311232073337048
1297 0.1355660129607134
1349 0.04489679622420317
1420 0.08268739655641547
1625 0.04434075029407304
1694 0.02261112743476195
1711 0.04702697919161587
1756 0.03783102139572815
1786 0.026439252602266674
1878 0.07073958183282386
1930 0.05114928216375192
1969 0.3325051355307108
2090 0.05031465765586885
2146 0.02164465194545484
2147 0.07671348919461966
2303 0.039305597870772334
2360 0.03051678421350827
2452 0.0556871154509545
2786 0.028900538681465193
2841 0.025556177868192167
2931 0.14498261264247111
2964 0.05031465765586885
2973 0.039500746000681194
3320 0.04518289197876753
3577 0.05205001029098295
3591 0.026198373093985292
3745 0.08268739655641547
3757 0.030731875163608317
3805 0.03714562021492419
3837 0.05115679934056332
3869 0.0677830064803567
3884 0.036490691575304074
3957 0.026039947176027065
3984 0.039698513646715776
4068 0.07236567591429557
4121 0.03412828820559553
4416 0.025728116098918855
4461 0.02273651941213406
4463 0.06918725600368499
4476 0.044616150245328966
4520 0.03346150164307352
4778 0.027706520573950594
4807 0.06442343397436243
5003 0.048398523999161634
5225 0.04010219556739134
5230 0.03765665878783284
5339 0.055109258312680674
5442 0.02338000458056894
5474 0.02051941307513081
5478 0.08692595128309717
5488 0.032092854557714365
5541 0.24061317340434807
5668 0.06650102710614215
5726 0.03586364084070964
5754 0.054017390846001455
5874 0.023780032820280884
6007 0.04407040383914872
6117 0.03084060974134256
6161 0.12620872836722957
6509 0.011461451968702123
6520 0.04278842446493417
6550 0.04010219556739134
6588 0.06422985293447897
6666 0.03117171285312838
6717 0.054017390846001455
6946 0.03294898150061157
6986 0.024757967801812514
7059 0.06136926142904083
7135 0.11794958783041495
7137 0.020737690673542256
7184 0.07298138315060815
7359 0.025728116098918855
7505 0.024542876851712466
7526 0.0422552701870786
7569 0.15494079531414978
7775 0.02299055102257359
7811 0.02433088084299767
8082 0.04254489051679148
8107 0.01622679051378917
8179 0.009110986882031468
8207 0.020737690673542256
8291 0.04670315366378158
8322 0.027017109740540494
8421 0.052517778734669375
8511 0.06918725600368499
8571 0.06422985293447897
8604 0.05973052204772734
8612 0.05455321238255055
8645 0.05825594557268317
8671 0.09289985864489297
8679 0.06918725600368499
8798 0.04094433725208583
8872 0.05628856501766465
8878 0.5438881266325707
8905 0.02261112743476195
9064 0.09028739799968298
9085 0.05628856501766465
9151 0.04254489051679148
9160 0.03139665567147269
9191 0.05115679934056332
9399 0.04434075029407304
9410 0.04206957612240985
9443 0.04702697919161587
9477 0.07247493446793796
9607 0.04254489051679148
9617 0.028996522528494217
9644 0.06532172040115819
9666 0.04876233182672997
9674 0.05455321238255055
9701 0.0876098575150479
9763 0.03617383058005529
9775 0.022673690027324812
10067 0.06325017222805587
10068 0.028805176093461386
10116 0.0299705201586531
10254 0.03854986973825246
10374 0.051610914636083687
10445 0.07203583881303871
10503 0.08268739655641547
10555 0.06532172040115819
10617 0.04769679764393361
10674 0.05455321238255055
10680 0.07247493446793796
10731 0.0171884644816556
10755 0.09982195147038656
10938 0.05973052204772734
10976 0.03617383058005529
11002 0.036331409284396064
11037 0.033724606284919974
11149 0.07073958183282386
11167 0.032092854557714365
11304 0.027017109740540494
11365 0.06422985293447897
11394 0.04951805995924983
11457 0.07203583881303871
11507 0.020573680055119246
11721 0.04804348348420566
11803 0.05973052204772734
11943 0.023712602641207992
12056 0.08367509640501088
12161 0.01794191875532223
12163 0.19093030955342066
12226 0.05594719964441325
12250 0.05336827166181888
12270 0.009644958758367178
12603 0.036490691575304074
12608 0.017530925150004383
12628 0.04913535095088488
12721 0.1125771300353293
12817 0.05761035218692277
12964 0.024260887987323922
13014 0.026849682161443653
13016 0.015748906403100282
13104 0.04094433725208583
13123 0.032092854557714365
13224 0.02211996633983647
13370 0.011520151123677281
