298
t_index tf-idf
27 0.052372541259490014
121 0.030094250692925924
177 0.08111405285706533
204 0.07231501906193134
211 0.09991053248796031
230 0.07816635295956856
239 0.15135560950209362
306 0.03207038974113925
380 0.024882577230590723
398 0.06361783718086779
408 0.02881232299069263
437 0.023974027797881124
458 0.020042803189736863
460 0.04017838000384814
507 0.15633270591913712
588 0.027304102760710484
647 0.07968294561156407
673 0.023630339147661113
689 0.019562342023326563
696 0.020166218808155337
729 0.047920140741232055
763 0.04951843403860783
818 0.032551962802648916
831 0.03590073960597
895 0.037248033580298955
957 0.06207734428978625
1078 0.06589595250125968
1168 0.039113860622428956
1193 0.067226781694516
1247 0.11537001326416164
1317 0.01968053360057236
1352 0.06589595250125968
1368 0.03382216327757293
1397 0.052448780462157014
1520 0.02507350495376482
1572 0.04221472943951331
1599 0.028546381859633336
1710 0.037538153783354185
1733 0.047920140741232055
1853 0.05762464598138526
1867 0.045946299226572083
1871 0.07816635295956856
1873 0.02867856091500479
1877 0.034034912563839996
1881 0.03320720063592975
1985 0.019215091261826616
1989 0.030875618156733894
2064 0.03605385710649868
2071 0.034034912563839996
2139 0.052448780462157014
2146 0.016408160456695912
2295 0.050732318492821726
2348 0.026186270629745007
2460 0.01742844611763123
2467 0.0351640550753402
2496 0.05362555204295081
2541 0.036689467201723766
2554 0.011501859275135176
2571 0.0985021776783403
2618 0.04588379130556688
2675 0.06019054119954094
2749 0.05643248284808151
2841 0.029060056140741933
2874 0.018444509892361086
2882 0.0351640550753402
2886 0.029084751126333047
2951 0.08035676000769627
2958 0.09304438723932192
2964 0.038142030568182966
3055 0.01757508717142825
3078 0.09844579707344622
3080 0.05414281369553668
3189 0.02979639304597027
3280 0.041776673301223914
3333 0.07567202286061968
3522 0.040332437616310675
3532 0.2310001972499366
3589 0.02979639304597027
3591 0.05958059901084665
3667 0.03340844932071021
3721 0.015720620360645733
3798 0.03981215047852317
3805 0.05631795773717215
3884 0.027662497140274935
3892 0.029650390969250776
3919 0.041355151584641925
3963 0.04416208238977263
3964 0.03540425787765886
3966 0.024882577230590723
4041 0.043146018615042775
4052 0.047199310010032886
4068 0.01828608170663848
4135 0.04869072211069759
4136 0.024882577230590723
4143 0.03137209988504503
4164 0.06268283148480072
4198 0.027541750020214292
4210 0.03696525898738918
4211 0.031891681931463745
4212 0.01823376779449435
4241 0.01036228434655283
4263 0.020042803189736863
4304 0.043146018615042775
4380 0.1304973518718986
4404 0.01227040045830888
4553 0.03625973874498033
4623 0.03469861273659445
4753 0.03022471511160478
4775 0.040557026428532664
4779 0.02517020685501515
4960 0.052586303652912156
4983 0.029223498250005253
5006 0.07449606716059791
5068 0.02587163010987408
5158 0.07816635295956856
5206 0.07816635295956856
5225 0.030400269830799045
5270 0.05594804215285162
5319 0.036689467201723766
5374 0.10107101330018124
5409 0.069402345957433
5414 0.043146018615042775
5424 0.05362555204295081
5442 0.01772367916116191
5468 0.030875618156733894
5474 0.015555150670125285
5479 0.044173518274783954
5524 0.0740845755872409
5537 0.058154191763875755
5623 0.04865725800751067
5662 0.03783601143030984
5702 0.0294490121831893
5731 0.1551933607244656
5732 0.0693972254731889
5792 0.027541750020214292
5874 0.05408078565974802
6121 0.024977633121990077
6261 0.06268283148480072
6271 0.06268283148480072
6323 0.07042459222218464
6339 0.13305596479821907
6342 0.02281472142756344
6497 0.025366159246410863
6502 0.05901254568583007
6554 0.04267067028910792
6578 0.01927222182027133
6704 0.02881232299069263
6720 0.05643248284808151
6743 0.04364250034335391
6749 0.053462415929490935
6771 0.01823376779449435
6774 0.03171578853526504
6791 0.05362555204295081
6818 0.047260678295322225
6987 0.028158978868586076
7002 0.012899806396706272
7061 0.028546381859633336
7106 0.12617048911432083
7122 0.02979639304597027
7135 0.044707019724773096
7137 0.015720620360645733
7175 0.030875618156733894
7184 0.05532499428054987
7194 0.02073911360412035
7305 0.05643248284808151
7314 0.02060924004980437
7344 0.015191570652539843
7389 0.0829564544164814
7400 0.026401065707724644
7438 0.02212835534736798
7457 0.06019054119954094
7505 0.01860521769842502
7594 0.07507630756670837
7603 0.01839145041098844
7684 0.04883813348682978
7758 0.013328801515924792
7767 0.034928909551724
7811 0.2582231384930552
7854 0.022439597670960255
7864 0.025478197181284676
7876 0.03437648663062514
7908 0.05764527378547985
8047 0.022581214668505035
8108 0.017690215057974988
8115 0.03207038974113925
8179 0.020720296411689296
8195 0.04869072211069759
8207 0.015720620360645733
8212 0.04282429700711144
8388 0.041355151584641925
8453 0.04869072211069759
8458 0.0549410707474168
8521 0.15633270591913712
8537 0.052448780462157014
8617 0.06399223631672792
8619 0.05643248284808151
8767 0.03625973874498033
8775 0.02423891767948568
8782 0.040557026428532664
8948 0.013635755180830511
9010 0.023974027797881124
9040 0.03981215047852317
9052 0.024977633121990077
9069 0.06563053138229749
9114 0.041776673301223914
9168 0.13478425999605267
9213 0.04364250034335391
9245 0.05606554827589689
9422 0.10489756092431403
9507 0.023800861541196292
9580 0.021908630231866857
9624 0.12686315414106017
9640 0.033613390847258
9649 0.029363990666254433
9685 0.022439597670960255
9693 0.06308524455716041
9701 0.03320720063592975
9706 0.07580325997513593
9714 0.02684346016412007
9742 0.03300951406242923
9832 0.05643248284808151
9870 0.032815265691148746
9925 0.030400269830799045
10022 0.03207038974113925
10223 0.026956851999210538
10225 0.020550353531057386
10228 0.04527991452073811
10251 0.027784563927120785
10266 0.067226781694516
10335 0.052448780462157014
10368 0.04527991452073811
10374 0.07824936809330625
10376 0.05532499428054987
10486 0.017331744216380902
10507 0.033173736532742824
10546 0.041355151584641925
10577 0.04364250034335391
10596 0.15633270591913712
10627 0.03382216327757293
10633 0.05532499428054987
10646 0.06589595250125968
10731 0.013030058599692442
10744 0.07816635295956856
10856 0.01855139108907216
10976 0.027422294337956277
11002 0.027541750020214292
11032 0.024694858529080297
11056 0.03300951406242923
11086 0.08189792274662733
11144 0.09361242550624073
11190 0.021875824695053052
11245 0.023379339824614296
11275 0.024236877865796595
11384 0.07129948056584635
11386 0.030400269830799045
11536 0.05532499428054987
11542 0.02281472142756344
11642 0.013062860384865498
11653 0.04352902421106224
11693 0.06589595250125968
11712 0.024788323508173907
11772 0.037248033580298955
11779 0.10226244388800386
11869 0.024328629003755334
11895 0.023379339824614296
11897 0.06529353631659335
11919 0.07816635295956856
11969 0.009257971776859466
12014 0.015351702425192596
12018 0.029506272842915036
12022 0.03642032165238871
12086 0.02526775332504531
12098 0.03564974028292318
12155 0.043146018615042775
12161 0.013601229651565206
12270 0.007311553510045488
12598 0.07042459222218464
12605 0.050412431026491844
12654 0.04951843403860783
12685 0.043146018615042775
12697 0.03540425787765886
12755 0.07887945547936824
12816 0.15734634138647105
12842 0.09844579707344622
12945 0.07042459222218464
12947 0.025768689290633254
12964 0.03678290082197688
12973 0.025366159246410863
12981 0.15633270591913712
13031 0.018129869372490164
13061 0.05014700990752964
13173 0.026510032423968162
13214 0.027690360126321808
13217 0.045787309234062636
13224 0.06707392808447811
13235 0.06487323853292844
13239 0.008912867088625062
13363 0.07816635295956856
