230
t_index tf-idf
27 0.02250110489234843
70 0.020904887176974068
115 0.02129988936757272
121 0.025859119119046144
139 0.021628030681218022
219 0.015986925396765266
405 0.007975206205595558
426 0.151077276882602
525 0.013689017886839287
577 0.038415448861539754
608 0.039426614641813115
616 0.05542642737565082
689 0.016809354643531112
732 0.016510972108693074
746 0.02560317865879885
841 0.10772308788306723
877 0.05364721928711931
894 0.039426614641813115
920 0.038415448861539754
967 0.184315542826157
978 0.13823665711961775
1016 0.06716608607098587
1072 0.018701615695557013
1074 0.019014255668797185
1096 0.025370306265529833
1189 0.02667063315454074
1193 0.028883014459589813
1241 0.02853398696038722
1338 0.013985480021775824
1368 0.029062406570042176
1648 0.03420942930642632
1661 0.05171999099099201
1680 0.010596332174643437
1708 0.03794719997234229
1747 0.023261676841190067
1766 0.06716608607098587
1786 0.01722220102608618
1831 0.020304866902250744
1843 0.0484908001545656
1886 0.06716608607098587
1985 0.016510972108693074
2101 0.016962098426933435
2131 0.026802879724767012
2215 0.5421457522473572
2229 0.012751113519389299
2288 0.024087751945288456
2322 0.022592944813054197
2348 0.06750331467704529
2360 0.019878254514262447
2380 0.03200615782500926
2411 0.05386154394153361
2421 0.020377849751879104
2443 0.11524634658461926
2460 0.029951519232983795
2471 0.017876809139273007
2554 0.04941607487109504
2571 0.02821335734035959
2841 0.00832348855176577
2931 0.03777594983909275
3085 0.0411763908087687
3166 0.031763177796813626
3523 0.033821826494136294
3543 0.062026383446030446
3591 0.01706529510377841
3598 0.1794874347125322
3599 0.13683771722570529
3600 0.047209272876807484
3680 0.04276175772975539
3704 0.04607888570653925
3721 0.013508274343803441
3733 0.034849479664109284
3757 0.020018362089814612
3876 0.012080154283216177
4015 0.02771321368782541
4049 0.03063279062654539
4079 0.04055700181208136
4094 0.03750073814920018
4241 0.008904011201246639
4319 0.033609409031702994
4465 0.014567306549864191
4557 0.04506771992626588
4598 0.029245215877780322
4619 0.02419619601974793
4715 0.015315518936822835
4753 0.0519424468404488
4807 0.020982312688410484
4830 0.01622158741672274
5010 0.023665829124203012
5127 0.019403384584115425
5199 0.04997021482403643
5207 0.01612703297231743
5442 0.0456883344928049
5457 0.04997021482403643
5643 0.06716608607098587
5658 0.019948052629009838
5735 0.02523162780150971
5833 0.02612207251236087
5854 0.029815514238145324
5874 0.015490018261813256
5887 0.02121957761459032
5896 0.05171999099099201
5959 0.15763098946449766
5960 0.18285450758652608
5961 0.06716608607098587
6075 0.04506771992626588
6084 0.04331794375931031
6273 0.04997021482403643
6298 0.01789688551006325
6509 0.014931695144733142
6566 0.012425753599322586
6590 0.014369419158151467
6733 0.03124601394748806
6791 0.04607888570653925
6908 0.012652342165846658
7122 0.02560317865879885
7174 0.025859119119046144
7194 0.0891026021190224
7252 0.06169693416894811
7294 0.06248340249301285
7344 0.013053677232833582
7359 0.016758975533222052
7389 0.03564104084760896
7439 0.029245215877780322
7483 0.03666567269458418
7558 0.03975650902852489
7621 0.1998808592961457
7684 0.020982597710676225
7793 0.017381714922149988
7811 0.04754650148286691
7820 0.05480719958023795
7993 0.028033149929603825
8008 0.02639243400984561
8018 0.06051381500625974
8020 0.06051381500625974
8093 0.02188171589566109
8107 0.010569929961360055
8108 0.007600345047521815
8436 0.151077276882602
8501 0.014567306549864191
8506 0.03420942930642632
8512 0.03152619789289953
8522 0.02487392682817341
8578 0.15317201126962765
8616 0.020827800831004283
8637 0.062138204107475774
8650 0.02695713796697687
8767 0.015578472330137559
8845 0.023563184311794272
8903 0.021967790001548963
8905 0.01472860780015157
8977 0.05386154394153361
9022 0.019983118902200364
9052 0.04292511528557191
9069 0.02819720859938316
9086 0.045938707563091784
9145 0.03553528552431594
9157 0.024305879481885975
9168 0.023163243173419203
9174 0.04055700181208136
9276 0.015712701070298717
9475 0.03997517528399299
9580 0.03765090446555982
9634 0.03462050838030039
9685 0.00964084859725768
9731 0.059243249692544034
9743 0.05386154394153361
9746 0.019337424197491043
9775 0.05907744118610615
9863 0.03332290421926686
10116 0.058567274664690146
10225 0.005886108117688183
10362 0.01864029153498327
10371 0.023976040940514285
10374 0.016809354643531112
10376 0.02376958363175963
10402 0.06716608607098587
10486 0.014892666469930907
10491 0.047209272876807484
10654 0.016962098426933435
10681 0.11332784951727826
10731 0.01119635244936676
10759 0.01914222021093371
10976 0.023563184311794272
11063 0.05386154394153361
11084 0.017117312567033503
11103 0.029062406570042176
11137 0.031069102053737887
11144 0.026812816473255695
11167 0.020904887176974068
11190 0.05012603569046243
11304 0.12319026996204513
11375 0.11680565282565965
11456 0.039426614641813115
11505 0.06716608607098587
11507 0.053605759449534024
11616 0.02487392682817341
11619 0.15770645856725246
11642 0.01122453807454688
11736 0.10772308788306723
11741 0.017876809139273007
11826 0.04292511528557191
11866 0.015101764032304479
11969 0.023865322059823002
12014 0.026382547666257132
12077 0.03063279062654539
12190 0.026812816473255695
12226 0.01822165576344728
12475 0.08227360519024782
12540 0.04997021482403643
12608 0.017129140618034798
12621 0.029376055238572805
12801 0.24651149055847651
12870 0.03063279062654539
12927 0.07811750477742578
12947 0.02214228932653938
12958 0.025477723297506034
12980 0.06051381500625974
13014 0.05246864924214155
13016 0.010258642182342018
13084 0.04880764887309716
13131 0.03553528552431594
13133 0.019536681150173017
13140 0.018887974919546375
13214 0.011896762744854758
13224 0.01440867155837316
13228 0.029245215877780322
13239 0.03063427550846565
13258 0.03553528552431594
13370 0.015008166946886647
13377 0.014567306549864191
