111
t_index tf-idf
51 0.06229370423472423
296 0.10809839155473645
361 0.04895586764458023
448 0.05901045454679112
519 0.07306902097343243
586 0.033401385547028116
589 0.03310458124562909
611 0.05375983046423396
689 0.033702839712895345
751 0.12934467443313472
761 0.06987338015676195
1178 0.05939150523031061
1468 0.06368532955369462
1694 0.02953093193697598
1985 0.03310458124562909
2319 0.06368532955369462
2388 0.17549179706512744
2390 0.06274648820058909
2437 0.09022965457412216
2446 0.06467233721656736
2471 0.07168618257819977
2535 0.10166933825857088
2886 0.05010845348329954
2898 0.03550648041910809
2982 0.03390646521839869
3406 0.08255886848800185
3631 0.12521205097509341
3721 0.02708415728394595
3945 0.09722429562685787
3970 0.08531247655555423
4045 0.04336430914884602
4133 0.088527003203637
4241 0.035705173539535805
4404 0.021139970836124775
4502 0.06518549911306401
4584 0.05237488538511709
4585 0.44201791531376133
4778 0.0361856955448349
4960 0.04529896678512222
4967 0.05556513136031916
5263 0.03665220156127398
5474 0.026799079022339894
5689 0.08255886848800185
5935 0.08388645903671386
6032 0.05464131728693463
6175 0.05588319530771385
6339 0.028654313534466947
6509 0.01496906153676831
6520 0.05588319530771385
6545 0.12642036733400844
6569 0.08255886848800185
6698 0.03749683253914145
6957 0.03290922494124345
7072 0.08255886848800185
7175 0.05319383581639327
7389 0.03573023213446181
7477 0.06987338015676195
7505 0.06410772996053699
7523 0.2528407346680169
7545 0.06467233721656736
7854 0.03865989883135826
7864 0.021947464029369833
7876 0.08883792268504404
7987 0.05319383581639327
8078 0.08388645903671386
8093 0.04387294926628186
8207 0.0541683145678919
8218 0.06822453715619078
8448 0.07351485622124186
8456 0.19876439436955756
8617 0.015749794615452492
8645 0.0760843247907331
8660 0.11050447882844033
8664 0.05939150523031061
8848 0.030110317705323752
8906 0.05319383581639327
9019 0.11113026272063832
9022 0.13355417615309262
9052 0.04303253488330468
9086 0.0460536686401666
9328 0.05237488538511709
9330 0.09722429562685787
9649 0.10117907861703349
9717 0.2470432580522254
9775 0.02961264089501468
9800 0.10369883932412663
9823 0.0801504253829159
10042 0.03310458124562909
10116 0.031314047244199936
10124 0.265581009610911
10234 0.10751966092846792
10348 0.07354123378631108
10451 0.05525223941422017
10731 0.02244874238020253
11204 0.04238566957947537
11245 0.0402789268157523
11483 0.032619859628109184
11943 0.03096949750367202
11969 0.015950029832314767
12039 0.06246982909798462
12127 0.08531247655555423
12224 0.27108300820194786
12226 0.07306902097343243
12656 0.06518549911306401
12749 0.14424318318519921
12758 0.06368532955369462
12837 0.06274648820058909
12927 0.02610433097241792
12986 0.04969932606756692
13016 0.02056862862825469
13239 0.061421874847516794
