34
t_index tf-idf
353 0.17640010186114893
438 0.05327267122257991
831 0.14677818085341807
1625 0.2748529648706751
2064 0.07370209662701423
2117 0.2192450925110112
2292 0.24608568622308272
2582 0.07997954936111593
2931 0.17973940754361273
3578 0.17259257776741233
3966 0.10173103565374608
5270 0.05718511609813975
5780 0.17395724448951186
6550 0.1242898155356031
7569 0.12005304570028572
8115 0.13111800807250687
8210 0.19297175871154232
8878 0.1296682407279369
9213 0.17842993984522074
9708 0.1805542221974638
10068 0.17855331721727835
10116 0.03715537635105481
10279 0.4122168512225535
10361 0.1183510908507294
11083 0.1805542221974638
11190 0.029812698277244972
11803 0.18512441680858902
12014 0.06276458311733699
12056 0.3890047221838107
12161 0.055607872359663905
12163 0.1183510908507294
12614 0.05792045945599972
13165 0.12242572668354139
13239 0.036439762295012494
