152
t_index tf-idf
42 0.050695138906951896
71 0.05464910869756586
86 0.07064799440112146
203 0.048594082383246126
352 0.04528132396375095
367 0.03507192768006231
388 0.03706269868334971
398 0.03158634129777304
438 0.019408324597223633
458 0.02985383581880929
571 0.04084561751120793
597 0.06834409136354377
611 0.0464786945420036
695 0.11514769846301738
755 0.22526855522823108
789 0.048878469993449136
818 0.04848627928392218
981 0.20979542571013954
1349 0.050695138906951896
1447 0.03916375520705548
1476 0.04750278827540117
1489 0.03597140457550476
1625 0.050067280617780784
1658 0.08965405276925052
1680 0.018368219053082408
1694 0.025531314983453297
1711 0.053100431277724534
1797 0.031185447921474933
1878 0.0798754750634402
2090 0.1704381229909421
2147 0.08662090210930677
2243 0.05776361047354332
2285 0.04084561751120793
2303 0.0443818470683085
2354 0.05237700121110435
2442 0.19630457161840636
2554 0.017132065567892374
2582 0.029138186982489253
2587 0.08405640976692716
2746 0.03778299603739526
2806 0.06744461446810132
2828 0.09336632915517336
2931 0.130965490727655
3322 0.10694859155422594
3577 0.05877217805548412
3591 0.02958184714346635
3611 0.11642909655496618
3680 0.03706269868334971
3733 0.06040985369334555
3805 0.04194291207721656
3837 0.11552722094708665
4033 0.038535896917884366
4045 0.037491124163703156
4068 0.027237192116861982
4121 0.038535896917884366
4416 0.02905085728022958
4463 0.07812266906935411
4852 0.03494731084210719
4856 0.03823629947865316
5037 0.06099364236713433
5207 0.02795541602788392
5225 0.04528132396375095
5230 0.04251995038772408
5339 0.0622265226068483
5402 0.0622265226068483
5604 0.05347429577711297
5653 0.07252502606703075
5736 0.05237700121110435
5874 0.026851182454442717
6161 0.09500557655080234
6274 0.04574998228131509
6296 0.23285819310993236
6339 0.024773424219879863
6428 0.07508951840941036
6588 0.07252502606703075
7059 0.06929499417343973
7061 0.04251995038772408
7137 0.023415927142210777
7194 0.030890992976575334
7528 0.10489771285506977
7536 0.06744461446810132
7558 0.06891594700751881
7569 0.1312133459631478
7583 0.07653706317690578
7775 0.025959740463806745
7924 0.08965405276925052
8010 0.043321853571914204
8075 0.053100431277724534
8086 0.06744461446810132
8107 0.054967356356738634
8108 0.026349646351396753
8179 0.020575309795268105
8402 0.06834409136354377
8501 0.025251707223901878
8563 0.07375790630674471
8612 0.061598664317677194
8773 0.07432027265963959
8878 0.5196487379114648
8948 0.020310512086574885
9064 0.033982619162728565
9213 0.06500567947700937
9276 0.027237192116861982
9477 0.08183494545527693
9482 0.03545147882113265
9571 0.03778299603739526
9607 0.04803948869222647
9612 0.039816241583742036
9617 0.0654827453638275
9644 0.07375790630674471
9649 0.043737781987715926
9708 0.13155919804232832
9763 0.04084561751120793
9775 0.051203914850777375
10067 0.0357094106556913
10068 0.06505062837913672
10116 0.02707292832155284
10225 0.03060983408991552
10361 0.04311772499766946
10376 0.08240680109925198
10633 0.04120340054962599
10654 0.029402960795379355
10731 0.019408324597223633
10856 0.02763237150715907
10938 0.06744461446810132
11037 0.03808008018341901
11057 0.0448255072292856
11190 0.021722752473452515
11195 0.03916375520705548
11394 0.055913230768204904
11507 0.023230734839364737
11542 0.033982619162728565
11616 0.04311772499766946
11721 0.05424821532126776
11801 0.06287900898353486
11803 0.06744461446810132
11827 0.10489771285506977
11921 0.07030356175538054
11928 0.04574998228131509
11932 0.06355813470951395
11943 0.05355008757143132
12056 0.04724079435558771
12163 0.08623544999533891
12247 0.06929499417343973
12250 0.030130345287993538
12477 0.04698286252102906
12603 0.04120340054962599
12608 0.04948753365433604
12757 0.03421859858141868
12860 0.11642909655496618
13014 0.030317271637483125
13110 0.035579944865509014
13165 0.08920439647554373
