580
t_index tf-idf
12 0.031782848661817575
16 0.024783588847846066
17 0.035658069655146826
51 0.01743944217801451
52 0.02586460534059276
71 0.07078406119300361
78 0.021782683189696398
86 0.011438320034016167
105 0.023911742822911794
110 0.013520730548364064
115 0.011955871411455897
124 0.06039743549945716
169 0.0339670961828061
184 0.27735334688468993
187 0.08538067418390255
197 0.015213595861715877
205 0.023883665616475962
213 0.04169016456015651
219 0.008973643994567168
224 0.0502073670167124
231 0.023112778907057492
232 0.037701091983042403
234 0.037701091983042403
239 0.02085761068700471
243 0.018548370739546516
278 0.037701091983042403
315 0.11310327594912721
321 0.031782848661817575
322 0.058062044456564633
324 0.037701091983042403
326 0.07540218396608481
329 0.05194679174212039
337 0.1487015330870764
352 0.014662617939883858
361 0.06852723188889104
367 0.011356696999400022
384 0.037701091983042403
388 0.012001331742199722
398 0.010228023697778303
405 0.004476574419166173
407 0.021563030627809714
408 0.01389672152005217
416 0.07540218396608481
426 0.03392056107767746
429 0.026499104582333496
438 0.025138562525261195
470 0.037701091983042403
525 0.0076838022385851
535 0.0682953263462916
568 0.0704533340822109
570 0.015827415549371983
589 0.0092677974050982
599 0.015213595861715877
616 0.20222466773961353
620 0.05194679174212039
621 0.037701091983042403
654 0.022130609540356456
673 0.022794707852297286
678 0.06741921299689678
695 0.02485744027820039
732 0.0092677974050982
733 0.024783588847846066
738 0.042600394346163556
743 0.016846865460872378
746 0.014371356887663223
782 0.03434020228752877
784 0.0122824572933614
791 0.024314857061344976
818 0.007850209824206792
877 0.012045119001518407
970 0.02058086126110868
990 0.018548370739546516
999 0.03048817715944761
1029 0.014371356887663223
1047 0.022130609540356456
1055 0.012681678215767062
1059 0.012140060882256725
1072 0.01049743069477854
1074 0.010672919085992024
1096 0.01424064295102461
1112 0.07540218396608481
1140 0.013226284738602427
1148 0.030233100382569798
1150 0.011955871411455897
1155 0.01824901499425704
1180 0.028742713775326445
1191 0.037701091983042403
1194 0.02586460534059276
1199 0.1364316802838346
1206 0.037701091983042403
1317 0.009492288938366128
1319 0.05172921068118552
1338 0.12560335718730867
1342 0.031842210333822
1390 0.029031022228282317
1400 0.023484444694070298
1489 0.023295916103241315
1495 0.0160164530935977
1518 0.015131349726384944
1532 0.0227651087820972
1607 0.030233100382569798
1625 0.016212366219131635
1635 0.017315597247373467
1668 0.02586460534059276
1680 0.01189568478284982
1694 0.008267335941963421
1735 0.031184453221172977
1756 0.013832205572609177
1786 0.009667018327503864
1797 0.010098209772372878
1830 0.01707613483678051
1831 0.011397353926148643
1875 0.02058086126110868
1913 0.010928622139647556
1930 0.009350889292408845
2064 0.008694724338863896
2070 0.015555743672277965
2071 0.016415674016003363
2111 0.09534854598545273
2121 0.037701091983042403
2146 0.015827924502768716
2229 0.08588814953534277
2255 0.021563030627809714
2275 0.02321074542691878
2297 0.04748224664811595
2322 0.012681678215767062
2323 0.017696015298250902
2326 0.019202143766511633
2345 0.02586460534059276
2348 0.025260254836643393
2402 0.07540218396608481
2411 0.030233100382569798
2430 0.028048852861581278
