265
t_index tf-idf
70 0.024036355959274495
79 0.07722729807275473
107 0.023098471107045486
122 0.03133476952791031
213 0.02846618489315515
223 0.02929418470554013
458 0.019802018100396626
573 0.048923542173877045
589 0.018984249925793898
599 0.06232736722318925
608 0.04533256437966277
721 0.03280826448432617
745 0.04215804433252358
785 0.030665787704794577
786 0.03133476952791031
849 0.04533256437966277
851 0.02081743013568108
854 0.07722729807275473
877 0.012336671784871172
911 0.05745555384747172
1049 0.02901122508506166
1072 0.02150304319111996
1081 0.021574006911940218
1246 0.06957854331528067
1317 0.01944410065272483
1348 0.04596329721974272
1562 0.020619786274999358
1642 0.05745555384747172
1731 0.044735942294898114
1737 0.16182807696720097
1757 0.03450928957504951
1776 0.12398083918505387
1867 0.022697160679517825
1881 0.03280826448432617
1901 0.04663227904285845
1943 0.05946743951047232
2088 0.12020937847366231
2131 0.13868029927876327
2208 0.08341516189637979
2268 0.031395400562630654
2289 0.05802245017012332
2291 0.03768380962218871
2353 0.06510430860494579
2531 0.06957854331528067
2536 0.048923542173877045
2582 0.01932732897514162
2618 0.04533256437966277
2621 0.0282034386574603
2825 0.10153390804309297
2829 0.040858329669327904
2841 0.05742188378042631
2879 0.05946743951047232
2896 0.026083895354609213
2897 0.07722729807275473
2982 0.058332301958174494
3059 0.027696001184516615
3128 0.025663470388164578
3141 0.07722729807275473
3158 0.1036373695059965
3307 0.07722729807275473
3350 0.025459116019155785
3459 0.06957854331528067
3464 0.06510430860494579
3469 0.06957854331528067
3504 0.06510430860494579
3522 0.019923951059906287
3583 0.037381466858560995
3589 0.029438432779949973
3631 0.028721787498777313
3766 0.03831454246226865
3769 0.03133476952791031
3884 0.027330172525686803
3924 0.052981319137136856
3984 0.029732712101086925
4027 0.039970853084690484
4033 0.02556082015437976
4070 0.06192978855780659
4210 0.0365211752380501
4241 0.04095118636837539
4292 0.05745555384747172
4362 0.03546944450659834
4437 0.035982784531465375
4438 0.052981319137136856
4457 0.03261295282708917
4465 0.016749431012767088
4548 0.17840231853141697
4549 0.15445459614550947
4576 0.0365211752380501
4753 0.044792413769681905
4807 0.036188069255614935
4830 0.01865151656031439
4835 0.04311819926407241
4854 0.063729085293483
4864 0.02915179794859403
4913 0.026746183322161724
5103 0.0217896780224759
5139 0.05802245017012332
5263 0.021018678641696133
5346 0.03898352428538438
5347 0.03223240406242658
5371 0.026976083732615695
5372 0.055754528756748384
5479 0.04364283778844795
5487 0.048105773999274314
5507 0.02929418470554013
5541 0.030035054864714635
5550 0.11893487902094464
5624 0.06510430860494579
5658 0.02293619140950682
5702 0.014547612596149315
5704 0.19569416869550818
5720 0.0396956952851893
5857 0.03864396455373754
5865 0.051534168976014705
5964 0.04230982544925719
6019 0.035982784531465375
6046 0.034058826190715825
6073 0.044735942294898114
6103 0.052383105988919404
6117 0.023098471107045486
6121 0.024677563238259162
6126 0.048105773999274314
6161 0.031508549821130494
6240 0.05946743951047232
6266 0.06337022143349713
6298 0.010288883815553054
6315 0.049806799089997654
6441 0.11695057285615315
