80
t_index tf-idf
197 0.08789454946354938
306 0.08936519077337633
689 0.05451110638191181
782 0.03967920057801596
818 0.045353554936299195
843 0.09090878563983397
1294 0.14318392546189213
1296 0.10075408385137187
1708 0.12305908813602709
1786 0.1116998542980877
2229 0.20675312059370363
2268 0.044274043820888426
2348 0.0729689002646743
2492 0.08262178498171763
2530 0.11641206762921832
2661 0.10379286481094999
2841 0.02699226588621824
2900 0.20007717210104892
3055 0.048973555688307364
3166 0.10300490415174945
3775 0.10003858605052446
3896 0.06632187975786555
4116 0.06960099228699781
4238 0.10994975261173456
4590 0.1054312843362774
4807 0.03402180224499721
5010 0.07674598795510798
5244 0.09253295154292776
5322 0.10628401668088172
5399 0.06491760621455266
5409 0.11603514525393867
5716 0.12617396395894845
5851 0.07387107310196814
5911 0.042554115431155795
6092 0.19088748561530397
6498 0.11093786047906017
6671 0.16209122208869006
6704 0.08028648112699603
6741 0.09606005569176433
6771 0.05080899080506618
7068 0.40059312223454635
7328 0.27135658190859085
7337 0.06561182347877395
7787 0.17578909892709876
7854 0.03126433671260926
7864 0.0709958304231797
8616 0.13508507505219075
8650 0.0874193832322561
8716 0.09038570133348112
8903 0.07123941181232522
9229 0.0874193832322561
9580 0.061049115276033794
9685 0.06252867342521852
9870 0.09144081199009352
10316 0.07575788008778239
10473 0.10379286481094999
10604 0.10804706644114913
10681 0.0612518702836998
11007 0.08695136262918918
11190 0.020319233857959626
11275 0.06753685351848154
11419 0.16772291326880098
11456 0.12785668638656555
11542 0.06357396805191481
11642 0.0728001760977674
11797 0.07387107310196814
11798 0.05245134121560287
11901 0.14653345643570131
11982 0.09309373759053935
12030 0.09798579049203841
12036 0.14653345643570131
12182 0.08028648112699603
12227 0.1746677617287861
12608 0.03703209418253925
12621 0.04763184863872838
12758 0.10300490415174945
12958 0.08262178498171763
12973 0.0706836330503174
12986 0.04019194337119737
13377 0.04724036192211342
