40
t_index tf-idf
748 0.10951768596957483
782 0.06243552118492889
1311 0.3285530579087245
1635 0.15741146917481982
1747 0.11869810960183855
1781 0.24743557185162116
1786 0.08788028132862198
2101 0.0865530473964883
2229 0.06506551872433819
2367 0.4599370196597738
3060 0.34912311927920314
3976 0.07815099305966566
4691 0.11481711455749892
5192 0.2549846288599478
5270 0.122655739260461
5919 0.10178957232819665
6330 0.14738229059588656
6741 0.1511512216677953
7137 0.06892910771390694
7222 0.15853315023383166
7480 0.2549846288599478
7507 0.1125389393950566
7731 0.09358112146385592
8108 0.07756505222057598
8617 0.040083185093742375
8773 0.07292515116414855
9026 0.10827782393319946
10116 0.019923541582123012
10225 0.030035233970943584
10371 0.06117165918013278
10631 0.2011834597279172
10856 0.08134099070432253
11002 0.12076039050757094
11744 0.11343753221355815
12000 0.060860725217605
12270 0.0641169175119268
12614 0.06211648465213406
12621 0.07494907285023115
13192 0.1414131104216811
13379 0.1051172476980081
