165
t_index tf-idf
78 0.025245035519492833
108 0.061314398250971035
458 0.022407177198524426
509 0.08738734323471904
696 0.02254515169265029
746 0.0333113613169547
763 0.055359937210015406
818 0.018195997630017793
897 0.04164204382138147
918 0.08738734323471904
999 0.11778088564083408
1055 0.029394855924384414
1168 0.1311839263582559
1186 0.058635965565128484
1280 0.04450863993332958
1317 0.02200217203027519
1368 0.07562407300253016
1413 0.04299325974405817
1562 0.023332531185311773
1680 0.013786501059418829
1917 0.04264150226703052
1930 0.02167442185794345
2064 0.040306994846373144
2156 0.04013581465096524
2275 0.08070026373247326
2319 0.04132591137470782
2360 0.025862871454338687
2485 0.054434583223228056
2554 0.012858690296495856
2593 0.03507294835754164
2656 0.041966388412165025
2683 0.06501442275087478
2786 0.024493108829894916
2817 0.04577955612801773
2841 0.021658774346764123
2861 0.02370753128033044
2896 0.029515499999810124
2993 0.030525064932995137
3023 0.03958076484297262
3055 0.05894506204571623
3367 0.08738734323471904
3426 0.04770436856045412
3437 0.03605665088353668
3494 0.055359937210015406
3532 0.05738898234359069
3805 0.03148078755575491
3876 0.015717047850012957
3957 0.02206876719969881
4068 0.0204432218980804
4121 0.028923608878396585
4207 0.021355054968907706
4219 0.03690352211874143
4241 0.011584684005359107
4404 0.02743578677726786
4416 0.021804491416041773
4461 0.019269123337537216
4465 0.01895299089086356
4553 0.020268581783186256
4712 0.033148135925105245
4753 0.033790210923561874
4775 0.09068277218774612
4852 0.026230149834134187
4856 0.014349371099814007
4866 0.05357309927170489
5006 0.04164204382138147
5094 0.056359395655664446
5270 0.04691101648413877
5409 0.031035791733120602
5474 0.03478026642438125
5623 0.054397171485817845
5731 0.06940037480522257
5792 0.030790746544695654
5824 0.055359937210015406
5829 0.05276723485387772
6266 0.035853612838119255
6519 0.02167442185794345
6578 0.02154569324700125
6672 0.039855205883070954
6733 0.020326524182607317
6749 0.029884587895537922
7002 0.014421547975168795
7222 0.060632721051146796
7299 0.05062141550737536
7389 0.0231856287301075
7558 0.025862871454338687
7745 0.08738734323471904
7793 0.022614714906934338
7870 0.036686358998662724
8107 0.013752150103314095
8108 0.009888531552488259
8139 0.032987016726171145
8239 0.10605150633734733
8275 0.021481823211737076
8322 0.04579381833935588
8407 0.044112207758667386
8522 0.03236255837554077
8617 0.05110082816634185
8817 0.03690352211874143
8842 0.020501982310844415
9052 0.027924150432747548
9125 0.03958076484297262
9164 0.05357309927170489
9198 0.10799518578384079
9245 0.06267938985669103
9355 0.07007728904429837
9374 0.7864860891124714
9399 0.037578635973606916
9437 0.023481182520335295
9475 0.05201024159303195
9580 0.04898621765978983
9601 0.05129652936224085
9685 0.025086712498093622
9706 0.1412424751176555
9775 0.019215875646315623
10022 0.035853612838119255
10048 0.020268581783186256
10063 0.0371245290328074
10109 0.03734951826700567
10116 0.025399914514577283
10217 0.06977035385868904
10223 0.03013685030694741
10302 0.05357309927170489
10329 0.02541846281668227
10371 0.031194351817136402
10477 0.02206876719969881
10633 0.030925737747762288
10657 0.06308961031843839
10738 0.14015457808859674
10939 0.030264918759562824
11084 0.022270710652551956
11167 0.027198585742908923
11183 0.02401585718428716
11190 0.008152144449150873
11275 0.013548005534375273
11304 0.02289690916967794
11345 0.022825760460544575
11384 0.039855205883070954
11536 0.030925737747762288
11712 0.027712508676751298
11895 0.07841193748331107
11953 0.030264918759562824
11969 0.031050299522362112
12039 0.04053716356637251
12040 0.04937171692980446
12065 0.03347674869732466
12084 0.08738734323471904
12086 0.0564969900470622
12155 0.04823579193818295
12161 0.015205715489762656
12204 0.03545718066345705
12270 0.008174069941472762
12654 0.11071987442003081
12817 0.024412289358949357
12902 0.06002016412823607
12986 0.016125141840706892
13055 0.024094143112631142
13061 0.05606266380690479
13173 0.029637321109187684
13174 0.02559433283206192
13214 0.046435331438006835
13222 0.0736694498460851
13231 0.04577955612801773
13235 0.03626304508128422
13239 0.009964284452185964
13370 0.00976328913170136
