196
t_index tf-idf
8 0.04594756870754811
27 0.03467560729555401
81 0.09629082383747876
115 0.032824459184662376
139 0.033330145433575466
167 0.038153000533151855
239 0.02863194856834754
274 0.039651991960308886
297 0.23281951484276767
361 0.0376278608018399
405 0.04916116249568473
524 0.0422306579767033
692 0.04970766160619871
695 0.0682453002183647
753 0.050923953372303
1081 0.05783093872979086
1092 0.07079441612952775
1096 0.019548612862353286
1129 0.16770101411117364
1150 0.032824459184662376
1489 0.031979092990556304
1495 0.04397265517176029
1520 0.03320209370754309
1616 0.07139200744280225
1786 0.0530809737924228
1907 0.03554585134576452
1930 0.025672564830771627
2101 0.026139652553723598
2131 0.02065245542768958
2150 0.05370522367983709
2350 0.06250087160826646
2360 0.030633631128577768
2377 0.04688197720532676
2427 0.06557183330501157
2460 0.04615716089485694
2471 0.027549278863270264
2487 0.11840120964532434
2554 0.015230651245934847
2657 0.19535961121057788
2659 0.06935121459110802
2667 0.06515591089134111
2669 0.06447578514405429
2746 0.033589623702502555
2868 0.07139200744280225
2874 0.02442404230940701
2878 0.04176843654711328
2898 0.027290557129393694
2903 0.04625252553151747
2982 0.02606077299625953
3037 0.09325556656670746
3166 0.04894903983651517
3350 0.03412265010918235
3422 0.04625252553151747
3589 0.03945609662005172
3631 0.03849558266648586
3634 0.038697474850368174
3866 0.09013740666543514
4001 0.10358839484502703
4027 0.02678630776787772
4241 0.013721637103902158
4416 0.05165325498868458
4619 0.03728784854082151
4715 0.02360217076991109
4735 0.03307514115151359
4844 0.08353687309422655
4854 0.0427077923210601
4856 0.05098892541474178
5051 0.15538259226754053
5251 0.09325556656670746
5394 0.030315556891804533
5474 0.04119596132545511
5592 0.055320268318864566
5726 0.036000960545370476
5736 0.046563902968553526
5822 0.0367920518823584
5964 0.028353760768820582
5981 0.05920060482266217
6373 0.046563902968553526
6381 0.31464033181676576
6444 0.08725878547610547
6509 0.011505337172837337
6540 0.0329492690558686
6578 0.025520090470364284
6596 0.041542632436366515
6666 0.03129106745021951
6680 0.016996308471580596
6768 0.055320268318864566
6818 0.03129106745021951
6908 0.019498049114071225
6909 0.0482274390673053
6986 0.02485276455827256
7122 0.03945609662005172
7174 0.03985051684666008
7183 0.12500174321653293
7194 0.05492506887769546
7314 0.05458111425878739
7363 0.403892567246555
7389 0.02746253443884773
7603 0.02435378145533588
7684 0.032335492934101054
7758 0.03529974112171571
7787 0.04176843654711328
7811 0.02442404230940701
7854 0.014857149529047375
8107 0.0162889219100644
8108 0.023425212356411446
8179 0.009145872297970307
8657 0.05476209332260749
8787 0.031403538577532204
8845 0.036312337982406524
8903 0.03385373575605809
8948 0.07222534258722722
9019 0.0427077923210601
9022 0.05132538949444315
9025 0.02373601676907022
9026 0.03270069375976618
9028 0.03985051684666008
9061 0.04894903983651517
9233 0.040462599308881894
9276 0.024214253232132905
9451 0.05224930662211947
9492 0.1862556118742141
9558 0.05050730942706248
9599 0.07275243659441347
9605 0.07970373479495617
9694 0.03270069375976618
9717 0.037975874081158295
9727 0.04397265517176029
9731 0.045648773050910876
9746 0.029800177848500285
9850 0.05029128615723376
9919 0.08300400158056045
9953 0.1296025021260468
10042 0.02544443873525412
10067 0.15873088324912735
10068 0.0867464080946863
10116 0.07822171620068658
10172 0.05650409051766447
10225 0.009070860056189256
10264 0.07700722048995846
10362 0.05745170579259132
10371 0.018474287910148657
10436 0.031979092990556304
10450 0.046563902968553526
10466 0.09325556656670746
10490 0.05179419742251352
10795 0.06075887441320947
10837 0.031979092990556304
10849 0.055320268318864566
11002 0.03647052004604473
11032 0.03270069375976618
11190 0.019311837543102863
11349 0.05179419742251352
11462 0.036312337982406524
11483 0.05014375585672755
11507 0.02065245542768958
11530 0.05135267562116855
11561 0.06160424060731555
11642 0.017297713877123262
11809 0.03615582983444742
11815 0.06879308927959707
11865 0.02781260716006417
11896 0.034535417791272165
11921 0.06250087160826646
11969 0.012259317037801015
12014 0.020328576456760093
12043 0.02781260716006417
12161 0.03602123454712899
12163 0.11499682207410916
12169 0.15961147119618052
12188 0.06345538871820718
12196 0.04199774163597247
12255 0.07472735013020129
12260 0.0432008340420156
12323 0.05010208183280707
12475 0.015848595202410595
12571 0.08725878547610547
12608 0.017598049998669978
12749 0.03695547765531119
12757 0.060841646800017996
12836 0.038883513554494535
12851 0.03569600372140112
12886 0.040462599308881894
12902 0.03554585134576452
12927 0.02006399190565754
12928 0.18078639246039602
12964 0.02435378145533588
13016 0.03161841602022506
13022 0.06447578514405429
13055 0.02853863670067017
13061 0.03320209370754309
13084 0.05014375585672755
13110 0.03163107971123791
13161 0.04970766160619871
13239 0.023604665468596357
13418 0.09489323913371371
