340
t_index tf-idf
43 0.05197954689056333
83 0.05197954689056333
110 0.062071963150837274
115 0.03659192857138588
121 0.022212205504777368
139 0.0371556556078516
158 0.023155370667754343
167 0.02126603004240022
171 0.05197954689056333
211 0.01843569144118923
212 0.03593803802375616
224 0.10244251962945107
245 0.01535564133268362
297 0.025954167315365914
362 0.03871181582116062
387 0.027492326855937686
405 0.013700924487500378
437 0.01769494238808066
438 0.009617329978037761
458 0.014793352653465196
460 0.02965518040641216
525 0.011758454611746393
536 0.05197954689056333
550 0.05769364764097711
589 0.014182428406535214
608 0.033866276061066417
673 0.017441269917340563
689 0.01443873002888929
785 0.022909271651672555
818 0.012013106668348941
843 0.024079632578202215
877 0.00921626954173917
1017 0.04292291147581487
1040 0.03433747315250011
1081 0.01611713971669558
1193 0.04961928129263592
1531 0.04292291147581487
1562 0.015404276900395178
1616 0.03979305831389798
1625 0.02480964064631796
1680 0.009101930610107589
1701 0.01611713971669558
1735 0.015907097658498643
1797 0.015453201108180147
1810 0.28385941772815043
1867 0.01695620620393967
1930 0.0143095831868392
2016 0.033866276061066417
2047 0.05769364764097711
2056 0.02912314388890822
2063 0.027706461098292
2071 0.02512076076985859
2097 0.06369111774665702
2101 0.014569932344439578
2131 0.011511433738820952
2227 0.026687424134190015
2237 0.020973323383776235
2268 0.011727169166926786
2280 0.021365954960594298
2291 0.02815217531065264
2295 0.01872245791388422
2306 0.02938487078609829
2322 0.03881332003888962
2326 0.02938487078609829
2327 0.0444259165715744
2354 0.05190833463073183
2364 0.025280837737751652
2366 0.022909271651672555
2375 0.01843569144118923
2418 0.03342056184870578
2456 0.03871181582116062
2460 0.03859118116053607
2471 0.01535564133268362
2480 0.018023420296259616
2492 0.04376919593221881
2571 0.0242344253235685
2707 0.4353841449262822
2708 0.10395909378112667
2786 0.016170497215695627
2826 0.04626544614014955
2841 0.007149626303098245
2883 0.10781411407126848
2886 0.021467105981983283
2898 0.015211432906390644
2920 0.06369111774665702
3031 0.021569513569919284
3128 0.038344452150185206
3129 0.04233460371718785
3199 0.037208810725401095
3216 0.04420310017484646
3377 0.025444084751757905
3425 0.03299771507074684
3547 0.05769364764097711
3559 0.1275961802544013
3577 0.02912314388890822
3591 0.014658575185788433
3631 0.010728490630426966
3640 0.03792610683291658
3808 0.026687424134190015
3837 0.028623372402086327
3847 0.023538867944673022
3857 0.028623372402086327
3876 0.010376489169369353
3912 0.02728361432033306
3964 0.026131458122914737
3984 0.022212205504777368
3991 0.028623372402086327
3997 0.05197954689056333
4027 0.014930370292152948
4031 0.052625291484154964
4179 0.0444259165715744
4207 0.014098735253005883
4241 0.015296555594831514
4377 0.04863701222622865
4400 0.04863701222622865
4404 0.018113270829496913
4416 0.02879091177698208
4439 0.02320640268975577
4553 0.066907195727452
4556 0.08584582295162974
4619 0.020783804581675242
4658 0.03792610683291658
4683 0.020783804581675242
4735 0.01843569144118923
4752 0.032595503359421484
4808 0.03342056184870578
4821 0.04626544614014955
4834 0.04626544614014955
4856 0.009473540783573991
4940 0.04626544614014955
5003 0.027080055711008074
5195 0.17308094292293136
