34
t_index tf-idf
219 0.10196935320155792
1338 0.17840708161712457
2163 0.22665459372696817
2229 0.08133038504294579
2241 0.21625443160448557
3055 0.09632353140824816
3896 0.13044504484358008
4116 0.1368945601840899
5399 0.1276830524814987
5507 0.1625044779542546
5911 0.08369746931121436
6298 0.0570758227267619
6578 0.10562499324780146
6590 0.09165241852790852
8239 0.12997597144339448
8767 0.09936411836224059
10119 0.09140307488707287
10254 0.16016481307241853
10329 0.12461074854276197
10371 0.07646315118018224
10444 0.1254729286997895
10681 0.12047310774485072
11213 0.1225069752021168
11718 0.2626352368413675
11740 0.1666143284129284
11901 0.1441045049207379
12000 0.07607449095905264
12608 0.07283649383776873
12621 0.09368459781818324
12692 0.4284052238790315
12905 0.2181978894125899
13019 0.4284052238790315
13241 0.14650535299526068
13377 0.1858292060434615
