127
t_index tf-idf
15 0.11176607001182169
86 0.044036206086261326
115 0.09205743777932272
119 0.2902896668925295
124 0.19376927066403585
211 0.046380242420269696
231 0.08898151932718855
344 0.14514483344626475
388 0.046203735892807914
404 0.14514483344626475
405 0.03446858508883168
438 0.024195137852033
524 0.05921873909939044
578 0.05763480996988548
589 0.03567994559366474
818 0.030222397748193217
1250 0.0956982633474564
1338 0.060444795496386435
1414 0.07757389284084398
1562 0.03875385413280717
1812 0.08103849295349827
1831 0.04387849132017317
2044 0.0671398306304287
2070 0.0598878097605535
2101 0.0366548223231949
2159 0.11639393154888082
2229 0.02755495155799554
2360 0.04295658880027299
2377 0.06574113948490612
2418 0.08407895984315746
2786 0.04068149997589023
3055 0.06526933913930982
3060 0.14785205479221503
3064 0.09739061906312974
3522 0.037446066745171494
3631 0.08097173862398352
3944 0.06812760739881119
3957 0.0366548223231949
3976 0.06619318097168485
4263 0.03721689986323596
4375 0.03366482854628946
4461 0.03200479147157773
4856 0.023833395103304574
5135 0.04984484253292397
5244 0.06166148762258082
5374 0.046918958209832363
5468 0.057332039748964954
5702 0.02734150824906047
6298 0.01933744109951285
6509 0.016133576717289884
6566 0.05370370799072315
6576 0.03434807029908295
6651 0.07530916594113056
6655 0.1223602827616316
6704 0.10700153360991985
6727 0.03988881526836187
6733 0.03376106719598565
6768 0.07757389284084398
6871 0.0936093808642477
6946 0.046380242420269696
7213 0.03505458992125677
7314 0.03826870003811234
7337 0.043721966865549425
7486 0.1223602827616316
7526 0.029740064571864296
7662 0.0863857118672694
7793 0.037561606831155406
7796 0.046737826999155026
7864 0.02365486265107863
7876 0.03191635043437859
7990 0.10957868431242172
8093 0.04728603667388885
8107 0.022841448914543996
8108 0.11496956520937762
8115 0.05955057644741556
8218 0.07353205152556484
8501 0.0629594310648414
8503 0.25351113908142686
8767 0.03366482854628946
8831 0.03699023758752219
8842 0.034052492016298175
8955 0.06916479310490282
8990 0.1223602827616316
9025 0.03328427857036326
9170 0.07460606837849659
9276 0.033954894698332364
9307 0.2902896668925295
9341 0.13076938249757278
9437 0.03900075457015771
9456 0.0496364046799947
9507 0.04419512940640094
9612 0.0992728093599894
9904 0.0598878097605535
10041 0.14514483344626475
10042 0.07135989118732948
10116 0.03375011735386382
10119 0.03096760576548609
10344 0.11639393154888082
10371 0.05181183946514112
10385 0.26153876499514556
10856 0.03444753999476811
10921 0.28329932071845826
11003 0.13602917014253416
11028 0.08520028112830652
11032 0.045855166481112666
11275 0.0225023777360325
11464 0.04435527994579558
11483 0.07031503030763073
11542 0.04236399443427353
11642 0.02425604653544242
11688 0.0579420658384485
11904 0.02603844025882694
12039 0.03366482854628946
12052 0.06812760739881119
12086 0.046918958209832363
12270 0.013576611627229514
12379 0.1223602827616316
12471 0.060579186841499884
12476 0.08011659043359808
12608 0.012338599271933709
12801 0.04842794296499013
12928 0.03621587701163241
13016 0.02216876102274576
13212 0.051365688536214156
13241 0.0496364046799947
13377 0.1573985776621035
13379 0.044516676805421
