245
t_index tf-idf
42 0.036764678339151424
71 0.03963214118961242
86 0.025617355484819696
139 0.027188980051551234
165 0.05445575355914826
187 0.03824385181736572
212 0.05259595520167942
297 0.07596876716049523
367 0.025434551866168248
388 0.02687828113017337
437 0.02589686160731921
438 0.028150265540387683
525 0.01720870659638073
671 0.07607298756410859
673 0.025525607453207456
732 0.02075623517978537
818 0.01758139439175313
831 0.0387801537987029
999 0.022760523982981548
1010 0.03905751792243694
1030 0.0677102999046437
1091 0.06281844121861316
1096 0.015946730451845026
1199 0.030555351160209705
1297 0.055505529117632686
1349 0.07352935667830285
1395 0.11869522449035759
1400 0.05259595520167942
1448 0.07607298756410859
1625 0.036309348527622284
1711 0.07701804621460646
1737 0.04423326754221453
1756 0.061957442393438186
1797 0.022616033537254197
1805 0.03798438358024762
1930 0.0628269853589829
2063 0.04054889656913251
2090 0.04120120721365283
2131 0.050541561520462255
2235 0.07118112887807805
2243 0.04189081250306305
2283 0.04054889656913251
2288 0.03028113917444652
2311 0.05665542813882921
2348 0.056573074180739015
2388 0.027507892223284737
2446 0.04054889656913251
2452 0.045600556373014724
2460 0.018826292392086337
2471 0.02247325307778367
2480 0.052755189688233964
2571 0.023645007142836277
2582 0.02113133714385313
2657 0.03187281965312088
2667 0.07972614903507567
2734 0.07607298756410859
2898 0.044524402983212946
2957 0.05665542813882921
2973 0.09703803008255786
3006 0.10891823894186718
3067 0.055505529117632686
3162 0.03335199313133518
3199 0.05445575355914826
3377 0.037237868713549824
3443 0.03699895381703251
3472 0.04054889656913251
3577 0.042622236926249
3757 0.02516543718413326
3769 0.03425954926678411
3805 0.030417466139238
3876 0.015186175693344668
3896 0.025709806573336935
3936 0.07607298756410859
3984 0.0325079561908055
4068 0.01975271453296645
4404 0.013254546345495435
4416 0.021068004672885377
4424 0.05792658253258262
4436 0.058988049606636055
4520 0.027400648779241893
4553 0.01958397320869249
4637 0.03267210577077482
4738 0.05792658253258262
4739 0.07607298756410859
4778 0.022688062455762745
4843 0.06095864286114432
4856 0.013864694737224351
4927 0.04829274047936431
4960 0.05680398135937305
4965 0.021005002921288672
5037 0.04423326754221453
5090 0.04714284145816779
5103 0.02382352125020272
5225 0.06567703910837586
5241 0.07607298756410859
5339 0.04512736599861632
5346 0.042622236926249
5479 0.03181096640956236
5490 0.035447209846240245
5515 0.08601055775226928
5592 0.04512736599861632
5604 0.0387801537987029
5658 0.025077049916913573
5762 0.07607298756410859
5805 0.08680176358666754
5822 0.060026042591304105
5861 0.07118112887807805
5865 0.02817217786433636
5924 0.10352713890559734
5965 0.07118112887807805
5981 0.14487822143809292
6012 0.045600556373014724
6196 0.028755132222657583
6435 0.03824385181736572
6439 0.030555351160209705
6484 0.07607298756410859
6509 0.009385449082485082
6519 0.020942328452994298
6596 0.033888295112672356
6633 0.02708452218677535
6636 0.03234601002751929
6640 0.02962169592078272
6688 0.040870643850270394
6791 0.05792658253258262
6908 0.01590548320478118
6909 0.03934140885618399
6986 0.02027357849810272
7184 0.059762328315801645
7194 0.02240249153760654
7213 0.020392444563192683
7389 0.02240249153760654
7526 0.03460160962942854
7569 0.06343825150564086
7614 0.023903157235807427
7646 0.07607298756410859
7775 0.018826292392086337
7805 0.04340088179333377
7845 0.03141748984159175
8047 0.02439233808042576
8082 0.03483877127920864
8093 0.027507892223284737
8107 0.013287645976722258
8108 0.009554528238275054
8264 0.030978721196719093
8402 0.04956389487311772
8701 0.05445575355914826
8715 0.06501811579829411
8773 0.01796596266310514
8798 0.06705624968719631
8878 0.44537414046819335
8905 0.018515593470708473
9022 0.025121132349397238
9026 0.02667550647440398
9064 0.09857829287598796
9126 0.0677102999046437
9138 0.10891150711829652
9157 0.030555351160209705
9187 0.022980556975423005
9191 0.04189081250306305
9227 0.08240241442730566
9233 0.06601452175692377
9399 0.07261869705524457
9482 0.025709806573336935
9492 0.03798438358024762
9516 0.06501811579829411
9540 0.05792658253258262
9580 0.02366580909573863
9612 0.05775036210816985
9613 0.07926428237922484
9617 0.09497762988614832
9666 0.07986010563979883
9699 0.043809897505705145
9714 0.028996436426641816
9732 0.02212352401058556
9747 0.043809897505705145
9763 0.02962169592078272
9775 0.03713364830993647
9788 0.04609306589968336
9826 0.03748161049871516
9980 0.15214597512821718
10012 0.1423622577561561
10042 0.02075623517978537
10067 0.12948430803659605
10068 0.18870175560684208
10109 0.036087969692353304
10116 0.04908397150600874
10135 0.15778786560503827
10242 0.06281844121861316
10361 0.031269453530147526
10362 0.023433040306340896
