316
t_index tf-idf
24 0.034073439419894325
35 0.06982838754430838
81 0.021653364565354494
86 0.021185578511899974
107 0.020885477446385144
115 0.022144165551612444
122 0.028332681380943425
131 0.06291243651708088
176 0.031203060400418873
195 0.03658095633285695
197 0.028177986681452452
198 0.062406120800837746
229 0.030214370192694656
287 0.03694381843936977
342 0.025619433297877414
388 0.02222836527703419
405 0.008291324122735587
426 0.03141312306972205
458 0.035809694980426285
519 0.05683175460027074
524 0.028489812317352863
566 0.0459031278877705
648 0.038987176860543
678 0.02081184162692641
689 0.017475636873908164
695 0.06905986863270715
736 0.05599648548985339
738 0.0394513353523324
784 0.022749054278401966
877 0.011154733104728837
900 0.04349690736008444
925 0.06982838754430838
966 0.06005573482428456
968 0.05599648548985339
999 0.01882297601324135
1109 0.03556540848240161
1338 0.029079661361289453
1342 0.02948840585914075
1344 0.06982838754430838
1378 0.03353397786689279
1518 0.05605130765112694
1538 0.16395756178848725
1593 0.034941604852790964
1608 0.03162770356036119
1680 0.011016345196253078
1712 0.020885477446385144
1713 0.04280852351634421
1724 0.028649457455174124
1790 0.06982838754430838
2060 0.06982838754430838
2070 0.05762339712474778
2071 0.030404425619982096
2156 0.032071225833315516
2181 0.25628261082013876
2197 0.04349690736008444
2208 0.03771170555833912
2348 0.04678598871869555
2353 0.05886686450932884
2360 0.020666180525381647
2375 0.02231328160447801
2432 0.04685409552409626
2452 0.03771170555833912
2476 0.04349690736008444
2535 0.02635885361223005
2561 0.04044992889412029
2571 0.04888611116942146
2576 0.06460121248003613
2582 0.017475636873908164
2593 0.02802565382556347
2624 0.047905341474349314
2726 0.04685409552409626
2742 0.0394513353523324
2786 0.01957164770354656
2804 0.023584877354778433
2806 0.04044992889412029
2840 0.0394513353523324
2871 0.05377004655132375
2878 0.028177986681452452
2885 0.031203060400418873
2891 0.02623174860353605
2934 0.05041285838731194
2982 0.01758122101526706
2993 0.02439158790113566
3006 0.036030196853819384
3008 0.03464374368138139
3023 0.03162770356036119
3049 0.022398926836349226
3080 0.024183713543772394
3082 0.04280852351634421
3123 0.01737115834596389
3167 0.02378052300067322
3179 0.06982838754430838
3338 0.03353397786689279
3386 0.06291243651708088
3399 0.022749054278401966
3416 0.04280852351634421
3560 0.027019864027964167
3631 0.012985020572262222
3650 0.04685409552409626
3687 0.02301995621090238
3690 0.05377004655132375
3852 0.05041285838731194
3884 0.02471175253313369
3927 0.07987628899373753
3957 0.05290330515621302
3973 0.06460121248003613
3979 0.04044992889412029
4068 0.016335514601001123
4069 0.04155969470860889
4121 0.023111916384914787
4202 0.028976621461889233
4211 0.028489812317352863
4238 0.035248632408170916
4241 0.009256944705731414
4311 0.02715748839266683
4326 0.06982838754430838
4375 0.016195965357687296
4403 0.06291243651708088
4404 0.010961523034979536
4416 0.03484652171462266
4439 0.028087419443706747
4460 0.06982838754430838
4465 0.015144719407434245
4553 0.016195965357687296
4554 0.026106242442413777
4598 0.030404425619982096
4712 0.0529751974615481
4753 0.02700066000675672
4856 0.011466116362910762
4905 0.038987176860543
4960 0.0234884745927546
4967 0.02881169856237389
4990 0.26827182293514235
5103 0.039404151624875615
5112 0.051950913482101346
5143 0.05599648548985339
5171 0.04216458343539841
5322 0.034073439419894325
5409 0.012399846549081068
5524 0.022060670434661738
5525 0.04503496245487386
5626 0.18115414445402106
5697 0.03141312306972205
5702 0.0131538504590873
5726 0.024287109373191382
5792 0.02460388544742208
5822 0.024820798517440637
5854 0.03099732923031549
5865 0.02329841916546716
5874 0.03220801036734978
5987 0.33657988840992287
5988 0.038119011427646364
6128 0.044236327674437075
6145 0.06291243651708088
6186 0.272910238023801
6298 0.027909412257073413
6427 0.038543654587588676
6515 0.01925284715771512
6566 0.051673121875618414
6576 0.03304933847516481
6578 0.017216463646472915
6602 0.04503496245487386
6666 0.021109702798335975
6771 0.016288780987459648
6833 0.034073439419894325
6879 0.06982838754430838
6946 0.02231328160447801
6973 0.11773372901865768
6986 0.01676626961917437
6987 0.02515527480608802
7126 0.05377004655132375
7174 0.026884112161765634
7194 0.018526882824161216
7344 0.013571093479070115
7389 0.018526882824161216
7483 0.038119011427646364
7506 0.044236327674437075
7625 0.038543654587588676
7683 0.02931487786357672
7684 0.021814297219565695
7734 0.05886686450932884
7758 0.023814049972027723
7794 0.02802565382556347
7796 0.022485313594604046
7821 0.025738927040468845
7822 0.03002786741214228
7875 0.06982838754430838
7993 0.11657726521704674
8008 0.05487713273419963
8010 0.02598229540439024
8096 0.04685409552409626
8108 0.01580320874698329
8179 0.024680097136198256
8218 0.03537586884038918
8275 0.017165427175860507
8279 0.1794628624455836
8322 0.03659235280268536
8486 0.14488310730944615
8501 0.015144719407434245
8503 0.03484652171462266
8617 0.016333204791225395
8637 0.032300606240018064
8701 0.04503496245487386
8767 0.016195965357687296
8778 0.04044992889412029
8831 0.0177958015059062
8848 0.06245135221349467
8859 0.05886686450932884
8935 0.13965677508861676
8942 0.03327480463945754
8947 0.09581068294869863
8948 0.024362472116841595
9022 0.006925067161484322
9025 0.016012884840330883
9050 0.04280852351634421
9052 0.02231328160447801
9123 0.047169754709556866
9217 0.05886686450932884
9279 0.03464374368138139
9360 0.02157386129012537
9482 0.02126203565422496
9540 0.047905341474349314
9562 0.05886686450932884
9579 0.028332681380943425
9670 0.03184700048136468
9685 0.010022988556960436
9692 0.051950913482101346
9727 0.029665005305629457
9732 0.01829617640134268
9824 0.04044992889412029
9916 0.049641597034881274
10042 0.017165427175860507
10048 0.06478386143074918
10095 0.11773372901865768
10116 0.03247399467544933
10145 0.05377004655132375
10212 0.017475636873908164
10225 0.012238838461876064
10374 0.017475636873908164
10376 0.02471175253313369
10391 0.034941604852790964
10433 0.027438566367099813
10443 0.0459031278877705
10450 0.03141312306972205
10471 0.03353397786689279
10485 0.03327480463945754
10507 0.014817555400719138
10624 0.03162770356036119
10625 0.1198144334906063
10661 0.05377004655132375
