84
t_index tf-idf
30 0.08796258565888004
124 0.06665605752842792
141 0.11988900724249668
306 0.10242611317901579
689 0.06247802643812475
746 0.09516344363405216
782 0.09095680888911688
1250 0.16459960150540617
1311 0.15954666580275909
1342 0.10542547972236095
1985 0.06136898017813285
2075 0.07629042731142455
2084 0.11717847991291826
2215 0.10605684926650348
2229 0.047394110272194284
2654 0.19223599198428035
2834 0.14654322692304717
2931 0.07020396805300298
2945 0.1675104283758358
3055 0.11226230066313067
3113 0.12181766331460264
3246 0.13342595155009554
3522 0.06440668251023068
3973 0.11547951844000481
4404 0.03918909112858028
4437 0.11631888535481229
4658 0.1641105762529715
4753 0.0482657073364704
5318 0.07414412902663164
5507 0.09469714355615634
5794 0.06883182011665902
5911 0.1463204835908993
6298 0.03326011348353981
6520 0.10359577363881098
6529 0.10939305918158326
6573 0.1041953078858819
6576 0.11815634863052095
6633 0.08007952746812168
7175 0.09861026277884449
7344 0.048518697389824283
7438 0.07067333598280359
7770 0.08262857218602235
7793 0.06460540975402405
7864 0.04068601487464869
8090 0.19931899731098152
8108 0.02824942235368214
8179 0.02205876347306541
8212 0.0683859212106096
8522 0.18490583260894747
8529 0.07337143207057607
8767 0.057903008577577804
8888 0.13247277718756134
9565 0.15656117179063908
9721 0.12282255928746517
9732 0.1962347354492797
9850 0.060648320354574764
10119 0.053263825175893446
10225 0.06563352842390799
10362 0.06928336346245298
10604 0.061919193369297944
10654 0.06304575377448278
10681 0.07020396805300298
10759 0.07114896233588461
10856 0.05924926072476192
11346 0.14654322692304717
11464 0.07629042731142455
11542 0.0728654456010461
11798 0.1202344439763912
11799 0.3489566560644369
11943 0.057410980804371944
12000 0.04433131370902209
12052 0.11717847991291826
12101 0.11155562722629381
12576 0.14654322692304717
12608 0.06366662629774349
12621 0.054593349797330895
12725 0.13628119083473836
12842 0.10480509107656623
12958 0.09469714355615634
13031 0.057903008577577804
13133 0.07261511862285934
13224 0.10711004457375
13377 0.05414464642192188
13379 0.07656802752954046
