217
t_index tf-idf
8 0.05670752676440781
81 0.03961337254270348
86 0.038757589454128695
105 0.0405112599012376
107 0.03820857476069292
121 0.04918267308203022
124 0.1023252978675518
136 0.05867214829371273
139 0.041135367276257884
167 0.047087634008385545
197 0.05154972939871337
245 0.034000742855897645
297 0.05746819359803821
405 0.015168419224407577
458 0.032755712942871745
571 0.08963185369489483
619 0.04993809243467088
620 0.11734429658742546
647 0.13022488262676601
689 0.03197050101926258
782 0.046543319580977204
990 0.06284927646965864
1096 0.02412648847983193
1129 0.2759641046996379
1199 0.0924569873417188
1262 0.05996115634673104
1338 0.15959784754608553
1520 0.04097732851848534
1680 0.02015366180165963
1797 0.03421676150128475
1831 0.0386187799449052
1840 0.19673735961423094
1985 0.03140299326322623
2084 0.11992231269346208
2105 0.05427012985009227
2131 0.07646648355024191
2215 0.05427012985009227
2229 0.048503883273740264
2295 0.08291121984015397
2389 0.06087401468211184
2460 0.028483100525667094
2471 0.034000742855897645
2474 0.0771372664369583
2554 0.018797350707836842
2652 0.07696203612920509
2863 0.0771372664369583
2898 0.03368143391178959
2923 0.09504069833992315
2930 0.04020703015046715
2931 0.0718478530821588
3006 0.03295740960831885
3049 0.04097732851848534
3055 0.02872275424168397
3068 0.04350486567769912
3216 0.04893765782610196
3318 0.05952129500246633
3350 0.08422691989015314
3377 0.05633875942431868
3543 0.039323630546510974
3635 0.05952129500246633
3680 0.040665297629695826
3721 0.025692021367592795
3775 0.05867214829371273
3976 0.058258609466445406
4027 0.03305909991309413
4031 0.05826194310950043
4045 0.041135367276257884
4196 0.04869588790087779
4212 0.029799228086481944
4334 0.1246701264810497
4375 0.029629428141126537
4383 0.04798921787614596
4404 0.020053368348807516
4580 0.06041187955534309
4619 0.046019881543121935
4715 0.029129304733222703
4753 0.02469794475861442
4965 0.0317793645869692
5010 0.04501115183670651
5127 0.036904208387460925
5135 0.04386994509727927
5263 0.03476826455441317
5270 0.022858803620504888
5296 0.07831531145830795
5318 0.07588027624290658
5385 0.11509406668873066
5399 0.0761477259738441
5507 0.048457278457437476
5512 0.048457278457437476
5658 0.03794013812145329
5697 0.05746819359803821
5702 0.024064083760938878
5744 0.06284927646965864
5764 0.12774633343932146
5811 0.06566304470771715
5857 0.06392331344608679
5911 0.024957783487898993
6298 0.051058390572534286
6339 0.027181470993657274
6439 0.0924569873417188
6566 0.023633124324920377
6636 0.04893765782610196
6688 0.061834939832621005
6817 0.03628539107551117
6818 0.0386187799449052
6909 0.05952129500246633
7110 0.06392331344608679
7173 0.07957466335127385
7184 0.0452084874072823
7194 0.033893684704444337
7229 0.061834939832621005
7296 0.06899102617490947
7344 0.07448220531857892
7397 0.06087401468211184
7526 0.026175125322051886
7603 0.030056926896028013
7731 0.03488059329350061
7758 0.043566201014407925
7770 0.04228169489171733
7775 0.05696620105133419
7787 0.05154972939871337
7793 0.06611819982618826
7811 0.09043092411078102
7847 0.052709062616787206
8084 0.05786075415787309
8108 0.02891090636630172
8212 0.0699872351420141
8226 0.06087401468211184
8248 0.041135367276257884
8264 0.046869028251875534
8407 0.0644849996863675
8506 0.06506452018551402
8529 0.037544742968477055
8609 0.11818356860700283
8617 0.02988049844439907
8643 0.07831531145830795
8650 0.051271046695495995
8655 0.05301077795712637
8798 0.050726129737512844
8807 0.07306414630593389
8831 0.032556220656691504
8888 0.06778736940888867
8905 0.028013030879105033
8948 0.08913900480572935
9022 0.01266894410442073
9026 0.04035851120653558
9166 0.05786075415787309
9204 0.17143282611304936
9508 0.05708389808815078
9517 0.04893765782610196
9565 0.12017038759858922
9619 0.20488359987627974
9655 0.07603066323869442
9694 0.04035851120653558
9702 0.048457278457437476
9732 0.0669432456749053
9742 0.10789410610650371
9790 0.05597729488988691
9872 0.053947053053251856
10116 0.10396572685066903
10119 0.027255521247332735
10172 0.06973616483874157
10209 0.07831531145830795
10212 0.03197050101926258
10213 0.04581362666501609
10225 0.011195065460080554
10316 0.04443163133755999
10362 0.07090569175990047
10371 0.04560115825871888
10374 0.03197050101926258
10444 0.03741482524923069
10487 0.09836867980711547
10604 0.19010725026843278
10731 0.021294868541086868
10856 0.0303183160285562
11007 0.050996554868774385
11009 0.09504069833992315
11183 0.03510734605416151
11190 0.0357513980113652
11245 0.03820857476069292
11304 0.0669432456749053
11327 0.11509406668873066
11433 0.07603066323869442
11464 0.0390384159546939
11483 0.06188637303993373
11542 0.03728582568408009
11616 0.047308889596140255
11643 0.039180466185185926
11688 0.050996554868774385
11797 0.12997508441788835
11798 0.030762458682210093
11866 0.02872275424168397
11892 0.10769296509051395
11901 0.04297058277914699
11943 0.029377653632205996
11982 0.054599028162688315
12039 0.029629428141126537
12095 0.11493638719607642
12270 0.02389836847413963
12475 0.03912000838779193
12608 0.05429786163729191
12614 0.023152744956255897
12621 0.027935849527338446
12725 0.06973616483874157
12736 0.05427012985009227
12902 0.04386994509727927
12905 0.06506452018551402
12958 0.09691455691487495
12973 0.08291121984015397
13016 0.019511393346265834
13084 0.030943186519966866
13133 0.037157731386492206
13174 0.03741482524923069
13214 0.0226270117756529
13239 0.014566191819039884
13370 0.014272368774649992
13377 0.11082497782377915
